Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,280,147,Mon May 11 2026 18:33:40 GMT-0500 (Central Daylight Time),,box1,yes,I,1,3,,,8066,DSST,B,,,,0,160,113
O,1,1,0.0,6,prac,yes,1,6,120000.0,280,133,Mon May 11 2026 18:33:40 GMT-0500 (Central Daylight Time),45347.59999990463,box6,yes,I,1,3,3814.6999999284744,41532.89999997616,8066,DSST,B,,,,1,160,113
U,2,1,0.0,5,prac,yes,1,5,120000.0,286,154,Mon May 11 2026 18:33:40 GMT-0500 (Central Daylight Time),49063.199999928474,box5,yes,I,1,3,2939.100000023842,46124.09999990463,8066,DSST,B,,,,2,160,113
X,3,1,0.0,8,prac,yes,1,8,120000.0,284,141,Mon May 11 2026 18:33:40 GMT-0500 (Central Daylight Time),53078.39999997616,box8,yes,I,1,3,3241.2000000476837,49837.199999928474,8066,DSST,B,,,,3,160,113
),4,1,0.0,3,prac,yes,1,3,120000.0,337,160,Mon May 11 2026 18:33:40 GMT-0500 (Central Daylight Time),56827.39999997616,box3,yes,I,1,3,2974.399999976158,53853.0,8066,DSST,B,,,,4,160,113
T,5,1,0.0,2,prac,yes,1,2,120000.0,324,140,Mon May 11 2026 18:33:40 GMT-0500 (Central Daylight Time),60392.89999997616,box2,yes,I,1,3,2791.5,57601.39999997616,8066,DSST,B,,,,5,160,113
L,6,1,0.0,4,prac,yes,1,4,120000.0,310,148,Mon May 11 2026 18:33:40 GMT-0500 (Central Daylight Time),65757.79999995232,box4,yes,I,1,3,4590.700000047684,61167.09999990463,8066,DSST,B,,,,6,160,113
^,7,1,0.0,7,prac,yes,1,7,120000.0,300,149,Mon May 11 2026 18:33:40 GMT-0500 (Central Daylight Time),70206.59999990463,box7,yes,I,1,3,3674.899999976158,66531.69999992847,8066,DSST,B,,,,7,160,113
-,8,1,0.0,1,prac,yes,1,1,120000.0,330,143,Mon May 11 2026 18:33:40 GMT-0500 (Central Daylight Time),73755.39999997616,box1,yes,I,1,3,2775.899999976158,70979.5,8066,DSST,B,,,,8,160,113
+,9,1,0.0,9,prac,yes,1,9,120000.0,276,143,Mon May 11 2026 18:33:40 GMT-0500 (Central Daylight Time),77737.59999990463,box9,yes,I,1,3,3208.0999999046326,74529.5,8066,DSST,B,,,,9,160,113
