Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,0,prac,1,A,circle.png,0,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),81599.0,1200,O,None,1513,3,1,3492.699999988079,78106.30000001192,7250,NTS,B,1
3,1,prac,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),84281.80000001192,1200,O,z,695,3,1,2677.300000011921,81604.5,7250,NTS,B,2
2,2,prac,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),87715.5,2000,O,z,651,2,1,3429.0,84286.5,7250,NTS,B,3
2,3,prac,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),91064.80000001192,2000,O,z,570,2,1,3342.5999999940395,87722.20000001788,7250,NTS,B,4
1,4,prac,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),93411.30000001192,1000,O,z,553,1,1,2341.0,91070.30000001192,7250,NTS,B,5
6,5,prac,1,A,circle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),96611.30000001192,1900,O,m,508,5,1,3192.699999988079,93418.60000002384,7250,NTS,B,6
4,6,prac,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),99593.10000002384,1400,O,z,782,4,1,2978.0,96615.10000002384,7250,NTS,B,7
4,7,prac,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),102408.30000001192,1400,O,z,618,4,1,2810.800000011921,99597.5,7250,NTS,B,8
8,8,prac,1,A,circle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),105358.5,1600,O,m,555,7,1,2943.0,102415.5,7250,NTS,B,9
9,9,prac,1,A,circle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),108139.70000001788,1500,O,m,482,8,1,2772.7000000178814,105367.0,7250,NTS,B,10
8,10,prac,1,A,circle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),111172.5,1600,O,m,651,7,1,3026.0999999940395,108146.40000000596,7250,NTS,B,11
7,11,prac,1,A,circle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),114171.30000001192,1700,O,m,511,6,1,2987.5999999940395,111183.70000001788,7250,NTS,B,12
8,1,prac,1,B,triangle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),162358.60000002384,1200,O,m,1350,7,1,3330.7000000178814,159027.90000000596,7250,NTS,B,1
3,2,prac,1,B,triangle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),165438.80000001192,1600,O,z,689,3,1,3072.199999988079,162366.60000002384,7250,NTS,B,2
7,3,prac,1,B,triangle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),168888.90000000596,2000,O,z,651,6,1,3444.5,165444.40000000596,7250,NTS,B,3
2,4,prac,1,B,triangle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),172318.80000001192,1700,O,m,945,2,1,3423.300000011921,168895.5,7250,NTS,B,4
6,5,prac,1,B,triangle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),174702.30000001192,1000,O,m,584,5,1,2376.5999999940395,172325.70000001788,7250,NTS,B,5
8,6,prac,1,B,triangle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),177435.10000002384,1200,O,m,734,7,1,2727.300000011921,174707.80000001192,7250,NTS,B,6
1,7,prac,1,B,triangle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),180800.10000002384,1900,O,z,668,1,1,3359.9000000059605,177440.20000001788,7250,NTS,B,7
9,8,prac,1,B,triangle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),183882.30000001192,1400,O,z,883,8,1,3077.300000011921,180805.0,7250,NTS,B,8
7,9,prac,1,B,triangle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),187381.40000000596,2000,O,z,715,6,1,3492.5,183888.90000000596,7250,NTS,B,9
4,10,prac,1,B,triangle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),190483.20000001788,1500,O,m,811,4,1,3095.300000011921,187387.90000000596,7250,NTS,B,10
1,11,prac,1,B,triangle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),193796.90000000596,1900,O,z,640,1,1,3307.7999999821186,190489.10000002384,7250,NTS,B,11
2,12,prac,1,B,triangle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),196994.60000002384,1700,O,m,718,2,1,3191.4000000059605,193803.20000001788,7250,NTS,B,12
6,0,test,1,A,circle.png,0,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),221621.80000001192,1900,O,None,1516,5,1,3426.4000000059605,218195.40000000596,7250,NTS,B,1
7,1,test,1,A,circle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),224535.80000001192,1700,O,m,1196,6,1,2909.699999988079,221626.10000002384,7250,NTS,B,2
8,2,test,1,A,circle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),226635.60000002384,1600,O,m,476,7,1,2093.7000000178814,224541.90000000596,7250,NTS,B,3
2,3,test,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),229250.80000001192,2000,O,z,590,2,1,2609.5999999940395,226641.20000001788,7250,NTS,B,4
7,4,test,1,A,circle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),232249.90000000596,1700,O,m,1266,6,1,2992.699999988079,229257.20000001788,7250,NTS,B,5
3,5,test,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),234483.0,1200,O,z,1000,3,1,2226.7999999821186,232256.20000001788,7250,NTS,B,6
7,5,test,1,A,circle.png,0,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),237714.90000000596,1700,O,None,1514,6,1,3225.7999999821186,234489.10000002384,7250,NTS,B,7
6,6,test,1,A,circle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),240697.10000002384,1900,O,m,1060,5,1,2977.100000023842,237720.0,7250,NTS,B,8
7,7,test,1,A,circle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),243345.90000000596,1700,O,m,917,6,1,2644.5,240701.40000000596,7250,NTS,B,9
8,8,test,1,A,circle.png,1,m,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),245516.70000001788,1600,O,m,557,7,1,2167.9000000059605,243348.80000001192,7250,NTS,B,10
1,9,test,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),247295.40000000596,1000,O,z,749,1,1,1774.0999999940395,245521.30000001192,7250,NTS,B,11
1,10,test,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),248944.40000000596,1000,O,z,620,1,1,1642.0,247302.40000000596,7250,NTS,B,12
4,11,test,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),251493.60000002384,1400,O,z,1123,4,1,2542.600000023842,248951.0,7250,NTS,B,13
4,12,test,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),253743.40000000596,1400,O,z,829,4,1,2245.0,251498.40000000596,7250,NTS,B,14
3,13,test,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),255526.30000001192,1200,O,z,555,3,1,1779.9000000059605,253746.40000000596,7250,NTS,B,15
3,14,test,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),257308.60000002384,1200,O,z,557,3,1,1778.9000000059605,255529.70000001788,7250,NTS,B,16
2,15,test,1,A,circle.png,1,z,Wed Dec 03 2025 15:35:14 GMT-0600 (Central Standard Time),260225.0,2000,O,z,892,2,1,2913.0999999940395,257311.90000000596,7250,NTS,B,17
