acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),72447.60000014305,CFD-WM-004-005-HC.jpg,1400,solid,I,None,1516,7,1,3698.7000000476837,68748.90000009537,8099,ATS,A,1
1,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),75813.40000009537,CFD-BF-028-020-HC.jpg,2000,solid,I,m,570,5,1,7064.5,68748.90000009537,8099,ATS,A,2
2,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),78995.90000009537,CFD-WF-003-014-A.jpg,1600,solid,I,z,788,10,1,10247.0,68748.90000009537,8099,ATS,A,3
3,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),81361.70000004768,CFD-BF-023-013-A.jpg,1000,solid,I,z,581,4,1,12612.799999952316,68748.90000009537,8099,ATS,A,4
4,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),83760.90000009537,CFD-WF-019-015-A.jpg,1000,solid,I,z,615,12,1,15012.0,68748.90000009537,8099,ATS,A,5
5,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),86693.30000019073,CFD-WF-017-016-HC.jpg,1500,solid,I,m,636,11,1,17944.400000095367,68748.90000009537,8099,ATS,A,6
6,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),90125.70000004768,CFD-BM-017-052-HC.jpg,1700,solid,I,m,936,1,1,21376.799999952316,68748.90000009537,8099,ATS,A,7
7,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),93757.90000009537,CFD-WM-013-015-A.jpg,1900,solid,I,z,936,8,1,25009.0,68748.90000009537,8099,ATS,A,8
8,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),96640.0,CFD-BF-039-039-A.jpg,1200,solid,I,z,883,6,1,27891.099999904633,68748.90000009537,8099,ATS,A,9
9,prac,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),99872.5,CFD-BM-005-010-A.jpg,1600,solid,I,z,842,2,1,31123.599999904633,68748.90000009537,8099,ATS,A,10
10,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),102788.0,CFD-BM-029-026-HC.jpg,1500,solid,I,m,621,3,1,34039.09999990463,68748.90000009537,8099,ATS,A,11
11,prac,1,A,haborder.png,1,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),106237.20000004768,CFD-WM-006-013-HC.jpg,1700,solid,I,m,953,9,1,37488.299999952316,68748.90000009537,8099,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),133045.5,CFD-WM-006-013-HC.jpg,1600,dash,I,m,911,10,1,3299.0,129746.5,8099,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),135877.90000009537,CFD-BF-028-020-HC.jpg,1400,dash,I,z,644,7,1,6131.400000095367,129746.5,8099,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),138243.80000019073,CFD-WF-017-016-HC.jpg,1000,dash,I,z,572,12,1,8497.300000190735,129746.5,8099,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),141492.5,CFD-BM-010-019-A.jpg,1600,dash,I,m,862,2,1,11746.0,129746.5,8099,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),144625.10000014305,CFD-WM-013-015-A.jpg,1700,dash,I,m,641,9,1,14878.600000143051,129746.5,8099,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),148123.90000009537,CFD-WF-002-008-HC.jpg,1900,dash,I,z,812,8,1,18377.400000095367,129746.5,8099,ATS,A,6
6,prac,1,B,mfborder.png,0,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),151424.0,CFD-BF-023-013-A.jpg,1000,dash,I,None,1515,4,1,21677.5,129746.5,8099,ATS,A,7
7,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),154522.20000004768,CFD-BF-010-005-HC.jpg,1500,dash,I,z,814,3,1,24775.700000047684,129746.5,8099,ATS,A,8
8,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),157845.80000019073,CFD-BM-029-026-HC.jpg,1700,dash,I,m,714,1,1,28099.300000190735,129746.5,8099,ATS,A,9
9,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),160570.10000014305,CFD-WM-019-013-A.jpg,1200,dash,I,m,723,6,1,30823.60000014305,129746.5,8099,ATS,A,10
10,prac,1,B,mfborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),163619.30000019073,CFD-WF-003-014-A.jpg,1500,dash,I,z,755,11,1,33872.800000190735,129746.5,8099,ATS,A,11
11,prac,1,B,mfborder.png,1,m,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),166968.60000014305,CFD-BM-005-010-A.jpg,2000,dash,I,m,550,5,1,37222.10000014305,129746.5,8099,ATS,A,12
1,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),186178.80000019073,CFD-BM-005-010-A.jpg,1600,solid,I,z,682,2,1,2299.2000000476837,183879.60000014305,8099,ATS,A,1
2,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),188377.80000019073,CFD-WF-003-014-A.jpg,1600,solid,I,z,581,10,1,4498.200000047684,183879.60000014305,8099,ATS,A,2
3,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),190927.40000009537,CFD-WM-013-015-A.jpg,1900,solid,I,z,627,8,1,7047.799999952316,183879.60000014305,8099,ATS,A,3
4,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),193393.20000004768,CFD-WM-013-015-A.jpg,1900,solid,I,z,542,8,1,9513.599999904633,183879.60000014305,8099,ATS,A,4
5,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),195875.90000009537,CFD-BM-005-010-A.jpg,1600,solid,I,z,857,2,1,11996.299999952316,183879.60000014305,8099,ATS,A,5
6,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),197592.0,CFD-BF-039-039-A.jpg,1200,solid,I,z,486,6,1,13712.399999856949,183879.60000014305,8099,ATS,A,6
7,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),199708.10000014305,CFD-WF-003-014-A.jpg,1600,solid,I,z,490,10,1,15828.5,183879.60000014305,8099,ATS,A,7
8,test,1,A,haborder.png,1,z,Wed Mar 25 2026 09:52:14 GMT-0500 (Central Daylight Time),201140.60000014305,CFD-BF-023-013-A.jpg,1000,solid,I,z,413,4,1,17261.0,183879.60000014305,8099,ATS,A,8
