acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),57786.09999990463,CFD-WF-019-015-A.jpg,1000,solid,O,None,1516,12,1,3286.5,54499.59999990463,7197,ATS,A,1
1,prac,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),60764.799999952316,CFD-WF-017-016-HC.jpg,1500,solid,O,m,685,11,1,6265.200000047684,54499.59999990463,7197,ATS,A,2
2,prac,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),64413.5,CFD-WM-013-015-A.jpg,1900,solid,O,z,951,8,1,9913.900000095367,54499.59999990463,7197,ATS,A,3
3,prac,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),67347.5,CFD-WM-004-005-HC.jpg,1400,solid,O,m,755,7,1,12847.900000095367,54499.59999990463,7197,ATS,A,4
4,prac,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),70962.19999980927,CFD-BF-028-020-HC.jpg,2000,solid,O,m,822,5,1,16462.599999904633,54499.59999990463,7197,ATS,A,5
5,prac,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),73627.59999990463,CFD-BF-039-039-A.jpg,1200,solid,O,z,664,6,1,19128.0,54499.59999990463,7197,ATS,A,6
6,prac,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),76711.89999985695,CFD-WF-003-014-A.jpg,1600,solid,O,z,686,10,1,22212.299999952316,54499.59999990463,7197,ATS,A,7
7,prac,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),79874.5,CFD-BM-029-026-HC.jpg,1500,solid,O,m,879,3,1,25374.900000095367,54499.59999990463,7197,ATS,A,8
8,prac,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),82307.39999985695,CFD-BF-023-013-A.jpg,1000,solid,O,z,654,4,1,27807.799999952316,54499.59999990463,7197,ATS,A,9
9,prac,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),85423.69999980927,CFD-BM-017-052-HC.jpg,1700,solid,O,m,633,1,1,30924.099999904633,54499.59999990463,7197,ATS,A,10
10,prac,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),88572.59999990463,CFD-WM-006-013-HC.jpg,1700,solid,O,m,669,9,1,34073.0,54499.59999990463,7197,ATS,A,11
11,prac,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),91722.0,CFD-BM-005-010-A.jpg,1600,solid,O,z,768,2,1,37222.40000009537,54499.59999990463,7197,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),115714.29999995232,CFD-WF-003-014-A.jpg,1500,dash,O,z,1121,11,1,3417.7000000476837,112296.59999990463,7197,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),118426.89999985695,CFD-BF-023-013-A.jpg,1000,dash,O,z,905,4,1,6130.299999952316,112296.59999990463,7197,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),122229.39999985695,CFD-WF-002-008-HC.jpg,1900,dash,O,z,1112,8,1,9932.799999952316,112296.59999990463,7197,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),124845.19999980927,CFD-WM-019-013-A.jpg,1200,dash,O,m,619,6,1,12548.599999904633,112296.59999990463,7197,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),128529.89999985695,CFD-BM-005-010-A.jpg,2000,dash,O,m,884,5,1,16233.299999952316,112296.59999990463,7197,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),132242.59999990463,CFD-BM-029-026-HC.jpg,1700,dash,O,m,1221,1,1,19946.0,112296.59999990463,7197,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),135391.69999980927,CFD-BF-028-020-HC.jpg,1400,dash,O,z,968,7,1,23095.099999904633,112296.59999990463,7197,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),138453.79999995232,CFD-BF-010-005-HC.jpg,1500,dash,O,z,775,3,1,26157.200000047684,112296.59999990463,7197,ATS,A,8
9,prac,1,B,mfborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),140823.09999990463,CFD-WF-017-016-HC.jpg,1000,dash,O,z,576,12,1,28526.5,112296.59999990463,7197,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),143837.0,CFD-WM-006-013-HC.jpg,1600,dash,O,m,634,10,1,31540.400000095367,112296.59999990463,7197,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),147304.39999985695,CFD-WM-013-015-A.jpg,1700,dash,O,m,976,9,1,35007.799999952316,112296.59999990463,7197,ATS,A,11
12,prac,1,B,mfborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),151021.19999980927,CFD-BM-010-019-A.jpg,1600,dash,O,m,1333,2,1,38724.59999990463,112296.59999990463,7197,ATS,A,12
1,test,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),167264.0,CFD-WF-019-015-A.jpg,1000,solid,O,z,1325,12,1,2348.800000190735,164915.19999980927,7197,ATS,A,1
2,test,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),169613.59999990463,CFD-WF-017-016-HC.jpg,1500,solid,O,m,833,11,1,4698.400000095367,164915.19999980927,7197,ATS,A,2
3,test,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),171795.69999980927,CFD-WM-004-005-HC.jpg,1400,solid,O,m,755,7,1,6880.5,164915.19999980927,7197,ATS,A,3
4,test,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),173477.69999980927,CFD-BF-023-013-A.jpg,1000,solid,O,z,662,4,1,8562.5,164915.19999980927,7197,ATS,A,4
5,test,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),175877.5,CFD-BM-017-052-HC.jpg,1700,solid,O,m,678,1,1,10962.300000190735,164915.19999980927,7197,ATS,A,5
6,test,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),177776.59999990463,CFD-BF-039-039-A.jpg,1200,solid,O,z,676,6,1,12861.400000095367,164915.19999980927,7197,ATS,A,6
7,test,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),179945.19999980927,CFD-BM-029-026-HC.jpg,1500,solid,O,m,634,3,1,15030.0,164915.19999980927,7197,ATS,A,7
8,test,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),181791.89999985695,CFD-BF-039-039-A.jpg,1200,solid,O,z,626,6,1,16876.700000047684,164915.19999980927,7197,ATS,A,8
9,test,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),183959.09999990463,CFD-BM-029-026-HC.jpg,1500,solid,O,m,636,3,1,19043.900000095367,164915.19999980927,7197,ATS,A,9
10,test,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),186207.29999995232,CFD-WF-017-016-HC.jpg,1500,solid,O,m,725,11,1,21292.10000014305,164915.19999980927,7197,ATS,A,10
11,test,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),188490.79999995232,CFD-WF-003-014-A.jpg,1600,solid,O,z,657,10,1,23575.60000014305,164915.19999980927,7197,ATS,A,11
12,test,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),190988.29999995232,CFD-BM-005-010-A.jpg,1600,solid,O,z,878,2,1,26073.10000014305,164915.19999980927,7197,ATS,A,12
13,test,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),193306.89999985695,CFD-WM-006-013-HC.jpg,1700,solid,O,m,600,9,1,28391.700000047684,164915.19999980927,7197,ATS,A,13
14,test,1,A,haborder.png,1,m,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),195654.29999995232,CFD-BM-017-052-HC.jpg,1700,solid,O,m,618,1,1,30739.10000014305,164915.19999980927,7197,ATS,A,14
15,test,1,A,haborder.png,1,z,Mon Aug 04 2025 14:40:21 GMT-0500 (Central Daylight Time),197920.69999980927,CFD-BM-005-010-A.jpg,1600,solid,O,z,633,2,1,33005.5,164915.19999980927,7197,ATS,A,15
