acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),54542.199999809265,O,z,2694,,,1,yes,1,4228.699999809265,50313.5,practrial1.png,practrial1.png,7736,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),58073.59999990463,O,m,1996,,,4,no,1,3525.9000000953674,54547.699999809265,practrial4.png,practrial4b.png,7736,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),61004.39999961853,O,m,1401,,,6,no,1,2926.3999996185303,58078.0,practrial6.png,practrial6b.png,7736,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),64020.699999809265,O,z,1495,,,3,yes,1,3011.5,61009.199999809265,practrial3.png,practrial3.png,7736,PC,B,,,4
4,1,0.0,prac,0,z,30000.0,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),67719.5,O,m,2170,,,5,yes,1,3695.7000002861023,64023.7999997139,practrial5.png,practrial5.png,7736,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),70736.0,O,m,1506,,,2,no,1,3010.1000003814697,67725.89999961853,practrial2.png,practrial2b.png,7736,PC,B,,,6
1,1,2.7669999599456787,test,1,z,27233.00004005432,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),109006.89999961853,O,z,2754,2754,,1,yes,1,2762.2999997138977,106244.59999990463,test1trial1.png,test1trial1.png,7736,PC,B,103829,,1
2,1,3.934999942779541,test,1,m,26065.00005722046,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),110175.5,O,m,1159,1159,,2,no,1,1165.9000000953674,109009.59999990463,test1trial2.png,test1trial2b.png,7736,PC,B,106592,,2
3,1,5.497999906539917,test,1,z,24502.000093460083,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),111738.19999980927,O,z,1550,1550,,3,yes,1,1560.5999999046326,110177.59999990463,test1trial3.png,test1trial3.png,7736,PC,B,107760,,3
4,1,6.697999954223633,test,1,m,23302.000045776367,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),112938.2999997139,O,m,1193,1193,,4,no,1,1196.6999998092651,111741.59999990463,test1trial4.png,test1trial4b.png,7736,PC,B,109325,,4
5,1,9.098000049591064,test,1,z,20901.999950408936,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),115337.7999997139,O,z,2381,2381,,5,yes,1,2396.5999999046326,112941.19999980927,test1trial5.png,test1trial5.png,7736,PC,B,110524,,5
6,1,10.211999893188477,test,1,m,19788.000106811523,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),116452.7999997139,O,m,1098,1098,,6,no,1,1112.0,115340.7999997139,test1trial6.png,test1trial6b.png,7736,PC,B,112924,,6
7,1,11.627000093460083,test,1,z,18372.999906539917,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),117868.09999990463,O,z,1402,1402,,7,yes,1,1413.3000001907349,116454.7999997139,test1trial7.png,test1trial7.png,7736,PC,B,114037,,7
8,1,13.944999933242798,test,1,m,16055.000066757202,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),120186.59999990463,O,m,2294,2294,,8,no,1,2310.9000000953674,117875.69999980927,test1trial8.png,test1trial8b.png,7736,PC,B,115460,,8
9,1,15.312000036239624,test,1,z,14687.999963760376,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),121553.19999980927,O,z,1344,1344,,9,yes,1,1362.1999998092651,120191.0,test1trial9.png,test1trial9.png,7736,PC,B,117774,,9
10,1,16.592999935150146,test,1,m,13407.000064849854,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),122834.5,O,m,1268,1268,,10,no,1,1278.4000000953674,121556.09999990463,test1trial10.png,test1trial10b.png,7736,PC,B,119139,,10
11,1,18.265000104904175,test,1,z,11734.999895095825,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),124505.7999997139,O,z,1649,1649,,11,yes,1,1668.0,122837.7999997139,test1trial11.png,test1trial11.png,7736,PC,B,120420,,11
12,1,21.542999982833862,test,1,m,8457.000017166138,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),127784.39999961853,O,m,3275,3275,,12,no,1,3275.8999996185303,124508.5,test1trial12.png,test1trial12b.png,7736,PC,B,122091,,12
13,1,22.97499990463257,test,1,m,7025.000095367432,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),129216.19999980927,O,m,1420,1420,,13,no,1,1429.1999998092651,127787.0,test1trial13.png,test1trial13b.png,7736,PC,B,125370,,13
14,1,24.757999897003174,test,1,m,5242.000102996826,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),130999.39999961853,O,m,1771,1771,,14,no,1,1780.0,129219.39999961853,test1trial14.png,test1trial14b.png,7736,PC,B,126803,,14
15,1,26.776999950408936,test,1,z,3223.0000495910645,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),133017.7999997139,O,z,2014,2014,,15,yes,1,2015.6999998092651,131002.09999990463,test1trial15.png,test1trial15.png,7736,PC,B,128585,,15
16,1,28.25600004196167,test,1,m,1743.99995803833,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),134497.09999990463,O,m,1467,1467,,16,no,1,1476.5,133020.59999990463,test1trial16.png,test1trial16b.png,7736,PC,B,130603,,16
16,1,30.006999969482422,test,0,z,-6.999969482421875,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),136247.69999980927,O,None,1745,1745,,17,yes,1,1746.5999999046326,134501.09999990463,test1trial17.png,test1trial17.png,7736,PC,B,132084,,17
1,2,1.680999994277954,test,1,m,28319.000005722046,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),144412.59999990463,O,m,1666,,1666.0,1,no,1,9911.5,134501.09999990463,test2trial1.png,test2trial1b.png,7736,PC,B,,140316.0,1
1,2,3.4619998931884766,test,0,m,26538.000106811523,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),146193.5,O,z,1775,,1775.0,2,no,1,11692.400000095367,134501.09999990463,test2trial2.png,test2trial2b.png,7736,PC,B,,141999.0,2
2,2,5.115000009536743,test,1,z,24884.999990463257,Tue Feb 03 2026 11:11:54 GMT-0600 (Central Standard Time),147845.69999980927,O,z,1643,,1643.0,3,yes,1,13344.599999904633,134501.09999990463,test2trial3.png,test2trial3.png,7736,PC,B,,143780.0,3
