Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,33.40700006484985,3,test,yes,1,3,86592.99993515015,234,150,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),147229.39999997616,box3,yes,I,1,1,3506.7000000476837,143722.69999992847,9059,DSST,A,144243.0,144935.0,141429.0,10,160,113
T,11,1,37.95700001716614,2,test,yes,1,2,82042.99998283386,360,153,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),151779.5,box2,yes,I,1,1,4538.800000071526,147240.69999992847,9059,DSST,A,148592.0,149485.0,144947.0,11,160,113
-,12,1,41.040000200271606,1,test,yes,1,1,78959.9997997284,259,131,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),154862.79999995232,box1,yes,I,1,1,3073.399999976158,151789.39999997616,9059,DSST,A,151675.0,152569.0,149495.0,12,160,113
L,13,1,44.45800018310547,4,test,yes,1,4,75541.99981689453,243,128,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),158280.5,box4,yes,I,1,1,3407.5,154873.0,9059,DSST,A,155226.0,155986.0,152579.0,13,160,113
T,14,1,46.95900011062622,2,test,yes,1,2,73040.99988937378,212,143,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),160780.5,box2,yes,I,1,1,2489.3000000715256,158291.19999992847,9059,DSST,A,157828.0,158486.0,155997.0,14,160,113
),15,1,50.37600016593933,3,test,yes,1,3,69623.99983406067,259,145,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),164196.89999997616,box3,yes,I,1,1,3404.8000000715256,160792.09999990463,9059,DSST,A,161178.0,161903.0,158498.0,15,160,113
U,16,1,53.34000015258789,5,test,yes,1,5,66659.99984741211,205,151,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),167162.79999995232,box5,yes,I,1,1,2953.600000023842,164209.19999992847,9059,DSST,A,164110.0,164869.0,161915.0,16,160,113
T,17,1,56.09000015258789,2,test,yes,1,2,63909.99984741211,248,158,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),169912.89999997616,box2,yes,I,1,1,2739.899999976158,167173.0,9059,DSST,A,166759.0,167619.0,164879.0,17,160,113
),18,1,59.59100008010864,3,test,yes,1,3,60408.99991989136,219,161,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),173413.19999992847,box3,yes,I,1,1,3490.399999976158,169922.79999995232,9059,DSST,A,170043.0,171119.0,167629.0,18,160,113
-,19,1,62.34000015258789,1,test,yes,1,1,57659.99984741211,223,138,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),176162.79999995232,box1,yes,I,1,1,2738.5,173424.29999995232,9059,DSST,A,173042.0,173869.0,171130.0,19,160,113
L,20,1,65.80800008773804,4,test,yes,1,4,54191.99991226196,234,152,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),179630.19999992847,box4,yes,I,1,1,3456.6999999284744,176173.5,9059,DSST,A,176561.0,177336.0,173879.0,20,160,113
+,21,1,70.34100008010864,9,test,yes,1,9,49658.99991989136,291,150,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),184162.89999997616,box9,yes,I,1,1,4521.399999976158,179641.5,9059,DSST,A,181062.0,181869.0,177348.0,21,160,113
O,22,1,73.19100022315979,6,test,yes,1,6,46808.99977684021,220,134,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),187012.89999997616,box6,yes,I,1,1,2839.399999976158,184173.5,9059,DSST,A,184092.0,184719.0,181880.0,22,160,113
),23,1,75.80700016021729,3,test,yes,1,3,44192.999839782715,268,141,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),189629.29999995232,box3,yes,I,1,1,2604.899999976158,187024.39999997616,9059,DSST,A,186576.0,187335.0,184730.0,23,160,113
-,24,1,78.57500004768372,1,test,yes,1,1,41424.999952316284,255,150,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),192396.09999990463,box1,yes,I,1,1,2756.5,189639.59999990463,9059,DSST,A,189360.0,190102.0,187346.0,24,160,113
L,25,1,81.65800023078918,4,test,yes,1,4,38341.999769210815,207,142,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),195479.5,box4,yes,I,1,1,3071.2000000476837,192408.29999995232,9059,DSST,A,192360.0,193185.0,190114.0,25,160,113
-,26,1,84.79200005531311,1,test,yes,1,1,35207.99994468689,197,125,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),198613.59999990463,box1,yes,I,1,1,3122.399999976158,195491.19999992847,9059,DSST,A,195442.0,196320.0,193197.0,26,160,113
U,27,1,87.44100022315979,5,test,yes,1,5,32558.99977684021,195,140,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),201262.89999997616,box5,yes,I,1,1,2638.2000000476837,198624.69999992847,9059,DSST,A,198176.0,198969.0,196331.0,27,160,113
L,28,1,91.22500014305115,4,test,yes,1,4,28774.999856948853,198,138,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),205046.5,box4,yes,I,1,1,3772.4000000953674,201274.09999990463,9059,DSST,A,201925.0,202752.0,198980.0,28,160,113
T,29,1,93.54300022125244,2,test,yes,1,2,26456.99977874756,258,136,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),207364.0,box2,yes,I,1,1,2306.4000000953674,205057.59999990463,9059,DSST,A,204393.0,205070.0,202764.0,29,160,113
^,30,1,96.49100017547607,7,test,yes,1,7,23508.999824523926,191,155,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),210312.79999995232,box7,yes,I,1,1,2937.7000000476837,207375.09999990463,9059,DSST,A,207042.0,208019.0,205081.0,30,160,113
O,31,1,99.04200005531311,6,test,yes,1,6,20957.99994468689,337,147,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),212863.89999997616,box6,yes,I,1,1,2539.3000000715256,210324.59999990463,9059,DSST,A,209694.0,210570.0,208031.0,31,160,113
),32,1,101.80800008773804,3,test,yes,1,3,18191.999912261963,271,145,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),215629.69999992847,box3,yes,I,1,1,2755.1999999284744,212874.5,9059,DSST,A,212578.0,213336.0,210581.0,32,160,113
U,33,1,104.35800004005432,5,test,yes,1,5,15641.999959945679,291,140,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),218179.89999997616,box5,yes,I,1,1,2539.3000000715256,215640.59999990463,9059,DSST,A,215208.0,215886.0,213347.0,33,160,113
^,34,1,106.99100017547607,7,test,yes,1,7,13008.999824523926,356,157,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),220813.09999990463,box7,yes,I,1,1,2621.0,218192.09999990463,9059,DSST,A,217512.0,218519.0,215898.0,34,160,113
+,35,1,110.54100012779236,9,test,yes,1,9,9458.999872207642,314,117,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),224363.09999990463,box9,yes,I,1,1,3539.899999976158,220823.19999992847,9059,DSST,A,221159.0,222069.0,218529.0,35,160,113
X,36,1,113.80800008773804,8,test,yes,1,8,6191.999912261963,250,129,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),227630.39999997616,box8,yes,I,1,1,3255.8000000715256,224374.59999990463,9059,DSST,A,224509.0,225336.0,222081.0,36,160,113
U,37,1,116.65700006484985,5,test,yes,1,5,3342.9999351501465,259,123,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),230479.5,box5,yes,I,1,1,2837.4000000953674,227642.09999990463,9059,DSST,A,227477.0,228186.0,225348.0,37,160,113
L,38,1,119.49000000953674,4,test,yes,1,4,509.99999046325684,196,138,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),233312.69999992847,box4,yes,I,1,1,2823.600000023842,230489.09999990463,9059,DSST,A,230310.0,231019.0,228195.0,38,160,113
O,38,1,120.02500009536743,4,test,no,0,6,-25.00009536743164,196,138,Thu Mar 19 2026 16:09:31 GMT-0400 (Eastern Daylight Time),233846.09999990463,0,no,I,None,1,522.8999999761581,233323.19999992847,9059,DSST,A,231029.0,231552.0,231029.0,39,160,113
