acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Aug 14 2025 10:39:22 GMT-0500 (Central Daylight Time),42328.69999998808,O,m,1483,,,1,no,1,3007.399999976158,39321.30000001192,RNV,FNV,7055,LC,A,,,1
1,1,0.0,prac,0,z,30000.0,Thu Aug 14 2025 10:39:22 GMT-0500 (Central Daylight Time),46011.90000003576,O,m,2147,,,6,yes,1,3679.400000035763,42332.5,CSDBFPHXZ,CSDBFPHXZ,7055,LC,A,,,2
1,1,0.0,prac,0,m,30000.0,Thu Aug 14 2025 10:39:22 GMT-0500 (Central Daylight Time),49428.19999998808,O,z,1883,,,3,no,1,3409.7999999523163,46018.40000003576,QHZXPC,QHZWPC,7055,LC,A,,,3
2,1,0.0,prac,1,m,30000.0,Thu Aug 14 2025 10:39:22 GMT-0500 (Central Daylight Time),53626.80000001192,O,m,2682,,,5,no,1,4192.199999988079,49434.60000002384,LNDPRSKQB,LNDPRSJQB,7055,LC,A,,,4
3,1,0.0,prac,1,z,30000.0,Thu Aug 14 2025 10:39:22 GMT-0500 (Central Daylight Time),56476.10000002384,O,z,1317,,,4,yes,1,2844.199999988079,53631.90000003576,RSM,RSM,7055,LC,A,,,5
4,1,0.0,prac,1,z,30000.0,Thu Aug 14 2025 10:39:22 GMT-0500 (Central Daylight Time),61124.0,O,z,3116,,,2,yes,1,4641.699999988079,56482.30000001192,NBGFSM,NBGFSM,7055,LC,A,,,6
1,1,1.7990000247955322,test,1,m,28200.999975204468,Thu Aug 14 2025 10:39:22 GMT-0500 (Central Daylight Time),69871.19999998808,O,m,1787,1787,,1,no,1,1797.0999999642372,68074.10000002384,HCF,RCF,7055,LC,A,66204,,1
2,1,4.796000003814697,test,1,m,25203.999996185303,Thu Aug 14 2025 10:39:22 GMT-0500 (Central Daylight Time),72868.69999998808,O,m,2985,2985,,2,no,1,2993.199999988079,69875.5,QTPRJX,QTPNJX,7055,LC,A,68006,,2
2,1,8.42900013923645,test,0,m,21570.99986076355,Thu Aug 14 2025 10:39:22 GMT-0500 (Central Daylight Time),76501.19999998808,O,z,3618,3618,,3,no,1,3626.699999988079,72874.5,MZDYGVGKQ,MZDYGLBKQ,7055,LC,A,71005,,3
3,1,10.01200008392334,test,1,m,19987.99991607666,Thu Aug 14 2025 10:39:22 GMT-0500 (Central Daylight Time),78084.30000001192,O,m,1568,1568,,4,no,1,1576.0,76508.30000001192,FQTNMK,JQTNMK,7055,LC,A,74639,,4
