acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 27 2026 10:30:57 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,14932,1,1,,,8104,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 10:30:57 GMT-0500 (Central Daylight Time),186996.0,098_y_f_n_a.png,I,m,958,2,1,1820.699999988079,185175.30000001192,8104,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Fri Mar 27 2026 10:30:57 GMT-0500 (Central Daylight Time),189428.30000001192,098_y_f_n_a.png,I,m,1641,3,1,2423.699999988079,187004.60000002384,8104,NNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Fri Mar 27 2026 10:30:57 GMT-0500 (Central Daylight Time),192294.20000001788,059_o_m_n_a.png,I,None,2005,4,1,2856.800000011921,189437.40000000596,8104,NNB,C,3
1,prac,1,0.0,1-Back,0.0,m,Fri Mar 27 2026 10:30:57 GMT-0500 (Central Daylight Time),195159.90000000596,092_m_m_n_a.png,I,None,2005,5,1,2855.699999988079,192304.20000001788,8104,NNB,C,4
2,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 10:30:57 GMT-0500 (Central Daylight Time),196992.80000001192,092_m_m_n_a.png,I,z,1045,6,1,1824.4000000059605,195168.40000000596,8104,NNB,C,5
3,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 10:30:57 GMT-0500 (Central Daylight Time),199441.90000000596,130_o_f_n_a.png,I,m,1564,7,1,2436.699999988079,197005.20000001788,8104,NNB,C,6
4,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 10:30:57 GMT-0500 (Central Daylight Time),201358.20000001788,082_m_m_n_a.png,I,m,1047,8,1,1909.2000000178814,199449.0,8104,NNB,C,7
5,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 10:30:57 GMT-0500 (Central Daylight Time),202724.70000001788,093_m_f_n_a.png,I,m,598,9,1,1357.2000000178814,201367.5,8104,NNB,C,8
6,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 10:30:57 GMT-0500 (Central Daylight Time),204690.5,093_m_f_n_a.png,I,z,1175,10,1,1956.0999999940395,202734.40000000596,8104,NNB,C,9
7,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 10:30:57 GMT-0500 (Central Daylight Time),206391.40000000596,059_o_m_n_a.png,I,m,913,11,1,1690.7999999821186,204700.60000002384,8104,NNB,C,10
