acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),57429.29999999702,CFD-BM-037-041-A.jpg,1600,solid,O,z,977,2,1,3365.5999999940395,54063.70000000298,7017,ATS,B,1
2,prac,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),60528.0,CFD-WF-011-006-HC.jpg,1500,solid,O,m,807,11,1,6464.29999999702,54063.70000000298,7017,ATS,B,2
2,prac,1,A,haborder.png,0,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),64726.39999999851,CFD-WM-009-009-A.jpg,1900,solid,O,None,1515,8,1,10662.69999999553,54063.70000000298,7017,ATS,B,3
2,prac,1,A,haborder.png,0,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),68525.39999999851,CFD-BM-020-024-HC.jpg,1500,solid,O,None,1516,3,1,14461.69999999553,54063.70000000298,7017,ATS,B,4
3,prac,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),72008.89999999851,CFD-WM-012-007-HC.jpg,1700,solid,O,m,983,9,1,17945.19999999553,54063.70000000298,7017,ATS,B,5
4,prac,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),74824.70000000298,CFD-BF-050-012-A.jpg,1200,solid,O,z,824,6,1,20761.0,54063.70000000298,7017,ATS,B,6
5,prac,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),78522.60000000149,CFD-BF-035-007-HC.jpg,2000,solid,O,m,905,5,1,24458.89999999851,54063.70000000298,7017,ATS,B,7
6,prac,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),81838.0,CFD-BM-015-017-HC.jpg,1700,solid,O,m,826,1,1,27774.29999999702,54063.70000000298,7017,ATS,B,8
7,prac,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),84720.60000000149,CFD-WM-011-006-HC.jpg,1400,solid,O,m,699,7,1,30656.89999999851,54063.70000000298,7017,ATS,B,9
8,prac,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),87203.10000000149,CFD-BF-051-043-A.jpg,1000,solid,O,z,697,4,1,33139.39999999851,54063.70000000298,7017,ATS,B,10
9,prac,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),90368.70000000298,CFD-WF-026-008-A.jpg,1600,solid,O,z,781,10,1,36305.0,54063.70000000298,7017,ATS,B,11
10,prac,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),92718.20000000298,CFD-WF-013-015-A.jpg,1000,solid,O,z,553,12,1,38654.5,54063.70000000298,7017,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),121142.60000000149,CFD-BM-037-041-A.jpg,2000,dash,O,m,960,5,1,3748.89999999851,117393.70000000298,7017,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),125059.0,CFD-BM-020-024-HC.jpg,1700,dash,O,m,1422,1,1,7665.29999999702,117393.70000000298,7017,ATS,B,2
2,prac,1,B,mfborder.png,0,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),127773.5,CFD-WF-011-006-HC.jpg,1000,dash,O,m,926,12,1,10379.79999999702,117393.70000000298,7017,ATS,B,3
3,prac,1,B,mfborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),131372.6000000015,CFD-BF-027-013-HC.jpg,1500,dash,O,z,1311,3,1,13978.89999999851,117393.70000000298,7017,ATS,B,4
4,prac,1,B,mfborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),134471.5,CFD-WM-037-060-A.jpg,1200,dash,O,m,1109,6,1,17077.79999999702,117393.70000000298,7017,ATS,B,5
5,prac,1,B,mfborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),138287.20000000298,CFD-WF-027-007-HC.jpg,1900,dash,O,z,1116,8,1,20893.5,117393.70000000298,7017,ATS,B,6
5,prac,1,B,mfborder.png,0,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),142085.70000000298,CFD-WF-026-008-A.jpg,1500,dash,O,None,1515,11,1,24692.0,117393.70000000298,7017,ATS,B,7
6,prac,1,B,mfborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),145551.3999999985,CFD-WM-009-009-A.jpg,1700,dash,O,m,975,9,1,28157.69999999553,117393.70000000298,7017,ATS,B,8
7,prac,1,B,mfborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),149216.8999999985,CFD-WM-012-007-HC.jpg,1600,dash,O,m,1274,10,1,31823.19999999553,117393.70000000298,7017,ATS,B,9
8,prac,1,B,mfborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),151766.1000000015,CFD-BF-051-043-A.jpg,1000,dash,O,z,759,4,1,34372.39999999851,117393.70000000298,7017,ATS,B,10
9,prac,1,B,mfborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),154498.5,CFD-BF-035-007-HC.jpg,1400,dash,O,z,547,7,1,37104.79999999702,117393.70000000298,7017,ATS,B,11
10,prac,1,B,mfborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),157664.3999999985,CFD-BM-041-048-A.jpg,1600,dash,O,m,774,2,1,40270.69999999553,117393.70000000298,7017,ATS,B,12
1,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),176574.8999999985,CFD-BF-051-043-A.jpg,1000,solid,O,z,1035,4,1,2066.0,174508.8999999985,7017,ATS,B,1
2,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),178857.6000000015,CFD-BM-020-024-HC.jpg,1500,solid,O,m,757,3,1,4348.70000000298,174508.8999999985,7017,ATS,B,2
3,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),181590.0,CFD-BM-037-041-A.jpg,1600,solid,O,z,1111,2,1,7081.10000000149,174508.8999999985,7017,ATS,B,3
4,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),184305.79999999702,CFD-WM-012-007-HC.jpg,1700,solid,O,m,983,9,1,9796.89999999851,174508.8999999985,7017,ATS,B,4
5,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),186205.1000000015,CFD-WF-013-015-A.jpg,1000,solid,O,z,871,12,1,11696.20000000298,174508.8999999985,7017,ATS,B,5
6,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),187838.0,CFD-WF-013-015-A.jpg,1000,solid,O,z,611,12,1,13329.10000000149,174508.8999999985,7017,ATS,B,6
7,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),190503.8999999985,CFD-BF-035-007-HC.jpg,2000,solid,O,m,642,5,1,15995.0,174508.8999999985,7017,ATS,B,7
8,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),193069.70000000298,CFD-WM-009-009-A.jpg,1900,solid,O,z,645,8,1,18560.80000000447,174508.8999999985,7017,ATS,B,8
9,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),194919.20000000298,CFD-BF-050-012-A.jpg,1200,solid,O,z,619,6,1,20410.30000000447,174508.8999999985,7017,ATS,B,9
10,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),197518.3999999985,CFD-WM-009-009-A.jpg,1900,solid,O,z,670,8,1,23009.5,174508.8999999985,7017,ATS,B,10
11,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),200267.3999999985,CFD-BF-035-007-HC.jpg,2000,solid,O,m,723,5,1,25758.5,174508.8999999985,7017,ATS,B,11
12,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),202966.70000000298,CFD-WF-011-006-HC.jpg,1500,solid,O,m,1169,11,1,28457.80000000447,174508.8999999985,7017,ATS,B,12
13,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),204849.5,CFD-BF-051-043-A.jpg,1000,solid,O,z,857,4,1,30340.60000000149,174508.8999999985,7017,ATS,B,13
14,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),206982.1000000015,CFD-WM-011-006-HC.jpg,1400,solid,O,m,704,7,1,32473.20000000298,174508.8999999985,7017,ATS,B,14
15,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),209181.3999999985,CFD-BM-020-024-HC.jpg,1500,solid,O,m,678,3,1,34672.5,174508.8999999985,7017,ATS,B,15
16,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),211480.79999999702,CFD-WM-012-007-HC.jpg,1700,solid,O,m,576,9,1,36971.89999999851,174508.8999999985,7017,ATS,B,16
17,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),213413.5,CFD-WM-011-006-HC.jpg,1400,solid,O,m,512,7,1,38904.60000000149,174508.8999999985,7017,ATS,B,17
18,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),215829.29999999702,CFD-WF-026-008-A.jpg,1600,solid,O,z,796,10,1,41320.39999999851,174508.8999999985,7017,ATS,B,18
19,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),218045.3999999985,CFD-WF-011-006-HC.jpg,1500,solid,O,m,695,11,1,43536.5,174508.8999999985,7017,ATS,B,19
20,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),220611.1000000015,CFD-BM-015-017-HC.jpg,1700,solid,O,m,840,1,1,46102.20000000298,174508.8999999985,7017,ATS,B,20
21,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),223360.5,CFD-BM-037-041-A.jpg,1600,solid,O,z,1126,2,1,48851.60000000149,174508.8999999985,7017,ATS,B,21
22,test,1,A,haborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),225826.20000000298,CFD-BM-015-017-HC.jpg,1700,solid,O,m,740,1,1,51317.30000000447,174508.8999999985,7017,ATS,B,22
23,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),228275.29999999702,CFD-WF-026-008-A.jpg,1600,solid,O,z,823,10,1,53766.39999999851,174508.8999999985,7017,ATS,B,23
24,test,1,A,haborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),230107.8999999985,CFD-BF-050-012-A.jpg,1200,solid,O,z,613,6,1,55599.0,174508.8999999985,7017,ATS,B,24
1,test,1,B,mfborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),234989.79999999702,CFD-WF-011-006-HC.jpg,1000,dash,O,z,620,12,1,1649.1999999955297,233340.6000000015,7017,ATS,B,1
2,test,1,B,mfborder.png,1,m,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),237589.0,CFD-BM-037-041-A.jpg,2000,dash,O,m,571,5,1,4248.39999999851,233340.6000000015,7017,ATS,B,2
2,test,1,B,mfborder.png,0,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),240622.1000000015,CFD-WF-026-008-A.jpg,1500,dash,O,None,1516,11,1,7281.5,233340.6000000015,7017,ATS,B,3
3,test,1,B,mfborder.png,1,z,Thu Aug 22 2024 10:22:39 GMT-0500 (Central Daylight Time),242437.5,CFD-WF-011-006-HC.jpg,1000,dash,O,z,787,12,1,9096.89999999851,233340.6000000015,7017,ATS,B,4
