Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),239667.30000001192,I,z,1286,3,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9342.90000000596,230324.40000000596,9045,yes,SM,C,55.bmp,-120,-120,188890,182866,190907,184873,234640.0,228614.0,236657.0,230624.0,3
3,0,0,1,0,2,test,1,0,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),248700.20000000298,I,z,975,4,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9024.89999999106,239675.30000001192,9045,yes,SM,C,59.bmp,-120,120,188890,182866,190907,184873,243990.0,237965.0,246007.0,239973.0,4
2,0,1,0,0,2,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),258067.20000000298,I,m,1303,5,2,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9362.20000000298,248705.0,9045,yes,SM,C,64.bmp,120,-120,188890,182866,190907,184873,253023.0,246994.0,255040.0,249007.0,5
3,0,0,1,0,2,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),267517.10000000894,I,m,1392,6,2,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9441.90000000596,258075.20000000298,9045,yes,SM,C,69.bmp,-120,120,188890,182866,190907,184873,262390.0,256364.0,264407.0,258373.0,6
4,0,0,0,1,2,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),276800.700000003,I,m,1222,7,2,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9274.09999999404,267526.60000000894,9045,yes,SM,C,74.bmp,120,120,188890,182866,190907,184873,271840.0,265816.0,273857.0,267823.0,7
2,0,1,0,0,3,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),286350.60000000894,I,m,1491,8,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9541.79999999702,276808.8000000119,9045,yes,SM,C,75.bmp,120,-120,188890,182866,190907,184873,281123.0,275098.0,283140.0,277107.0,8
3,0,0,1,0,4,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),295766.90000000596,I,m,1365,9,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9406.5,286360.40000000596,9045,yes,SM,C,80.bmp,-120,120,188890,182866,190907,184873,290673.0,284650.0,292690.0,286657.0,9
4,0,0,0,1,5,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),304784.0,I,z,956,10,2,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9008.29999999702,295775.700000003,9045,yes,SM,C,90.bmp,120,120,188890,182866,190907,184873,300090.0,294065.0,302107.0,296074.0,10
3,0,0,1,0,5,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),314850.8000000119,I,None,2016,11,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,10057.70000000298,304793.10000000894,9045,yes,SM,C,85.bmp,-120,120,188890,182866,190907,184873,309106.0,303082.0,311123.0,305090.0,11
2,0,1,0,0,5,test,1,0,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),324417.3000000119,I,z,1505,12,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9559.90000000596,314857.40000000596,9045,yes,SM,C,91.bmp,120,-120,188890,182866,190907,184873,319173.0,313147.0,321190.0,315157.0,12
3,0,0,1,0,6,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),333967.200000003,I,m,1490,13,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9540.59999999404,324426.60000000894,9045,yes,SM,C,96.bmp,-120,120,188890,182866,190907,184873,328740.0,322716.0,330757.0,324723.0,13
1,1,0,0,0,7,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),343533.90000000596,I,z,1508,14,2,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9557.40000000596,333976.5,9045,yes,SM,C,99.bmp,-120,-120,188890,182866,190907,184873,338290.0,332266.0,340307.0,334273.0,14
4,0,0,0,1,8,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),352700.60000000894,I,m,1109,15,2,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9158.20000000298,343542.40000000596,9045,yes,SM,C,61.bmp,120,120,188890,182866,190907,184873,347857.0,341832.0,349874.0,343840.0,15
1,1,0,0,0,9,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),361733.8000000119,I,m,967,16,2,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9024.10000000894,352709.700000003,9045,yes,SM,C,55.bmp,-120,-120,188890,182866,190907,184873,357023.0,350999.0,359040.0,353007.0,16
3,0,0,1,0,9,test,1,0,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),370767.3000000119,I,z,973,17,2,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9027.0,361740.3000000119,9045,yes,SM,C,72.bmp,-120,120,188890,182866,190907,184873,366056.0,360030.0,368074.0,362040.0,17
1,1,0,0,0,9,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),380034.0,I,m,1204,18,2,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9257.39999999106,370776.60000000894,9045,yes,SM,C,56.bmp,-120,-120,188890,182866,190907,184873,375090.0,369066.0,377107.0,371073.0,18
2,0,1,0,0,10,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),389183.90000000596,I,z,1089,19,2,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9142.20000000298,380041.700000003,9045,yes,SM,C,77.bmp,120,-120,188890,182866,190907,184873,384357.0,378331.0,386374.0,380340.0,19
3,0,0,1,0,11,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),398250.700000003,I,z,1011,20,2,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9059.09999999404,389191.60000000894,9045,yes,SM,C,82.bmp,-120,120,188890,182866,190907,184873,393507.0,387481.0,395524.0,389490.0,20
1,1,0,0,0,12,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),407750.60000000894,I,m,1433,21,2,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9491.10000000894,398259.5,9045,yes,SM,C,66.bmp,-120,-120,188890,182866,190907,184873,402573.0,396549.0,404590.0,398557.0,21
4,0,0,0,1,13,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),416934.0,I,z,1117,22,2,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9174.5,407759.5,9045,yes,SM,C,71.bmp,120,120,188890,182866,190907,184873,412073.0,406049.0,414090.0,408057.0,22
1,1,0,0,0,14,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),426084.0,I,m,1085,23,2,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9143.09999999404,416940.90000000596,9045,yes,SM,C,87.bmp,-120,-120,188890,182866,190907,184873,421257.0,415230.0,423274.0,417240.0,23
2,0,1,0,0,14,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),435117.40000000596,I,m,976,24,2,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9025.70000000298,426091.700000003,9045,yes,SM,C,93.bmp,120,-120,188890,182866,190907,184873,430407.0,424381.0,432423.0,426390.0,24
4,0,0,0,1,14,test,1,0,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),444183.8000000119,I,z,1014,25,2,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9058.60000000894,435125.200000003,9045,yes,SM,C,98.bmp,120,120,188890,182866,190907,184873,439440.0,433414.0,441457.0,435423.0,25
1,1,0,0,0,15,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),453083.90000000596,I,z,843,26,2,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,8889.5,444194.40000000596,9045,yes,SM,C,88.bmp,-120,-120,188890,182866,190907,184873,448507.0,442484.0,450523.0,444490.0,26
4,0,0,0,1,16,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),462317.3000000119,I,z,1176,27,2,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9226.300000011921,453091.0,9045,yes,SM,C,52.bmp,120,120,188890,182866,190907,184873,457407.0,451380.0,459423.0,453390.0,27
3,0,0,1,0,17,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),471650.700000003,I,m,1270,28,2,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9326.0,462324.700000003,9045,yes,SM,C,53.bmp,-120,120,188890,182866,190907,184873,466640.0,460614.0,468657.0,462624.0,28
2,0,1,0,0,18,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),481017.3000000119,I,z,1313,29,2,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9359.60000000894,471657.700000003,9045,yes,SM,C,58.bmp,120,-120,188890,182866,190907,184873,475973.0,469947.0,477990.0,471957.0,29
3,0,0,1,0,18,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),490817.200000003,I,m,1738,30,2,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9792.20000000298,481025.0,9045,yes,SM,C,63.bmp,-120,120,188890,182866,190907,184873,485340.0,479314.0,487357.0,481323.0,30
1,1,0,0,0,19,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),500300.700000003,I,z,1426,31,2,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9476.89999999106,490823.8000000119,9045,yes,SM,C,65.bmp,-120,-120,188890,182866,190907,184873,495140.0,489113.0,497157.0,491123.0,31
2,0,1,0,0,19,test,1,0,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),509884.0,I,z,1527,32,2,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9576.0,500308.0,9045,yes,SM,C,69.bmp,120,-120,188890,182866,190907,184873,504623.0,498597.0,506640.0,500607.0,32
4,0,0,0,1,19,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),519183.90000000596,I,m,1240,33,2,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9290.70000000298,509893.200000003,9045,yes,SM,C,84.bmp,120,120,188890,182866,190907,184873,514207.0,508183.0,516223.0,510190.0,33
2,0,1,0,0,20,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),528517.200000003,I,z,1267,34,2,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9325.5,519191.700000003,9045,yes,SM,C,74.bmp,120,-120,188890,182866,190907,184873,523507.0,517481.0,525524.0,519490.0,34
4,0,0,0,1,21,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),538534.1000000089,I,m,1950,35,2,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,10009.60000000894,528524.5,9045,yes,SM,C,79.bmp,120,120,188890,182866,190907,184873,532840.0,526814.0,534857.0,528824.0,35
3,0,0,1,0,22,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),547684.0,I,m,1085,36,2,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9140.59999999404,538543.400000006,9045,yes,SM,C,85.bmp,-120,120,188890,182866,190907,184873,542857.0,536833.0,544873.0,538840.0,36
1,1,0,0,0,23,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),556684.0,I,m,943,37,2,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,8992.39999999106,547691.6000000089,9045,yes,SM,C,90.bmp,-120,-120,188890,182866,190907,184873,552007.0,545981.0,554023.0,547990.0,37
2,0,1,0,0,23,test,1,0,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),565934.0,I,z,1191,38,2,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9242.5,556691.5,9045,yes,SM,C,95.bmp,120,-120,188890,182866,190907,184873,561007.0,554981.0,563024.0,556990.0,38
4,0,0,0,1,23,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),575500.700000003,I,m,1510,39,2,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9559.39999999106,565941.3000000119,9045,yes,SM,C,100.bmp,120,120,188890,182866,190907,184873,570257.0,564231.0,572273.0,566240.0,39
3,0,0,1,0,24,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),584950.700000003,I,m,1383,40,2,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9442.09999999404,575508.6000000089,9045,yes,SM,C,55.bmp,-120,120,188890,182866,190907,184873,579823.0,573798.0,581840.0,575807.0,40
1,1,0,0,0,25,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),594267.400000006,I,z,1261,41,2,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9308.09999999404,584959.3000000119,9045,yes,SM,C,58.bmp,-120,-120,188890,182866,190907,184873,589273.0,583249.0,591290.0,585257.0,41
4,0,0,0,1,25,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),603450.700000003,I,m,1128,42,2,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9176.70000000298,594274.0,9045,yes,SM,C,65.bmp,120,120,188890,182866,190907,184873,598590.0,592563.0,600607.0,594573.0,42
1,1,0,0,0,26,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),612550.900000006,I,z,1049,43,2,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9093.09999999404,603457.8000000119,9045,yes,SM,C,66.bmp,-120,-120,188890,182866,190907,184873,607773.0,601747.0,609790.0,603757.0,43
4,0,0,0,1,27,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),621800.700000003,I,m,1197,44,2,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9243.09999999404,612557.6000000089,9045,yes,SM,C,54.bmp,120,120,188890,182866,190907,184873,616873.0,610847.0,618890.0,612857.0,44
1,1,0,0,0,28,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),631184.1000000089,I,m,1323,45,2,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9376.40000000596,621807.700000003,9045,yes,SM,C,81.bmp,-120,-120,188890,182866,190907,184873,626123.0,620097.0,628140.0,622107.0,45
1,1,0,0,0,29,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),640250.700000003,I,m,1011,46,2,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9060.09999999404,631190.6000000089,9045,yes,SM,C,71.bmp,-120,-120,188890,182866,190907,184873,635506.0,629480.0,637524.0,631490.0,46
3,0,0,1,0,30,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),650300.6000000089,I,z,1993,47,2,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10043.10000000894,640257.5,9045,yes,SM,C,76.bmp,-120,120,188890,182866,190907,184873,644573.0,638547.0,646590.0,640557.0,47
3,0,0,1,0,30,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),659767.1000000089,I,m,1415,48,2,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9457.40000000596,650309.700000003,9045,yes,SM,C,92.bmp,-120,120,188890,182866,190907,184873,654623.0,648599.0,656640.0,650607.0,48
2,0,1,0,0,31,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),669300.700000003,I,z,1468,49,2,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9525.79999999702,659774.900000006,9045,yes,SM,C,87.bmp,120,-120,188890,182866,190907,184873,664090.0,658064.0,666107.0,660074.0,49
3,0,0,1,0,32,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),678550.8000000119,I,m,1199,50,2,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9242.20000000298,669308.6000000089,9045,yes,SM,C,82.bmp,-120,120,188890,182866,190907,184873,673623.0,667598.0,675640.0,669606.0,50
2,0,1,0,0,32,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),688617.5,I,None,2016,51,2,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10060.699999988079,678556.8000000119,9045,yes,SM,C,95.bmp,120,-120,188890,182866,190907,184873,682873.0,676846.0,684890.0,678857.0,51
4,0,0,0,1,33,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),697750.6000000089,I,m,1082,52,2,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9125.70000000298,688624.900000006,9045,yes,SM,C,98.bmp,120,120,188890,182866,190907,184873,692940.0,686914.0,694957.0,688924.0,52
3,0,0,1,0,33,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),707550.700000003,I,m,1741,53,2,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9792.20000000298,697758.5,9045,yes,SM,C,53.bmp,-120,120,188890,182866,190907,184873,702073.0,696048.0,704090.0,698057.0,53
1,1,0,0,0,34,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),716983.900000006,I,m,1381,54,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9426.0,707557.900000006,9045,yes,SM,C,57.bmp,-120,-120,188890,182866,190907,184873,711873.0,705847.0,713890.0,707857.0,54
4,0,0,0,1,34,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),726200.700000003,I,m,1164,55,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9208.29999999702,716992.400000006,9045,yes,SM,C,62.bmp,120,120,188890,182866,190907,184873,721307.0,715282.0,723323.0,717290.0,55
2,0,1,0,0,35,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),735034.0,I,m,779,56,2,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8825.0,726209.0,9045,yes,SM,C,63.bmp,120,-120,188890,182866,190907,184873,730523.0,724498.0,732540.0,726507.0,56
4,0,0,0,1,36,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),744284.1000000089,I,m,1193,57,2,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9242.70000000298,735041.400000006,9045,yes,SM,C,68.bmp,120,120,188890,182866,190907,184873,739357.0,733331.0,741374.0,735340.0,57
3,0,0,1,0,37,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),753300.8000000119,I,z,951,58,2,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9009.40000000596,744291.400000006,9045,yes,SM,C,73.bmp,-120,120,188890,182866,190907,184873,748607.0,742581.0,750624.0,744590.0,58
2,0,1,0,0,38,test,1,1,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),762334.1000000089,I,m,975,59,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9025.5,753308.6000000089,9045,yes,SM,C,78.bmp,120,-120,188890,182866,190907,184873,757623.0,751598.0,759640.0,753607.0,59
1,1,0,0,0,39,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),772168.3000000119,I,z,1781,60,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9826.90000000596,762341.400000006,9045,yes,SM,C,79.bmp,-120,-120,188890,182866,190907,184873,766657.0,760631.0,768674.0,762640.0,60
2,0,1,0,0,39,test,1,0,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),782000.8000000119,I,m,1773,61,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9825.300000011921,772175.5,9045,yes,SM,C,84.bmp,120,-120,188890,182866,190907,184873,776490.0,770465.0,778507.0,772474.0,61
4,0,0,0,1,40,test,1,1,z,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),791600.700000003,I,z,1539,62,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9592.70000000298,782008.0,9045,yes,SM,C,94.bmp,120,120,188890,182866,190907,184873,786323.0,780297.0,788340.0,782307.0,62
1,1,0,0,0,40,test,1,0,m,Wed Mar 18 2026 11:40:53 GMT-0400 (Eastern Daylight Time),801184.1000000089,I,z,1524,63,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9575.70000000298,791608.400000006,9045,yes,SM,C,95.bmp,-120,120,188890,182866,190907,184873,795923.0,789898.0,797940.0,791907.0,63
