acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Apr 30 2026 16:13:47 GMT-0500 (Central Daylight Time),65347.10000002384,CFD-WM-012-007-HC.jpg,1700,solid,I,m,879,9,2,3365.100000023842,61982.0,8081,ATS,B,1
2,prac,1,A,haborder.png,1,z,Thu Apr 30 2026 16:13:47 GMT-0500 (Central Daylight Time),68213.10000002384,CFD-WF-026-008-A.jpg,1600,solid,I,z,469,10,2,6231.100000023842,61982.0,8081,ATS,B,2
3,prac,1,A,haborder.png,1,z,Thu Apr 30 2026 16:13:47 GMT-0500 (Central Daylight Time),70662.30000001192,CFD-WF-013-015-A.jpg,1000,solid,I,z,651,12,2,8680.300000011921,61982.0,8081,ATS,B,3
4,prac,1,A,haborder.png,1,m,Thu Apr 30 2026 16:13:47 GMT-0500 (Central Daylight Time),73378.40000000596,CFD-WF-011-006-HC.jpg,1500,solid,I,m,422,11,2,11396.40000000596,61982.0,8081,ATS,B,4
5,prac,1,A,haborder.png,1,m,Thu Apr 30 2026 16:13:47 GMT-0500 (Central Daylight Time),76110.70000001788,CFD-BM-020-024-HC.jpg,1500,solid,I,m,442,3,2,14128.700000017881,61982.0,8081,ATS,B,5
6,prac,1,A,haborder.png,1,m,Thu Apr 30 2026 16:13:47 GMT-0500 (Central Daylight Time),78743.30000001192,CFD-WM-011-006-HC.jpg,1400,solid,I,m,434,7,2,16761.30000001192,61982.0,8081,ATS,B,6
7,prac,1,A,haborder.png,1,m,Thu Apr 30 2026 16:13:47 GMT-0500 (Central Daylight Time),81842.30000001192,CFD-BM-015-017-HC.jpg,1700,solid,I,m,606,1,2,19860.30000001192,61982.0,8081,ATS,B,7
8,prac,1,A,haborder.png,1,z,Thu Apr 30 2026 16:13:47 GMT-0500 (Central Daylight Time),84974.5,CFD-WM-009-009-A.jpg,1900,solid,I,z,443,8,2,22992.5,61982.0,8081,ATS,B,8
9,prac,1,A,haborder.png,1,z,Thu Apr 30 2026 16:13:47 GMT-0500 (Central Daylight Time),87840.5,CFD-BM-037-041-A.jpg,1600,solid,I,z,475,2,2,25858.5,61982.0,8081,ATS,B,9
10,prac,1,A,haborder.png,1,z,Thu Apr 30 2026 16:13:47 GMT-0500 (Central Daylight Time),90439.60000002384,CFD-BF-050-012-A.jpg,1200,solid,I,z,609,6,2,28457.600000023842,61982.0,8081,ATS,B,10
11,prac,1,A,haborder.png,1,m,Thu Apr 30 2026 16:13:47 GMT-0500 (Central Daylight Time),93755.5,CFD-BF-035-007-HC.jpg,2000,solid,I,m,521,5,2,31773.5,61982.0,8081,ATS,B,11
