acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),-224,-192,56815.20000000298,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4031.7000000029802,-416,-256,52783.5,7235,FN,C,,48901,,,1,192,-320,-224
1,prac,1,1,,326.0,3.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,32,61096.70000000298,CFD-WM-255-219-N.jpg,John,64,O,1,1216,,1216,,,2,1,2247.0,224,-32,58849.70000000298,7235,FN,C,,54966,,,2,192,320,0
2,prac,1,1,,-348.0,229.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),-224,256,63279.40000000596,CFD-LF-208-127-N.jpg,Tina,64,O,1,1151,,1151,,,3,1,2177.5,-416,192,61101.90000000596,7235,FN,C,,57215,,,3,192,-320,224
3,prac,1,1,,312.0,-217.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,-192,65362.0,CFD-BM-250-170-N.jpg,Sam,64,O,1,1067,,1067,,,4,1,2081.2999999970198,224,-256,63280.70000000298,7235,FN,C,,59396,,,4,192,320,-224
4,prac,1,1,,-345.0,-8.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),-224,32,67428.5,CFD-WM-255-219-N.jpg,John,64,O,1,1047,,1047,,,5,1,2065.2000000029802,-416,-32,65363.29999999702,7235,FN,C,,61480,,,5,192,-320,0
5,prac,1,1,,308.0,207.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,256,69478.40000000596,CFD-LF-208-127-N.jpg,Tina,64,O,1,1030,,1030,,,6,1,2048.7000000029802,224,192,67429.70000000298,7235,FN,C,,63546,,,6,192,320,224
0,prac,1,0,z,308.0,207.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,256,92870.5,CFD-LF-208-127-N.jpg,Tina,64,O,m,3676,,,3676,,3,1,5460.79999999702,224,192,87409.70000000298,7235,FN,C,,,83523,,1,192,320,224
1,prac,1,1,m,308.0,207.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,256,97553.60000000894,CFD-BM-250-170-N.jpg,John,64,O,m,2882,,,2882,,2,1,4676.300000011921,224,192,92877.29999999702,7235,FN,C,,,88988,,2,192,320,224
2,prac,1,1,m,308.0,207.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,256,100684.79999999702,CFD-WM-255-219-N.jpg,Sam,64,O,m,1345,,,1345,,1,1,3124.0,224,192,97560.79999999702,7235,FN,C,,,93670,,3,192,320,224
0,learn,1,0,,308.0,207.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),-224,-192,125926.40000000596,CFD-WF-229-004-N.jpg,Julie,64,O,None,3015,3015,,,,25,1,4026.0,-416,-256,121900.40000000596,7235,FN,C,118012,,,,1,192,-320,-224
1,learn,1,1,,331.0,231.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,256,129641.90000000596,CFD-WM-240-125-N.jpg,Mike,64,O,1,1175,1175,,,,24,1,2198.2999999970198,224,192,127443.60000000894,7235,FN,C,123560,,,,2,192,320,224
2,learn,1,1,,317.0,-214.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,-192,131774.40000000596,CFD-BM-240-207-N.jpg,George,64,O,1,1102,1102,,,,4,1,2131.0,224,-256,129643.40000000596,7235,FN,C,125760,,,,3,192,320,-224
3,learn,1,1,,359.0,7.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,32,133774.29999999702,CFD-LF-210-220-N.jpg,Helen,64,O,1,971,971,,,,47,1,1998.5999999940395,224,-32,131775.70000000298,7235,FN,C,127892,,,,4,192,320,0
4,learn,1,1,,-328.0,-221.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),-224,-192,135973.70000000298,CFD-BF-243-164-N.jpg,Emily,64,O,1,1172,1172,,,,13,1,2198.0999999940395,-416,-256,133775.60000000894,7235,FN,C,129891,,,,5,192,-320,-224
5,learn,1,1,,-292.0,207.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),-224,256,138172.79999999702,CFD-LM-212-143-N.jpg,Peter,64,O,1,1172,1172,,,,33,1,2193.5,-416,192,135979.29999999702,7235,FN,C,132091,,,,6,192,-320,224
6,learn,1,1,,-344.0,4.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),-224,32,140122.90000000596,CFD-WM-224-197-N.jpg,Chris,64,O,1,917,917,,,,20,1,1948.7000000029802,-416,-32,138174.20000000298,7235,FN,C,134290,,,,7,192,-320,0
7,learn,1,1,,-330.0,217.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),-224,256,142005.10000000894,CFD-LM-202-072-N.jpg,Robert,64,O,1,855,855,,,,39,1,1880.6000000089407,-416,192,140124.5,7235,FN,C,136240,,,,8,192,-320,224
8,learn,1,1,,-370.0,-1.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),-224,32,143854.20000000298,CFD-LM-208-110-N.jpg,Richard,64,O,1,828,828,,,,38,1,1847.7999999970198,-416,-32,142006.40000000596,7235,FN,C,138123,,,,9,192,-320,0
9,learn,1,1,,264.0,230.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,256,145656.40000000596,CFD-WF-212-050-N.jpg,Nichole,64,O,1,771,771,,,,30,1,1800.5,224,192,143855.90000000596,7235,FN,C,139972,,,,10,192,320,224
10,learn,1,1,,348.0,-216.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,-192,147719.60000000894,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1036,1036,,,,16,1,2061.5,224,-256,145658.10000000894,7235,FN,C,141771,,,,11,192,320,-224
11,learn,1,1,,-310.0,-222.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),-224,-192,149452.5,CFD-LM-208-110-N.jpg,Richard,64,O,1,713,713,,,,37,1,1731.7999999970198,-416,-256,147720.70000000298,7235,FN,C,143838,,,,12,192,-320,-224
12,learn,1,1,,303.0,-224.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),416,-192,151385.79999999702,CFD-BF-207-004-N.jpg,Lisa,64,O,1,917,917,,,,10,1,1932.0,224,-256,149453.79999999702,7235,FN,C,145570,,,,13,192,320,-224
13,learn,1,1,,-335.0,233.0,Thu Nov 06 2025 17:12:35 GMT-0600 (Central Standard Time),-224,256,153168.79999999702,CFD-BF-207-004-N.jpg,Lisa,64,O,1,752,752,,,,9,1,1781.7999999970198,-416,192,151387.0,7235,FN,C,147503,,,,14,192,-320,224
