acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Wed Feb 04 2026 13:08:11 GMT-0500 (Eastern Standard Time),157373.5999994278,cherry,900,I,z,,,505,,,10,1,2707.5999994277954,154666.0,9054,copper,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Wed Feb 04 2026 13:08:11 GMT-0500 (Eastern Standard Time),160206.5999994278,bronze,800,I,m,,,720,,,9,1,2822.0,157384.5999994278,9054,bronze,NF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Wed Feb 04 2026 13:08:11 GMT-0500 (Eastern Standard Time),163190.0999994278,copper,900,I,z,,,780,,,2,1,2973.300000190735,160216.79999923706,9054,cherry,NF,C,,,,,,,,,,3
2,prac,1,con,0,z,Wed Feb 04 2026 13:08:11 GMT-0500 (Eastern Standard Time),166239.89999961853,orange,1000,I,m,,,736,,,3,1,3036.8999996185303,163203.0,9054,orange,NF,C,,,,,,,,,,4
2,prac,1,inc,0,m,Wed Feb 04 2026 13:08:11 GMT-0500 (Eastern Standard Time),169173.29999923706,plum,1100,I,z,,,530,,,16,1,2922.7999992370605,166250.5,9054,lead,NF,C,,,,,,,,,,5
3,prac,1,con,1,m,Wed Feb 04 2026 13:08:11 GMT-0500 (Eastern Standard Time),171906.5999994278,silver,1000,I,m,,,417,,,11,1,2722.699999809265,169183.89999961853,9054,silver,NF,C,,,,,,,,,,6
4,prac,1,inc,1,z,Wed Feb 04 2026 13:08:11 GMT-0500 (Eastern Standard Time),174756.69999980927,iron,900,I,z,,,646,,,6,1,2838.199999809265,171918.5,9054,pear,NF,C,,,,,,,,,,7
5,prac,1,con,1,z,Wed Feb 04 2026 13:08:11 GMT-0500 (Eastern Standard Time),177273.29999923706,banana,800,I,z,,,411,,,1,1,2505.8999996185303,174767.39999961853,9054,banana,NF,C,,,,,,,,,,8
6,prac,1,inc,1,m,Wed Feb 04 2026 13:08:11 GMT-0500 (Eastern Standard Time),180006.5999994278,pear,900,I,m,,,529,,,14,1,2721.3999996185303,177285.19999980927,9054,iron,NF,C,,,,,,,,,,9
7,prac,1,con,1,m,Wed Feb 04 2026 13:08:11 GMT-0500 (Eastern Standard Time),182655.89999961853,gold,800,I,m,,,536,,,13,1,2640.3999996185303,180015.5,9054,gold,NF,C,,,,,,,,,,10
