acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),43029.699999809265,O,m,2679,,,3,no,1,4209.299999952316,38820.39999985695,QHZXPC,QHZWPC,7201,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),46177.699999809265,O,m,1628,,,1,no,1,3141.5,43036.199999809265,RNV,FNV,7201,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),51642.09999990463,O,z,3940,,,2,yes,1,5456.599999904633,46185.5,NBGFSM,NBGFSM,7201,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),58642.5,O,z,5466,,,6,yes,1,6992.900000095367,51649.59999990463,CSDBFPHXZ,CSDBFPHXZ,7201,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),61790.299999952316,O,z,1620,,,4,yes,1,3142.0,58648.299999952316,RSM,RSM,7201,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),70719.59999990463,O,m,7399,,,5,no,1,8923.5,61796.09999990463,LNDPRSKQB,LNDPRSJQB,7201,LC,A,,,6
1,1,2.049999952316284,test,1,m,27950.000047683716,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),80167.69999980927,O,m,2042,2042,,1,no,1,2045.7999999523163,78121.89999985695,HCF,RCF,7201,LC,A,76004,,1
2,1,5.080999851226807,test,1,m,24919.000148773193,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),83199.29999995232,O,m,3015,3015,,2,no,1,3026.5,80172.79999995232,QTPRJX,QTPNJX,7201,LC,A,78055,,2
3,1,9.016000032424927,test,1,m,20983.999967575073,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),87133.89999985695,O,m,3920,3920,,3,no,1,3930.5,83203.39999985695,MZDYGVGKQ,MZDYGLBKQ,7201,LC,A,81086,,3
4,1,11.128999948501587,test,1,m,18871.000051498413,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),89246.59999990463,O,m,2107,2107,,4,no,1,2108.7999999523163,87137.79999995232,FQTNMK,JQTNMK,7201,LC,A,85020,,4
5,1,13.128000020980835,test,1,z,16871.999979019165,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),91245.69999980927,O,z,1983,1983,,5,yes,1,1993.5999999046326,89252.09999990463,CLJ,CLJ,7201,LC,A,87135,,5
6,1,15.461999893188477,test,1,m,14538.000106811523,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),93579.89999985695,O,m,2314,2314,,6,no,1,2330.7999999523163,91249.09999990463,JGDMNSVPW,JGZMNSVPW,7201,LC,A,89132,,6
7,1,19.192999839782715,test,1,z,10807.000160217285,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),97311.0,O,z,3714,3714,,7,yes,1,3725.5,93585.5,FPTVHKCBJ,FPTVHKCBJ,7201,LC,A,91468,,7
8,1,21.092999935150146,test,1,m,8907.000064849854,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),99211.29999995232,O,m,1889,1889,,8,no,1,1896.7999999523163,97314.5,XRPZBS,ZRPBDH,7201,LC,A,95197,,8
9,1,23.15999984741211,test,1,m,6840.000152587891,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),101278.19999980927,O,m,2063,2063,,9,no,1,2063.5,99214.69999980927,ZSQ,ZSP,7201,LC,A,97097,,9
10,1,25.655999898910522,test,1,z,4344.0001010894775,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),103773.5,O,z,2488,2488,,10,yes,1,2491.2000000476837,101282.29999995232,MPZRXL,MPZRXL,7201,LC,A,99165,,10
11,1,27.19099998474121,test,1,m,2809.000015258789,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),105308.59999990463,O,m,1524,1524,,11,no,1,1532.7999999523163,103775.79999995232,KJH,KRH,7201,LC,A,101658,,11
11,1,30.007999897003174,test,0,z,-7.999897003173828,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),108125.59999990463,O,None,2813,2813,,12,yes,1,2813.7999999523163,105311.79999995232,SMNHVTFCB,SMNHVTFCB,7201,LC,A,103194,,12
1,2,4.71399998664856,test,1,z,25286.00001335144,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),117252.89999985695,O,z,4693,,4693.0,1,yes,1,11941.099999904633,105311.79999995232,PRDBZTYFN,PRDBZTYFN,7201,LC,A,,110425.0,1
2,2,6.878999948501587,test,1,m,23121.000051498413,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),119418.69999980927,O,m,2152,,2152.0,2,no,1,14106.899999856949,105311.79999995232,NCWJDZ,NCMJDZ,7201,LC,A,,115143.0,2
3,2,9.096999883651733,test,1,m,20903.000116348267,Wed Aug 06 2025 18:01:12 GMT-0500 (Central Daylight Time),121636.19999980927,O,m,2194,,2194.0,3,no,1,16324.399999856949,105311.79999995232,KHW,KBW,7201,LC,A,,117308.0,3
