acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,11750,1,1,,,9070,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),176279.19999999972,098_y_f_n_a.png,I,m,784,2,1,1805.1999999997206,174474.0,9070,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),179062.1000000001,098_y_f_n_a.png,I,None,2001,3,1,2767.600000000093,176294.5,9070,NNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),182062.3999999999,059_o_m_n_a.png,I,None,2009,4,1,2991.7000000001863,179070.69999999972,9070,NNB,C,3
2,prac,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),184829.19999999972,092_m_m_n_a.png,I,m,1810,5,1,2749.0999999996275,182080.1000000001,9070,NNB,C,4
3,prac,1,1.0,1-Back,1.0,z,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),186396.0,092_m_m_n_a.png,I,z,782,6,1,1556.7000000001863,184839.2999999998,9070,NNB,C,5
4,prac,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),188145.6000000001,130_o_f_n_a.png,I,m,796,7,1,1729.7000000001863,186415.8999999999,9070,NNB,C,6
5,prac,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),190079.19999999972,082_m_m_n_a.png,I,m,1022,8,1,1925.1999999997206,188154.0,9070,NNB,C,7
6,prac,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),192012.5,093_m_f_n_a.png,I,m,1148,9,1,1923.3999999999069,190089.1000000001,9070,NNB,C,8
7,prac,1,1.0,1-Back,1.0,z,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),193429.2999999998,093_m_f_n_a.png,I,z,636,10,1,1403.6000000000931,192025.69999999972,9070,NNB,C,9
8,prac,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),195129.1000000001,059_o_m_n_a.png,I,m,915,11,1,1687.3000000002794,193441.7999999998,9070,NNB,C,10
9,prac,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),196812.6000000001,028_y_f_n_a.png,I,m,757,12,1,1668.9000000003725,195143.69999999972,9070,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),196812.6000000001,098_y_f_n_a.png,I,space,19329,1,1,1668.9000000003725,195143.69999999972,9070,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),231929.19999999972,006_m_f_n_a.png,I,m,629,2,1,1637.3999999999069,230291.7999999998,9070,NNB,C,1
1,test,1,0.0,1-Back,0.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),233662.5,028_y_f_n_a.png,I,z,700,3,1,1725.8000000002794,231936.69999999972,9070,NNB,C,2
2,test,1,1.0,1-Back,1.0,z,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),235195.7999999998,028_y_f_n_a.png,I,z,502,4,1,1524.7999999998137,233671.0,9070,NNB,C,3
3,test,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),236728.8999999999,006_m_f_n_a.png,I,m,513,5,1,1525.1000000000931,235203.7999999998,9070,NNB,C,4
3,test,1,0.0,1-Back,0.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),238395.69999999972,059_o_m_n_a.png,I,z,635,6,1,1657.3999999999069,236738.2999999998,9070,NNB,C,5
4,test,1,1.0,1-Back,1.0,z,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),240212.19999999972,059_o_m_n_a.png,I,z,794,7,1,1809.5999999996275,238402.6000000001,9070,NNB,C,6
5,test,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),241779.19999999972,092_m_m_n_a.png,I,m,536,8,1,1555.0999999996275,240224.1000000001,9070,NNB,C,7
6,test,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),243379.0,130_o_f_n_a.png,I,m,569,9,1,1591.1000000000931,241787.8999999999,9070,NNB,C,8
7,test,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),244962.5,092_m_m_n_a.png,I,m,562,10,1,1576.7000000001863,243385.7999999998,9070,NNB,C,9
8,test,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),246595.69999999972,057_y_m_n_a.png,I,m,610,11,1,1625.7999999998137,244969.8999999999,9070,NNB,C,10
9,test,1,1.0,1-Back,1.0,z,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),248279.0,057_y_m_n_a.png,I,z,665,12,1,1671.7000000001863,246607.2999999998,9070,NNB,C,11
10,test,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),249929.19999999972,030_o_f_n_a.png,I,m,621,13,1,1640.0,248289.19999999972,9070,NNB,C,12
11,test,1,1.0,1-Back,1.0,z,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),251545.69999999972,030_o_f_n_a.png,I,z,596,14,1,1606.2999999998137,249939.3999999999,9070,NNB,C,13
12,test,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),253129.0,031_y_m_n_a.png,I,m,562,15,1,1573.2000000001863,251555.7999999998,9070,NNB,C,14
13,test,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),254845.69999999972,093_m_f_n_a.png,I,m,683,16,1,1704.2999999998137,253141.3999999999,9070,NNB,C,15
14,test,1,0.0,1-Back,1.0,m,Wed Apr 15 2026 10:38:14 GMT-0400 (Eastern Daylight Time),256512.19999999972,146_o_m_n_a.png,I,m,646,17,1,1658.8999999999069,254853.2999999998,9070,NNB,C,16
