Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,4,1,16.253999948501587,7,test,yes,1,7,103746.00005149841,219,134,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),162901.89999985695,box7,yes,O,1,1,4002.899999856949,158899.0,7784,DSST,C,160165.0,160941.0,156938.0,4,160,113
T,5,1,20.465999841690063,2,test,yes,1,2,99534.00015830994,252,153,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),167117.70000004768,box2,yes,O,1,1,4201.700000047684,162916.0,7784,DSST,C,164313.0,165157.0,160955.0,5,160,113
L,6,1,23.97000002861023,4,test,yes,1,4,96029.99997138977,277,138,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),170618.89999985695,box4,yes,O,1,1,3491.5,167127.39999985695,7784,DSST,C,167732.0,168658.0,165166.0,6,160,113
X,7,1,27.335000038146973,8,test,yes,1,8,92664.99996185303,222,147,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),173984.0,box8,yes,O,1,1,3351.4000000953674,170632.59999990463,7784,DSST,C,171197.0,172023.0,168672.0,7,160,113
T,8,1,31.682999849319458,2,test,yes,1,2,88317.00015068054,347,135,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),178332.0,box2,yes,O,1,1,4336.0,173996.0,7784,DSST,C,175460.0,176371.0,172035.0,8,160,113
-,9,1,33.94599986076355,1,test,yes,1,1,86054.00013923645,251,144,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),180597.0,box1,yes,O,1,1,2252.100000143051,178344.89999985695,7784,DSST,C,177979.0,178636.0,176384.0,9,160,113
),10,1,36.609999895095825,3,test,yes,1,3,83390.00010490417,330,134,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),183262.79999995232,box3,yes,O,1,1,2655.4000000953674,180607.39999985695,7784,DSST,C,180475.0,181302.0,178646.0,10,160,113
T,11,1,40.644999980926514,2,test,yes,1,2,79355.00001907349,363,152,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),187295.20000004768,box2,yes,O,1,1,4022.300000190735,183272.89999985695,7784,DSST,C,184092.0,185334.0,181312.0,11,160,113
-,12,1,43.359999895095825,1,test,yes,1,1,76640.00010490417,179,139,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),190010.0,box1,yes,O,1,1,2703.100000143051,187306.89999985695,7784,DSST,C,187321.0,188049.0,185346.0,12,160,113
L,13,1,46.06399989128113,4,test,yes,1,4,73936.00010871887,331,147,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),192710.5,box4,yes,O,1,1,2688.2999999523163,190022.20000004768,7784,DSST,C,190104.0,190749.0,188061.0,13,160,113
T,14,1,49.882999897003174,2,test,yes,1,2,70117.00010299683,300,136,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),196525.59999990463,box2,yes,O,1,1,3797.2999999523163,192728.29999995232,7784,DSST,C,193653.0,194564.0,190767.0,14,160,113
),15,1,52.4229998588562,3,test,yes,1,3,67577.0001411438,300,152,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),199073.70000004768,box3,yes,O,1,1,2529.0,196544.70000004768,7784,DSST,C,196246.0,197113.0,194584.0,15,160,113
U,16,1,55.10899996757507,5,test,yes,1,5,64891.00003242493,227,150,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),201756.39999985695,box5,yes,O,1,1,2671.2999999523163,199085.09999990463,7784,DSST,C,199188.0,199795.0,197124.0,16,160,113
T,17,1,58.39199995994568,2,test,yes,1,2,61608.00004005432,160,134,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),205039.09999990463,box2,yes,O,1,1,3268.5,201770.59999990463,7784,DSST,C,201956.0,203078.0,199810.0,17,160,113
),18,1,60.81699991226196,3,test,yes,1,3,59183.00008773804,250,141,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),207470.70000004768,box3,yes,O,1,1,2417.4000000953674,205053.29999995232,7784,DSST,C,204902.0,205510.0,203092.0,18,160,113
-,19,1,62.90499997138977,1,test,yes,1,1,57095.00002861023,278,130,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),209554.0,box1,yes,O,1,1,2075.2999999523163,207478.70000004768,7784,DSST,C,206832.0,207593.0,205518.0,19,160,113
L,20,1,65.67000007629395,4,test,yes,1,4,54329.999923706055,283,164,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),212320.70000004768,box4,yes,O,1,1,2754.600000143051,209566.09999990463,7784,DSST,C,209766.0,210360.0,207605.0,20,160,113
+,21,1,71.3659999370575,9,test,yes,1,9,48634.000062942505,199,151,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),218017.39999985695,box9,yes,O,1,1,5685.899999856949,212331.5,7784,DSST,C,215169.0,216056.0,210371.0,21,160,113
O,22,1,74.86800003051758,6,test,yes,1,6,45131.99996948242,252,149,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),221517.0,box6,yes,O,1,1,3487.2000000476837,218029.79999995232,7784,DSST,C,218732.0,219556.0,216069.0,22,160,113
),23,1,77.48300004005432,3,test,yes,1,3,42516.99995994568,280,129,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),224132.79999995232,box3,yes,O,1,1,2602.5999999046326,221530.20000004768,7784,DSST,C,221282.0,222172.0,219569.0,23,160,113
-,24,1,80.31599998474121,1,test,yes,1,1,39684.00001525879,360,139,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),226965.89999985695,box1,yes,O,1,1,2822.199999809265,224143.70000004768,7784,DSST,C,224213.0,225005.0,222183.0,24,160,113
L,25,1,83.66299986839294,4,test,yes,1,4,36337.000131607056,293,138,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),230314.09999990463,box4,yes,O,1,1,3337.7999999523163,226976.29999995232,7784,DSST,C,227460.0,228353.0,225015.0,25,160,113
-,26,1,86.11399984359741,1,test,yes,1,1,33886.00015640259,304,144,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),232763.09999990463,box1,yes,O,1,1,2438.899999856949,230324.20000004768,7784,DSST,C,229911.0,230802.0,228363.0,26,160,113
U,27,1,92.64400005340576,5,test,yes,1,5,27355.99994659424,323,125,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),239295.29999995232,box5,yes,O,1,1,6519.900000095367,232775.39999985695,7784,DSST,C,235542.0,237334.0,230814.0,27,160,113
L,28,1,95.89199995994568,4,test,yes,1,4,24108.00004005432,178,141,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),242543.09999990463,box4,yes,O,1,1,3233.7000000476837,239309.39999985695,7784,DSST,C,239673.0,240582.0,237348.0,28,160,113
T,29,1,99.93899989128113,2,test,yes,1,2,20061.000108718872,196,149,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),246592.20000004768,box2,yes,O,1,1,4038.300000190735,242553.89999985695,7784,DSST,C,244006.0,244631.0,240593.0,29,160,113
^,30,1,102.96099996566772,7,test,yes,1,7,17039.000034332275,204,141,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),249608.5,box7,yes,O,1,1,3007.100000143051,246601.39999985695,7784,DSST,C,246905.0,247647.0,244640.0,30,160,113
O,31,1,106.26900005340576,6,test,yes,1,6,13730.999946594238,276,150,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),252923.39999985695,box6,yes,O,1,1,3294.5999999046326,249628.79999995232,7784,DSST,C,250054.0,250962.0,247668.0,31,160,113
),32,1,108.78999996185303,3,test,yes,1,3,11210.000038146973,249,138,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),255440.39999985695,box3,yes,O,1,1,2508.5999999046326,252931.79999995232,7784,DSST,C,252636.0,253479.0,250971.0,32,160,113
U,33,1,111.80200004577637,5,test,yes,1,5,8197.999954223633,239,144,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),258454.5,box5,yes,O,1,1,3002.600000143051,255451.89999985695,7784,DSST,C,255885.0,256493.0,253491.0,33,160,113
^,34,1,114.88699984550476,7,test,yes,1,7,5113.000154495239,301,154,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),261539.0,box7,yes,O,1,1,3073.0,258466.0,7784,DSST,C,258883.0,259578.0,256505.0,34,160,113
+,35,1,118.70099997520447,9,test,yes,1,9,1299.0000247955322,264,146,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),265353.09999990463,box9,yes,O,1,1,3804.7000000476837,261548.39999985695,7784,DSST,C,262518.0,263392.0,259587.0,35,160,113
X,35,1,120.01999998092651,9,test,no,0,8,-19.999980926513672,264,146,Fri Mar 27 2026 14:59:31 GMT-0500 (Central Daylight Time),266671.0,0,no,O,None,1,1308.1000001430511,265362.89999985695,7784,DSST,C,263402.0,264710.0,263402.0,36,160,113
