acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,9307,1,1,,,7191,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),229536.20000004768,152_y_f_n_a.png,O,m,1279,2,1,2138.9000000953674,227397.29999995232,7191,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),231119.79999995232,152_y_f_n_a.png,O,z,801,3,1,1575.2000000476837,229544.59999990463,7191,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),232752.29999995232,176_o_m_n_a.png,O,m,762,4,1,1623.2000000476837,231129.09999990463,7191,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),234950.40000009537,126_m_m_n_a.png,O,m,1319,5,1,2189.4000000953674,232761.0,7191,NNB,B,4
4,prac,1,1.0,1-Back,0.0,z,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),236349.20000004768,126_m_m_n_a.png,O,m,618,6,1,1389.9000000953674,234959.29999995232,7191,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),238516.5,086_o_f_n_a.png,O,m,1270,7,1,2158.7999999523163,236357.70000004768,7191,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),240299.20000004768,178_m_m_n_a.png,O,m,907,8,1,1774.5,238524.70000004768,7191,NNB,B,7
7,prac,1,0.0,1-Back,1.0,m,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),242132.59999990463,097_m_f_n_a.png,O,m,1045,9,1,1824.1999998092651,240308.40000009537,7191,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),243599.59999990463,097_m_f_n_a.png,O,z,701,10,1,1458.5999999046326,242141.0,7191,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),245264.90000009537,176_o_m_n_a.png,O,m,889,11,1,1656.1000001430511,243608.79999995232,7191,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Wed Aug 06 2025 09:21:57 GMT-0500 (Central Daylight Time),247131.09999990463,173_y_f_n_a.png,O,m,1006,12,1,1859.2999999523163,245271.79999995232,7191,NNB,B,11
