acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),31239.099999999627,O,m,2919,,,4,no,1,4445.300000000745,26793.799999998882,practrial4.png,practrial4b.png,7138,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),34070.199999999255,O,z,1292,,,5,yes,1,2825.0999999996275,31245.099999999627,practrial5.png,practrial5.png,7138,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),36851.79999999888,O,m,1246,,,6,no,1,2776.4000000003725,34075.39999999851,practrial6.png,practrial6b.png,7138,PC,A,,,3
3,1,0.0,prac,0,z,30000.0,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),39369.0,O,m,1008,,,3,yes,1,2512.0,36857.0,practrial3.png,practrial3.png,7138,PC,A,,,4
3,1,0.0,prac,0,m,30000.0,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),42034.89999999851,O,z,1130,,,2,no,1,2660.699999999255,39374.199999999255,practrial2.png,practrial2b.png,7138,PC,A,,,5
4,1,0.0,prac,1,z,30000.0,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),45351.79999999888,O,z,1785,,,1,yes,1,3310.5999999996275,42041.199999999255,practrial1.png,practrial1.png,7138,PC,A,,,6
1,1,2.4120001792907715,test,1,z,27587.99982070923,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),54561.699999999255,O,z,2406,2406,,1,yes,1,2408.0999999996275,52153.59999999963,test1trial1.png,test1trial1.png,7138,PC,A,49239,,1
2,1,3.564000129699707,test,1,m,26435.999870300293,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),55713.699999999255,O,m,1148,1148,,2,no,1,1149.699999999255,54564.0,test1trial2.png,test1trial2b.png,7138,PC,A,51649,,2
3,1,5.028000116348267,test,1,z,24971.999883651733,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),57178.29999999888,O,z,1453,1453,,3,yes,1,1462.5999999996275,55715.699999999255,test1trial3.png,test1trial3.png,7138,PC,A,52800,,3
4,1,6.4120001792907715,test,1,m,23587.99982070923,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),58562.59999999963,O,m,1369,1369,,4,no,1,1380.300000000745,57182.29999999888,test1trial4.png,test1trial4b.png,7138,PC,A,54268,,4
5,1,8.228000164031982,test,1,z,21771.999835968018,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),60378.199999999255,O,z,1811,1811,,5,yes,1,1812.0999999996275,58566.09999999963,test1trial5.png,test1trial5.png,7138,PC,A,55651,,5
6,1,9.597000122070312,test,1,m,20402.999877929688,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),61747.199999999255,O,m,1364,1364,,6,no,1,1365.5,60381.699999999255,test1trial6.png,test1trial6b.png,7138,PC,A,57467,,6
7,1,11.16100001335144,test,1,z,18838.99998664856,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),63311.79999999888,O,z,1554,1554,,7,yes,1,1561.0999999996275,61750.699999999255,test1trial7.png,test1trial7.png,7138,PC,A,58836,,7
8,1,13.776000022888184,test,1,m,16223.999977111816,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),65926.69999999925,O,m,2606,2606,,8,no,1,2612.0,63314.699999999255,test1trial8.png,test1trial8b.png,7138,PC,A,60400,,8
9,1,15.29200005531311,test,1,z,14707.99994468689,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),67442.59999999963,O,z,1503,1503,,9,yes,1,1512.5999999996275,65930.0,test1trial9.png,test1trial9.png,7138,PC,A,63015,,9
10,1,16.575000047683716,test,1,m,13424.999952316284,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),68725.39999999851,O,m,1275,1275,,10,no,1,1279.5999999996275,67445.79999999888,test1trial10.png,test1trial10b.png,7138,PC,A,64531,,10
11,1,18.008000135421753,test,1,z,11991.999864578247,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),70158.5,O,z,1415,1415,,11,yes,1,1429.6000000014901,68728.89999999851,test1trial11.png,test1trial11.png,7138,PC,A,65814,,11
12,1,21.27500009536743,test,1,m,8724.999904632568,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),73425.29999999888,O,m,3245,3245,,12,no,1,3262.7999999988824,70162.5,test1trial12.png,test1trial12b.png,7138,PC,A,67248,,12
13,1,22.641000032424927,test,1,m,7358.999967575073,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),74791.59999999963,O,m,1357,1357,,13,no,1,1363.4000000003725,73428.19999999925,test1trial13.png,test1trial13b.png,7138,PC,A,70513,,13
14,1,24.9060001373291,test,1,m,5093.999862670898,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),77056.89999999851,O,m,2253,2253,,14,no,1,2261.2999999988824,74795.59999999963,test1trial14.png,test1trial14b.png,7138,PC,A,71881,,14
15,1,26.82200002670288,test,1,z,3177.999973297119,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),78972.39999999851,O,z,1901,1901,,15,yes,1,1912.5999999996275,77059.79999999888,test1trial15.png,test1trial15.png,7138,PC,A,74145,,15
16,1,28.236999988555908,test,1,m,1763.0000114440918,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),80388.09999999963,O,m,1410,1410,,16,no,1,1412.800000000745,78975.29999999888,test1trial16.png,test1trial16b.png,7138,PC,A,76060,,16
16,1,30.005000114440918,test,0,z,-5.000114440917969,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),82155.19999999925,O,None,1764,1764,,17,yes,1,1764.300000000745,80390.89999999851,test1trial17.png,test1trial17.png,7138,PC,A,77475,,17
1,2,1.3840000629425049,test,1,m,28615.999937057495,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),86405.19999999925,O,m,1379,,1379.0,1,no,1,6014.300000000745,80390.89999999851,test2trial1.png,test2trial1b.png,7138,PC,A,,82110.0,1
2,2,3.134000062942505,test,1,m,26865.999937057495,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),88154.39999999851,O,m,1728,,1728.0,2,no,1,7763.5,80390.89999999851,test2trial2.png,test2trial2b.png,7138,PC,A,,83494.0,2
3,2,4.430999994277954,test,1,z,25569.000005722046,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),89451.89999999851,O,z,1289,,1289.0,3,yes,1,9061.0,80390.89999999851,test2trial3.png,test2trial3.png,7138,PC,A,,85245.0,3
4,2,5.747999906539917,test,1,z,24252.000093460083,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),90769.0,O,z,1304,,1304.0,4,yes,1,10378.10000000149,80390.89999999851,test2trial4.png,test2trial4.png,7138,PC,A,,86542.0,4
5,2,7.398000001907349,test,1,z,22601.99999809265,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),92418.69999999925,O,z,1635,,1635.0,5,yes,1,12027.800000000745,80390.89999999851,test2trial5.png,test2trial5.png,7138,PC,A,,87858.0,5
6,2,8.98199987411499,test,1,z,21018.00012588501,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),94002.69999999925,O,z,1571,,1571.0,6,yes,1,13611.800000000745,80390.89999999851,test2trial6.png,test2trial6.png,7138,PC,A,,89507.0,6
6,2,10.713000059127808,test,0,m,19286.999940872192,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),95733.89999999851,O,z,1715,,1715.0,7,no,1,15343.0,80390.89999999851,test2trial7.png,test2trial7b.png,7138,PC,A,,91091.0,7
7,2,12.263000011444092,test,1,m,17736.99998855591,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),97283.69999999925,O,m,1543,,1543.0,8,no,1,16892.800000000745,80390.89999999851,test2trial8.png,test2trial8b.png,7138,PC,A,,92823.0,8
8,2,15.078999996185303,test,1,z,14921.000003814697,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),100099.89999999851,O,z,2800,,2800.0,9,yes,1,19709.0,80390.89999999851,test2trial9.png,test2trial9.png,7138,PC,A,,94372.0,9
9,2,16.30999994277954,test,1,z,13690.000057220459,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),101330.39999999851,O,z,1226,,1226.0,10,yes,1,20939.5,80390.89999999851,test2trial10.png,test2trial10.png,7138,PC,A,,97188.0,10
10,2,17.427000045776367,test,1,m,12572.999954223633,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),102447.39999999851,O,m,1112,,1112.0,11,no,1,22056.5,80390.89999999851,test2trial11.png,test2trial11b.png,7138,PC,A,,98417.0,11
11,2,19.126999855041504,test,1,m,10873.000144958496,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),104147.19999999925,O,m,1686,,1686.0,12,no,1,23756.300000000745,80390.89999999851,test2trial12.png,test2trial12b.png,7138,PC,A,,99534.0,12
12,2,20.72499990463257,test,1,z,9275.000095367432,Fri May 16 2025 16:13:00 GMT-0500 (Central Daylight Time),105745.79999999888,O,z,1587,,1587.0,13,yes,1,25354.900000000373,80390.89999999851,test2trial13.png,test2trial13.png,7138,PC,A,,101234.0,13
