acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
11,prac,1,A,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),63777.59999996424,CFD-BM-017-052-HC.jpg,1700,solid,O,m,452,1,1,31233.899999976158,32543.69999998808,9999,ATS,A,11
11,prac,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),67194.30000001192,CFD-BF-028-020-HC.jpg,2000,solid,O,z,610,5,1,34650.60000002384,32543.69999998808,9999,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),90211.5,CFD-BM-005-010-A.jpg,2000,dash,O,m,382,5,1,3199.699999988079,87011.80000001192,9999,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),92528.09999996424,CFD-WM-019-013-A.jpg,1200,dash,O,m,304,6,1,5516.299999952316,87011.80000001192,9999,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),95695.0,CFD-WF-002-008-HC.jpg,1900,dash,O,z,464,8,1,8683.199999988079,87011.80000001192,9999,ATS,A,3
3,prac,1,B,mfborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),98328.19999998808,CFD-WF-003-014-A.jpg,1500,dash,O,m,328,11,1,11316.399999976158,87011.80000001192,9999,ATS,A,4
4,prac,1,B,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),101111.80000001192,CFD-WM-006-013-HC.jpg,1600,dash,O,m,371,10,1,14100.0,87011.80000001192,9999,ATS,A,5
5,prac,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),103811.80000001192,CFD-BF-028-020-HC.jpg,1400,dash,O,z,488,7,1,16800.0,87011.80000001192,9999,ATS,A,6
6,prac,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),106178.5,CFD-BF-023-013-A.jpg,1000,dash,O,z,553,4,1,19166.69999998808,87011.80000001192,9999,ATS,A,7
7,prac,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),108511.80000001192,CFD-WF-017-016-HC.jpg,1000,dash,O,z,529,12,1,21500.0,87011.80000001192,9999,ATS,A,8
8,prac,1,B,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),111445.30000001192,CFD-BM-029-026-HC.jpg,1700,dash,O,m,425,1,1,24433.5,87011.80000001192,9999,ATS,A,9
9,prac,1,B,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),114462.09999996424,CFD-BM-010-019-A.jpg,1600,dash,O,m,608,2,1,27450.299999952316,87011.80000001192,9999,ATS,A,10
10,prac,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),117295.39999997616,CFD-BF-010-005-HC.jpg,1500,dash,O,z,518,3,1,30283.599999964237,87011.80000001192,9999,ATS,A,11
11,prac,1,B,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),120378.80000001192,CFD-WM-013-015-A.jpg,1700,dash,O,m,579,9,1,33367.0,87011.80000001192,9999,ATS,A,12
1,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),125929.0,CFD-WM-013-015-A.jpg,1900,solid,O,z,366,8,1,2300.0,123629.0,9999,ATS,A,1
1,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),127978.89999997616,CFD-WM-006-013-HC.jpg,1700,solid,O,z,322,9,1,4349.899999976158,123629.0,9999,ATS,A,2
1,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),130029.80000001192,CFD-WF-017-016-HC.jpg,1500,solid,O,z,521,11,1,6400.800000011921,123629.0,9999,ATS,A,3
1,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),132112.30000001192,CFD-BF-028-020-HC.jpg,2000,solid,O,z,55,5,1,8483.300000011921,123629.0,9999,ATS,A,4
1,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),134095.69999998808,CFD-BM-017-052-HC.jpg,1700,solid,O,z,256,1,1,10466.699999988079,123629.0,9999,ATS,A,5
2,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),136278.89999997616,CFD-WM-013-015-A.jpg,1900,solid,O,z,254,8,1,12649.899999976158,123629.0,9999,ATS,A,6
3,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),138245.69999998808,CFD-BM-005-010-A.jpg,1600,solid,O,z,347,2,1,14616.699999988079,123629.0,9999,ATS,A,7
4,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),139895.80000001192,CFD-WF-019-015-A.jpg,1000,solid,O,z,627,12,1,16266.800000011921,123629.0,9999,ATS,A,8
5,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),141912.69999998808,CFD-BF-039-039-A.jpg,1200,solid,O,z,787,6,1,18283.69999998808,123629.0,9999,ATS,A,9
5,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),144145.89999997616,CFD-BM-017-052-HC.jpg,1700,solid,O,z,505,1,1,20516.899999976158,123629.0,9999,ATS,A,10
5,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),146079.19999998808,CFD-WF-017-016-HC.jpg,1500,solid,O,z,412,11,1,22450.19999998808,123629.0,9999,ATS,A,11
6,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),147730.19999998808,CFD-BF-023-013-A.jpg,1000,solid,O,z,626,4,1,24101.19999998808,123629.0,9999,ATS,A,12
7,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),149912.89999997616,CFD-BM-005-010-A.jpg,1600,solid,O,z,553,2,1,26283.899999976158,123629.0,9999,ATS,A,13
7,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),151846.0,CFD-BM-029-026-HC.jpg,1500,solid,O,z,411,3,1,28217.0,123629.0,9999,ATS,A,14
7,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),153912.69999998808,CFD-BM-029-026-HC.jpg,1500,solid,O,z,535,3,1,30283.69999998808,123629.0,9999,ATS,A,15
8,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),155796.09999996424,CFD-WF-003-014-A.jpg,1600,solid,O,z,248,10,1,32167.099999964237,123629.0,9999,ATS,A,16
9,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),157646.30000001192,CFD-BF-039-039-A.jpg,1200,solid,O,z,624,6,1,34017.30000001192,123629.0,9999,ATS,A,17
9,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),159579.59999996424,CFD-WM-004-005-HC.jpg,1400,solid,O,z,510,7,1,35950.59999996424,123629.0,9999,ATS,A,18
9,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),162479.59999996424,CFD-WM-006-013-HC.jpg,1700,solid,O,z,1156,9,1,38850.59999996424,123629.0,9999,ATS,A,19
9,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),164279.59999996424,CFD-WM-004-005-HC.jpg,1400,solid,O,z,377,7,1,40650.59999996424,123629.0,9999,ATS,A,20
10,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),166429.59999996424,CFD-WF-003-014-A.jpg,1600,solid,O,z,524,10,1,42800.59999996424,123629.0,9999,ATS,A,21
11,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),168146.39999997616,CFD-WF-019-015-A.jpg,1000,solid,O,z,694,12,1,44517.39999997616,123629.0,9999,ATS,A,22
11,test,1,A,haborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),170646.5,CFD-BF-028-020-HC.jpg,2000,solid,O,z,476,5,1,47017.5,123629.0,9999,ATS,A,23
12,test,1,A,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),172530.59999996424,CFD-BF-023-013-A.jpg,1000,solid,O,z,866,4,1,48901.59999996424,123629.0,9999,ATS,A,24
0,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),177513.39999997616,CFD-BM-029-026-HC.jpg,1700,dash,O,z,503,1,1,2233.099999964237,175280.30000001192,9999,ATS,A,1
0,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),179413.30000001192,CFD-WM-013-015-A.jpg,1700,dash,O,z,176,9,1,4133.0,175280.30000001192,9999,ATS,A,2
0,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),181013.39999997616,CFD-WM-019-013-A.jpg,1200,dash,O,z,373,6,1,5733.099999964237,175280.30000001192,9999,ATS,A,3
0,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),182930.89999997616,CFD-WM-006-013-HC.jpg,1600,dash,O,z,289,10,1,7650.599999964237,175280.30000001192,9999,ATS,A,4
1,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),184763.39999997616,CFD-BF-028-020-HC.jpg,1400,dash,O,z,411,7,1,9483.099999964237,175280.30000001192,9999,ATS,A,5
2,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),186696.59999996424,CFD-WF-002-008-HC.jpg,1900,dash,O,z,1,8,1,11416.299999952316,175280.30000001192,9999,ATS,A,6
3,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),188546.89999997616,CFD-BF-010-005-HC.jpg,1500,dash,O,z,325,3,1,13266.599999964237,175280.30000001192,9999,ATS,A,7
3,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),190596.89999997616,CFD-BM-029-026-HC.jpg,1700,dash,O,z,315,1,1,15316.599999964237,175280.30000001192,9999,ATS,A,8
4,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),192279.89999997616,CFD-WF-017-016-HC.jpg,1000,dash,O,z,655,12,1,16999.599999964237,175280.30000001192,9999,ATS,A,9
5,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),194147.09999996424,CFD-BF-028-020-HC.jpg,1400,dash,O,z,439,7,1,18866.799999952316,175280.30000001192,9999,ATS,A,10
5,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),196297.0,CFD-WM-006-013-HC.jpg,1600,dash,O,z,517,10,1,21016.69999998808,175280.30000001192,9999,ATS,A,11
5,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),198230.30000001192,CFD-BM-010-019-A.jpg,1600,dash,O,z,304,2,1,22950.0,175280.30000001192,9999,ATS,A,12
6,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),200147.09999996424,CFD-BF-010-005-HC.jpg,1500,dash,O,z,385,3,1,24866.799999952316,175280.30000001192,9999,ATS,A,13
6,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),202113.69999998808,CFD-BM-010-019-A.jpg,1600,dash,O,z,339,2,1,26833.399999976158,175280.30000001192,9999,ATS,A,14
7,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),204481.39999997616,CFD-WF-002-008-HC.jpg,1900,dash,O,z,425,8,1,29201.099999964237,175280.30000001192,9999,ATS,A,15
8,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),205880.59999996424,CFD-WF-017-016-HC.jpg,1000,dash,O,z,380,12,1,30600.299999952316,175280.30000001192,9999,ATS,A,16
8,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),208281.19999998808,CFD-BM-005-010-A.jpg,2000,dash,O,z,374,5,1,33000.89999997616,175280.30000001192,9999,ATS,A,17
9,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),209997.30000001192,CFD-BF-023-013-A.jpg,1000,dash,O,z,686,4,1,34717.0,175280.30000001192,9999,ATS,A,18
10,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),211380.59999996424,CFD-BF-023-013-A.jpg,1000,dash,O,z,360,4,1,36100.299999952316,175280.30000001192,9999,ATS,A,19
11,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),213214.09999996424,CFD-WF-003-014-A.jpg,1500,dash,O,z,311,11,1,37933.799999952316,175280.30000001192,9999,ATS,A,20
11,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),215230.80000001192,CFD-WM-013-015-A.jpg,1700,dash,O,z,290,9,1,39950.5,175280.30000001192,9999,ATS,A,21
12,test,1,B,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),217130.80000001192,CFD-WF-003-014-A.jpg,1500,dash,O,z,373,11,1,41850.5,175280.30000001192,9999,ATS,A,22
12,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),219614.19999998808,CFD-BM-005-010-A.jpg,2000,dash,O,z,454,5,1,44333.89999997616,175280.30000001192,9999,ATS,A,23
12,test,1,B,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),221231.09999996424,CFD-WM-019-013-A.jpg,1200,dash,O,z,399,6,1,45950.799999952316,175280.30000001192,9999,ATS,A,24
1,prac,1,C,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),232864.80000001192,CFD-BF-023-013-A.jpg,1900,dash,O,z,664,7,1,3366.7000000476837,229498.09999996424,9999,ATS,A,1
2,prac,1,C,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),235914.80000001192,CFD-BF-039-039-A.jpg,1700,solid,O,z,548,8,1,6416.700000047684,229498.09999996424,9999,ATS,A,2
3,prac,1,C,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),238332.39999997616,CFD-WM-004-005-HC.jpg,1000,dash,O,m,603,11,1,8834.300000011921,229498.09999996424,9999,ATS,A,3
4,prac,1,C,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),241114.80000001192,CFD-WF-019-015-A.jpg,1500,solid,O,z,483,2,1,11616.700000047684,229498.09999996424,9999,ATS,A,4
5,prac,1,C,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),243948.19999998808,CFD-BM-029-026-HC.jpg,1500,solid,O,m,524,10,1,14450.100000023842,229498.09999996424,9999,ATS,A,5
5,prac,1,C,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),247214.80000001192,CFD-BM-017-052-HC.jpg,2000,solid,O,z,454,4,1,17716.700000047684,229498.09999996424,9999,ATS,A,6
5,prac,1,C,mfborder.png,0,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),249831.59999996424,CFD-BM-005-010-A.jpg,1200,dash,O,z,618,5,1,20333.5,229498.09999996424,9999,ATS,A,7
6,prac,1,C,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),252598.39999997616,CFD-BF-028-020-HC.jpg,1000,dash,O,z,970,3,1,23100.30000001192,229498.09999996424,9999,ATS,A,8
7,prac,1,C,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),255748.69999998808,CFD-WM-013-015-A.jpg,1700,solid,O,m,649,6,1,26250.600000023842,229498.09999996424,9999,ATS,A,9
8,prac,1,C,mfborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),258731.80000001192,CFD-WF-017-016-HC.jpg,1600,dash,O,z,573,1,1,29233.700000047684,229498.09999996424,9999,ATS,A,10
9,prac,1,C,haborder.png,1,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),261831.89999997616,CFD-WF-003-014-A.jpg,1600,dash,O,z,694,9,1,32333.80000001192,229498.09999996424,9999,ATS,A,11
10,prac,1,C,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),264582.1999999881,CFD-WM-004-005-HC.jpg,1400,solid,O,m,559,12,1,35084.10000002384,229498.09999996424,9999,ATS,A,12
0,test,1,C,mfborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),269182.1999999881,CFD-BF-023-013-A.jpg,1600,dash,O,m,509,2,1,2133.199999988079,267049.0,9999,ATS,A,1
0,test,1,C,haborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),271482.0,CFD-BM-010-019-A.jpg,1700,solid,O,m,579,9,1,4433.0,267049.0,9999,ATS,A,2
1,test,1,C,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),273582.0,CFD-BM-029-026-HC.jpg,1200,dash,O,m,867,6,1,6533.0,267049.0,9999,ATS,A,3
2,test,1,C,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),275648.89999997616,CFD-BF-028-020-HC.jpg,1600,solid,O,m,436,10,1,8599.899999976158,267049.0,9999,ATS,A,4
3,test,1,C,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),277365.5,CFD-WM-006-013-HC.jpg,1000,dash,O,m,694,4,1,10316.5,267049.0,9999,ATS,A,5
4,test,1,C,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),279332.3000000119,CFD-BM-029-026-HC.jpg,1200,dash,O,m,733,6,1,12283.300000011921,267049.0,9999,ATS,A,6
4,test,1,C,haborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),281649.1999999881,CFD-BM-005-010-A.jpg,1900,solid,O,m,389,8,1,14600.199999988079,267049.0,9999,ATS,A,7
5,test,1,C,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),283265.59999996424,CFD-WM-006-013-HC.jpg,1000,dash,O,m,583,4,1,16216.599999964237,267049.0,9999,ATS,A,8
6,test,1,C,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),285332.3000000119,CFD-WF-002-008-HC.jpg,1500,solid,O,m,546,11,1,18283.30000001192,267049.0,9999,ATS,A,9
6,test,1,C,mfborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),287108.59999996424,CFD-BF-010-005-HC.jpg,1700,dash,O,m,38,1,1,20059.599999964237,267049.0,9999,ATS,A,10
7,test,1,C,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),289465.59999996424,CFD-WM-019-013-A.jpg,2000,dash,O,m,345,5,1,22416.599999964237,267049.0,9999,ATS,A,11
7,test,1,C,haborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),291332.39999997616,CFD-WM-013-015-A.jpg,1400,solid,O,m,434,7,1,24283.399999976158,267049.0,9999,ATS,A,12
8,test,1,C,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),293832.39999997616,CFD-WM-019-013-A.jpg,2000,dash,O,m,479,5,1,26783.399999976158,267049.0,9999,ATS,A,13
8,test,1,C,mfborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),295999.0,CFD-WF-003-014-A.jpg,1500,dash,O,m,645,3,1,28950.0,267049.0,9999,ATS,A,14
8,test,1,C,haborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),298316.3000000119,CFD-WM-013-015-A.jpg,1400,solid,O,m,899,7,1,31267.30000001192,267049.0,9999,ATS,A,15
9,test,1,C,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),300065.89999997616,CFD-WF-017-016-HC.jpg,1000,solid,O,m,729,12,1,33016.89999997616,267049.0,9999,ATS,A,16
9,test,1,C,mfborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),302366.09999996424,CFD-BF-010-005-HC.jpg,1700,dash,O,m,582,1,1,35317.09999996424,267049.0,9999,ATS,A,17
9,test,1,C,haborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),304699.5,CFD-BM-010-019-A.jpg,1700,solid,O,m,593,9,1,37650.5,267049.0,9999,ATS,A,18
10,test,1,C,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),307149.59999996424,CFD-BF-028-020-HC.jpg,1600,solid,O,m,818,10,1,40100.59999996424,267049.0,9999,ATS,A,19
11,test,1,C,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),309383.39999997616,CFD-WF-017-016-HC.jpg,1000,solid,O,m,1216,12,1,42334.39999997616,267049.0,9999,ATS,A,20
11,test,1,C,mfborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),311332.8000000119,CFD-WF-003-014-A.jpg,1500,dash,O,m,419,3,1,44283.80000001192,267049.0,9999,ATS,A,21
12,test,1,C,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),313432.8000000119,CFD-WF-002-008-HC.jpg,1500,solid,O,m,561,11,1,46383.80000001192,267049.0,9999,ATS,A,22
12,test,1,C,mfborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),315733.0,CFD-BF-023-013-A.jpg,1600,dash,O,m,671,2,1,48684.0,267049.0,9999,ATS,A,23
12,test,1,C,haborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),318066.6999999881,CFD-BM-005-010-A.jpg,1900,solid,O,m,415,8,1,51017.69999998808,267049.0,9999,ATS,A,24
1,test,2,C,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),322183.5,CFD-WM-004-005-HC.jpg,1500,solid,O,m,517,11,1,2050.0,320133.5,9999,ATS,A,1
1,test,2,C,haborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),324850.0,CFD-WF-003-014-A.jpg,1700,solid,O,m,938,9,1,4716.5,320133.5,9999,ATS,A,2
2,test,2,C,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),327133.5,CFD-BM-017-052-HC.jpg,1000,dash,O,m,1236,4,1,7000.0,320133.5,9999,ATS,A,3
2,test,2,C,haborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),329500.0,CFD-BF-039-039-A.jpg,1900,solid,O,m,438,8,1,9366.5,320133.5,9999,ATS,A,4
2,test,2,C,mfborder.png,0,z,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),331650.09999996424,CFD-WF-017-016-HC.jpg,1700,dash,O,m,424,1,1,11516.599999964237,320133.5,9999,ATS,A,5
3,test,2,C,mfborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),333466.6999999881,CFD-WM-013-015-A.jpg,1200,dash,O,m,585,6,1,13333.199999988079,320133.5,9999,ATS,A,6
4,test,2,C,haborder.png,1,m,Thu Sep 18 2025 17:56:49 GMT-0500 (Central Daylight Time),335433.5,CFD-BM-029-026-HC.jpg,1600,solid,O,m,342,10,1,15300.0,320133.5,9999,ATS,A,7
