acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),37712.0,CFD-WF-003-014-A.jpg,1600,solid,O,z,849,10,1,3232.5,34479.5,9999,ATS,A,1
2,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),40660.90000000596,CFD-BM-005-010-A.jpg,1600,solid,O,z,553,2,1,6181.4000000059605,34479.5,9999,ATS,A,2
3,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),43411.09999999404,CFD-WF-017-016-HC.jpg,1500,solid,O,m,481,11,1,8931.59999999404,34479.5,9999,ATS,A,3
4,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),45842.30000001192,CFD-WF-019-015-A.jpg,1000,solid,O,z,526,12,1,11362.800000011921,34479.5,9999,ATS,A,4
5,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),49174.90000000596,CFD-BF-028-020-HC.jpg,2000,solid,O,m,541,5,1,14695.40000000596,34479.5,9999,ATS,A,5
6,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),52174.0,CFD-BM-029-026-HC.jpg,1500,solid,O,m,702,3,1,17694.5,34479.5,9999,ATS,A,6
7,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),54640.90000000596,CFD-BF-023-013-A.jpg,1000,solid,O,z,665,4,1,20161.40000000596,34479.5,9999,ATS,A,7
8,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),57505.40000000596,CFD-WM-004-005-HC.jpg,1400,solid,O,m,681,7,1,23025.90000000596,34479.5,9999,ATS,A,8
9,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),60371.30000001192,CFD-BF-039-039-A.jpg,1200,solid,O,z,878,6,1,25891.80000001192,34479.5,9999,ATS,A,9
10,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),63737.0,CFD-WM-013-015-A.jpg,1900,solid,O,z,682,8,1,29257.5,34479.5,9999,ATS,A,10
11,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),66936.0,CFD-BM-017-052-HC.jpg,1700,solid,O,m,708,1,1,32456.5,34479.5,9999,ATS,A,11
12,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),70217.69999998808,CFD-WM-006-013-HC.jpg,1700,solid,O,m,792,9,1,35738.19999998808,34479.5,9999,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),81331.30000001192,CFD-BF-028-020-HC.jpg,1400,dash,O,z,754,7,1,2948.9000000059605,78382.40000000596,9999,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),84630.40000000596,CFD-BM-005-010-A.jpg,2000,dash,O,m,510,5,1,6248.0,78382.40000000596,9999,ATS,A,2
2,prac,1,B,mfborder.png,0,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),87246.40000000596,CFD-BF-023-013-A.jpg,1000,dash,O,m,826,4,1,8864.0,78382.40000000596,9999,ATS,A,3
3,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),90663.0,CFD-WM-006-013-HC.jpg,1600,dash,O,m,1042,10,1,12280.59999999404,78382.40000000596,9999,ATS,A,4
4,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),93577.40000000596,CFD-BF-010-005-HC.jpg,1500,dash,O,z,616,3,1,15195.0,78382.40000000596,9999,ATS,A,5
5,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),96126.69999998808,CFD-WF-017-016-HC.jpg,1000,dash,O,z,759,12,1,17744.29999998212,78382.40000000596,9999,ATS,A,6
6,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),99309.19999998808,CFD-BM-010-019-A.jpg,1600,dash,O,m,785,2,1,20926.79999998212,78382.40000000596,9999,ATS,A,7
7,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),103424.40000000596,CFD-WF-002-008-HC.jpg,1900,dash,O,z,1431,8,1,25042.0,78382.40000000596,9999,ATS,A,8
8,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),106656.80000001192,CFD-WM-013-015-A.jpg,1700,dash,O,m,749,9,1,28274.40000000596,78382.40000000596,9999,ATS,A,9
9,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),109272.5,CFD-WM-019-013-A.jpg,1200,dash,O,m,623,6,1,30890.09999999404,78382.40000000596,9999,ATS,A,10
10,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),112371.59999999404,CFD-BM-029-026-HC.jpg,1700,dash,O,m,613,1,1,33989.19999998808,78382.40000000596,9999,ATS,A,11
11,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),115304.0,CFD-WF-003-014-A.jpg,1500,dash,O,z,649,11,1,36921.59999999404,78382.40000000596,9999,ATS,A,12
1,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),124068.30000001192,CFD-WF-017-016-HC.jpg,1500,solid,O,m,1030,11,1,2549.5,121518.80000001192,9999,ATS,A,1
2,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),126400.69999998808,CFD-BF-039-039-A.jpg,1200,solid,O,z,1110,6,1,4881.899999976158,121518.80000001192,9999,ATS,A,2
3,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),128900.80000001192,CFD-BM-005-010-A.jpg,1600,solid,O,z,873,2,1,7382.0,121518.80000001192,9999,ATS,A,3
4,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),130799.19999998808,CFD-WF-019-015-A.jpg,1000,solid,O,z,868,12,1,9280.399999976158,121518.80000001192,9999,ATS,A,4
5,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),132332.09999999404,CFD-WF-019-015-A.jpg,1000,solid,O,z,505,12,1,10813.299999982119,121518.80000001192,9999,ATS,A,5
6,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),134814.69999998808,CFD-WF-003-014-A.jpg,1600,solid,O,z,852,10,1,13295.899999976158,121518.80000001192,9999,ATS,A,6
7,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),136930.40000000596,CFD-WF-017-016-HC.jpg,1500,solid,O,m,590,11,1,15411.59999999404,121518.80000001192,9999,ATS,A,7
8,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),139196.69999998808,CFD-WF-003-014-A.jpg,1600,solid,O,z,646,10,1,17677.899999976158,121518.80000001192,9999,ATS,A,8
9,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),141862.40000000596,CFD-WM-006-013-HC.jpg,1700,solid,O,m,945,9,1,20343.59999999404,121518.80000001192,9999,ATS,A,9
10,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),143728.5,CFD-BF-023-013-A.jpg,1000,solid,O,z,834,4,1,22209.69999998808,121518.80000001192,9999,ATS,A,10
11,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),146144.40000000596,CFD-WM-006-013-HC.jpg,1700,solid,O,m,693,9,1,24625.59999999404,121518.80000001192,9999,ATS,A,11
12,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),149543.40000000596,CFD-BF-028-020-HC.jpg,2000,solid,O,m,1376,5,1,28024.59999999404,121518.80000001192,9999,ATS,A,12
13,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),151609.5,CFD-BF-039-039-A.jpg,1200,solid,O,z,833,6,1,30090.69999998808,121518.80000001192,9999,ATS,A,13
14,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),153892.0,CFD-BM-005-010-A.jpg,1600,solid,O,z,663,2,1,32373.19999998808,121518.80000001192,9999,ATS,A,14
15,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),156591.5,CFD-BF-028-020-HC.jpg,2000,solid,O,m,669,5,1,35072.69999998808,121518.80000001192,9999,ATS,A,15
16,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),159190.19999998808,CFD-BM-017-052-HC.jpg,1700,solid,O,m,877,1,1,37671.39999997616,121518.80000001192,9999,ATS,A,16
17,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),161389.69999998808,CFD-BM-029-026-HC.jpg,1500,solid,O,m,678,3,1,39870.89999997616,121518.80000001192,9999,ATS,A,17
18,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),163622.40000000596,CFD-BM-029-026-HC.jpg,1500,solid,O,m,681,3,1,42103.59999999404,121518.80000001192,9999,ATS,A,18
19,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),166088.0,CFD-WM-013-015-A.jpg,1900,solid,O,z,542,8,1,44569.19999998808,121518.80000001192,9999,ATS,A,19
20,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),167770.90000000596,CFD-BF-023-013-A.jpg,1000,solid,O,z,664,4,1,46252.09999999404,121518.80000001192,9999,ATS,A,20
21,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),169887.0,CFD-WM-004-005-HC.jpg,1400,solid,O,m,693,7,1,48368.19999998808,121518.80000001192,9999,ATS,A,21
22,test,1,A,haborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),172486.40000000596,CFD-WM-013-015-A.jpg,1900,solid,O,z,678,8,1,50967.59999999404,121518.80000001192,9999,ATS,A,22
23,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),174885.5,CFD-BM-017-052-HC.jpg,1700,solid,O,m,670,1,1,53366.69999998808,121518.80000001192,9999,ATS,A,23
24,test,1,A,haborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),176951.19999998808,CFD-WM-004-005-HC.jpg,1400,solid,O,m,643,7,1,55432.39999997616,121518.80000001192,9999,ATS,A,24
1,test,1,B,mfborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),182099.59999999404,CFD-WM-013-015-A.jpg,1700,dash,O,m,747,9,1,2465.7999999821186,179633.80000001192,9999,ATS,A,1
2,test,1,B,mfborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),183932.59999999404,CFD-WF-017-016-HC.jpg,1000,dash,O,z,805,12,1,4298.799999982119,179633.80000001192,9999,ATS,A,2
3,test,1,B,mfborder.png,1,z,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),186496.09999999404,CFD-WF-002-008-HC.jpg,1900,dash,O,z,568,8,1,6862.299999982119,179633.80000001192,9999,ATS,A,3
4,test,1,B,mfborder.png,1,m,Fri Mar 27 2026 16:06:26 GMT-0500 (Central Daylight Time),188531.09999999404,CFD-WM-019-013-A.jpg,1200,dash,O,m,806,6,1,8897.299999982119,179633.80000001192,9999,ATS,A,4
