acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-316,-229,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),-224,-192,46031.700000047684,CFD-BM-224-073-N.jpg,Sam,64,O,1,2533,,2533,,,1,1,3578.0,-416,-256,42453.700000047684,7164,FN,B,,37135,,,1,192,-320,-224
2,prac,1,1,,334,-8,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),416,32,48830.700000047684,CFD-WM-227-099-N.jpg,John,64,O,1,1776,,1776,,,2,1,2787.100000143051,224,-32,46043.59999990463,7164,FN,B,,40700,,,2,192,320,0
3,prac,1,1,,-311,220,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),-224,256,51246.299999952316,CFD-LF-232-199-N.jpg,Tina,64,O,1,1382,,1382,,,3,1,2407.7999999523163,-416,192,48838.5,7164,FN,B,,43499,,,3,192,-320,224
4,prac,1,1,,337,-237,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),416,-192,53595.40000009537,CFD-BM-224-073-N.jpg,Sam,64,O,1,1320,,1320,,,4,1,2342.4000000953674,224,-256,51253.0,7164,FN,B,,45915,,,4,192,320,-224
5,prac,1,1,,-308,-1,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),-224,32,55811.299999952316,CFD-WM-227-099-N.jpg,John,64,O,1,1169,,1169,,,5,1,2208.5999999046326,-416,-32,53602.700000047684,7164,FN,B,,48282,,,5,192,-320,0
6,prac,1,1,,331,210,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),416,256,58277.09999990463,CFD-LF-232-199-N.jpg,Tina,64,O,1,1444,,1444,,,6,1,2459.0999999046326,224,192,55818.0,7164,FN,B,,50479,,,6,192,320,224
1,prac_test,1,1,z,331,210,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),416,256,84602.0,CFD-LF-232-199-N.jpg,Tina,64,O,z,1783,,,1783,,3,1,3586.0999999046326,224,192,81015.90000009537,7164,FN,B,,,75673,,1,192,320,224
2,prac_test,1,1,m,331,210,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),416,256,88750.59999990463,CFD-WM-227-099-N.jpg,Sam,64,O,m,2327,,,2327,,1,1,4112.799999952316,224,192,84637.79999995232,7164,FN,B,,,79305,,2,192,320,224
3,prac_test,1,1,m,331,210,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),416,256,91932.70000004768,CFD-BM-224-073-N.jpg,John,64,O,m,1354,,,1354,,2,1,3148.2999999523163,224,192,88784.40000009537,7164,FN,B,,,83454,,3,192,320,224
0,learn,1,0,,331,210,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),-224,-192,111760.29999995232,CFD-WF-210-086-N.jpg,Julie,64,O,None,3014,3014,,,,25,1,4028.399999856949,-416,-256,107731.90000009537,7164,FN,B,102396,,,,1,192,-320,-224
1,learn,1,1,,-287,-221,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),-224,-192,115675.0,CFD-BF-247-179-N.jpg,Emily,64,O,1,1296,1296,,,,13,1,2308.4000000953674,-416,-256,113366.59999990463,7164,FN,B,108028,,,,2,192,-320,-224
2,learn,1,1,,-294,218,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),-224,256,117924.29999995232,CFD-LF-244-096-N.jpg,Irene,64,O,1,1219,1219,,,,45,1,2241.7000000476837,-416,192,115682.59999990463,7164,FN,B,110344,,,,3,192,-320,224
3,learn,1,1,,319,233,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),416,256,120390.29999995232,CFD-WM-220-068-N.jpg,Paul,64,O,1,1409,1409,,,,18,1,2458.7000000476837,224,192,117931.59999990463,7164,FN,B,112593,,,,4,192,320,224
4,learn,1,1,,279,225,Wed Jun 11 2025 16:13:01 GMT-0500 (Central Daylight Time),416,256,122306.59999990463,CFD-BF-254-201-N.jpg,Sarah,64,O,1,888,888,,,,12,1,1910.1999998092651,224,192,120396.40000009537,7164,FN,B,115059,,,,5,192,320,224
