acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,1975,1,3,,,8092,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),115821.5,063_y_f_n_a.png,I,m,1744,2,3,2557.7999999523163,113263.70000004768,8092,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),118055.0,063_y_f_n_a.png,I,m,1446,3,3,2228.6999999284744,115826.30000007153,8092,NNB,A,2
2,prac,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),120703.5,053_o_m_n_a.png,I,m,1842,4,3,2641.899999976158,118061.60000002384,8092,NNB,A,3
3,prac,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),122754.0,058_m_m_n_a.png,I,m,1239,5,3,2045.6999999284744,120708.30000007153,8092,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),124352.10000002384,058_m_m_n_a.png,I,z,824,6,3,1591.2000000476837,122760.89999997616,8092,NNB,A,5
5,prac,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),126235.10000002384,047_o_f_n_a.png,I,m,1040,7,3,1877.7999999523163,124357.30000007153,8092,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),127951.0,045_m_m_n_a.png,I,m,912,8,3,1708.8999999761581,126242.10000002384,8092,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),129684.10000002384,050_m_f_n_a.png,I,m,950,9,3,1729.2000000476837,127954.89999997616,8092,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),131283.30000007153,050_m_f_n_a.png,I,z,814,10,3,1592.2000000476837,129691.10000002384,8092,NNB,A,9
9,prac,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),132983.20000004768,053_o_m_n_a.png,I,m,921,11,3,1695.2000000476837,131288.0,8092,NNB,A,10
10,prac,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),134815.60000002384,010_y_f_n_a.png,I,m,999,12,3,1824.8999999761581,132990.70000004768,8092,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),134815.60000002384,063_y_f_n_a.png,I,space,1623,1,3,1824.8999999761581,132990.70000004768,8092,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),145813.39999997616,043_m_f_n_a.png,I,m,1054,2,3,2081.0,143732.39999997616,8092,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),147828.0,010_y_f_n_a.png,I,m,996,3,3,2011.6999999284744,145816.30000007153,8092,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),149695.30000007153,010_y_f_n_a.png,I,z,844,4,3,1864.5,147830.80000007153,8092,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),151727.20000004768,043_m_f_n_a.png,I,m,1001,5,3,2029.3999999761581,149697.80000007153,8092,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),153692.70000004768,053_o_m_n_a.png,I,m,937,6,3,1962.8999999761581,151729.80000007153,8092,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),155459.30000007153,053_o_m_n_a.png,I,z,740,7,3,1764.1000000238419,153695.20000004768,8092,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),157342.5,058_m_m_n_a.png,I,m,862,8,3,1880.0,155462.5,8092,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),159107.89999997616,047_o_f_n_a.png,I,m,747,9,3,1762.6999999284744,157345.20000004768,8092,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),161107.30000007153,058_m_m_n_a.png,I,m,972,10,3,1996.4000000953674,159110.89999997616,8092,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),162890.20000004768,041_y_m_n_a.png,I,m,766,11,3,1780.6000000238419,161109.60000002384,8092,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),164706.10000002384,041_y_m_n_a.png,I,z,798,12,3,1813.2000000476837,162892.89999997616,8092,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),166655.60000002384,044_o_f_n_a.png,I,m,918,13,3,1947.1000000238419,164708.5,8092,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),168438.39999997616,044_o_f_n_a.png,I,z,752,14,3,1779.5999999046326,166658.80000007153,8092,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),170371.0,008_y_m_n_a.png,I,m,906,15,3,1929.3999999761581,168441.60000002384,8092,NNB,A,14
14,test,1,0.0,1-Back,0.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),172603.60000002384,050_m_f_n_a.png,I,z,1213,16,3,2230.0,170373.60000002384,8092,NNB,A,15
15,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),174503.39999997616,046_o_m_n_a.png,I,m,869,17,3,1895.5,172607.89999997616,8092,NNB,A,16
16,test,1,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),176702.70000004768,050_m_f_n_a.png,I,m,1170,18,3,2196.5,174506.20000004768,8092,NNB,A,17
0,test,2,0.0,1-Back,,,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),176702.70000004768,058_m_m_n_a.png,I,space,1322,1,3,2196.5,174506.20000004768,8092,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),182450.60000002384,043_m_f_n_a.png,I,m,1373,2,3,2396.5,180054.10000002384,8092,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),184217.20000004768,043_m_f_n_a.png,I,z,734,3,3,1764.0,182453.20000004768,8092,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),186099.70000004768,058_m_m_n_a.png,I,m,857,4,3,1880.1000000238419,184219.60000002384,8092,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),187848.89999997616,041_y_m_n_a.png,I,m,717,5,3,1746.6999999284744,186102.20000004768,8092,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),189465.30000007153,063_y_f_n_a.png,I,m,583,6,3,1613.5,187851.80000007153,8092,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),191097.80000007153,063_y_f_n_a.png,I,z,617,7,3,1629.9000000953674,189467.89999997616,8092,NNB,A,6
7,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),192897.10000002384,041_y_m_n_a.png,I,m,782,8,3,1796.5,191100.60000002384,8092,NNB,A,7
8,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),194761.60000002384,044_o_f_n_a.png,I,m,847,9,3,1861.7999999523163,192899.80000007153,8092,NNB,A,8
9,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),196646.0,045_m_m_n_a.png,I,m,861,10,3,1880.6999999284744,194765.30000007153,8092,NNB,A,9
10,test,2,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),198428.89999997616,045_m_m_n_a.png,I,z,754,11,3,1780.2999999523163,196648.60000002384,8092,NNB,A,10
11,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),200211.5,044_o_f_n_a.png,I,m,763,12,3,1778.2999999523163,198433.20000004768,8092,NNB,A,11
12,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),201945.60000002384,047_o_f_n_a.png,I,m,710,13,3,1730.6000000238419,200215.0,8092,NNB,A,12
13,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),203844.20000004768,053_o_m_n_a.png,I,m,881,14,3,1895.6000000238419,201948.60000002384,8092,NNB,A,13
14,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),205476.60000002384,046_o_m_n_a.png,I,m,604,15,3,1629.7999999523163,203846.80000007153,8092,NNB,A,14
15,test,2,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),207226.39999997616,046_o_m_n_a.png,I,z,723,16,3,1747.0,205479.39999997616,8092,NNB,A,15
16,test,2,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),209142.20000004768,008_y_m_n_a.png,I,m,886,17,3,1912.5,207229.70000004768,8092,NNB,A,16
17,test,2,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),210925.20000004768,008_y_m_n_a.png,I,z,755,18,3,1780.2000000476837,209145.0,8092,NNB,A,17
0,test,3,1.0,1-Back,,,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),210925.20000004768,010_y_f_n_a.png,I,space,1155,1,3,1780.2000000476837,209145.0,8092,NNB,A,0
1,test,3,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),215990.0,046_o_m_n_a.png,I,m,811,2,3,1828.7999999523163,214161.20000004768,8092,NNB,A,1
2,test,3,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),218106.20000004768,046_o_m_n_a.png,I,z,1083,3,3,2112.7000000476837,215993.5,8092,NNB,A,2
3,test,3,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),220105.5,050_m_f_n_a.png,I,m,966,4,3,1995.0,218110.5,8092,NNB,A,3
4,test,3,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),221772.0,050_m_f_n_a.png,I,z,639,5,3,1664.0,220108.0,8092,NNB,A,4
5,test,3,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),223637.89999997616,044_o_f_n_a.png,I,m,846,6,3,1863.3999999761581,221774.5,8092,NNB,A,5
6,test,3,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),225254.20000004768,041_y_m_n_a.png,I,m,595,7,3,1612.1000000238419,223642.10000002384,8092,NNB,A,6
7,test,3,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),227086.5,044_o_f_n_a.png,I,m,801,8,3,1829.6000000238419,225256.89999997616,8092,NNB,A,7
8,test,3,0.0,1-Back,1.0,m,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),228787.30000007153,008_y_m_n_a.png,I,m,682,9,3,1697.6000000238419,227089.70000004768,8092,NNB,A,8
9,test,3,1.0,1-Back,1.0,z,Tue Aug 04 2026 08:33:48 GMT-0500 (Central Daylight Time),230418.80000007153,008_y_m_n_a.png,I,z,605,10,3,1624.9000000953674,228793.89999997616,8092,NNB,A,9
