Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,229,133,Fri Mar 27 2026 11:27:45 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7788,DSST,A,,,,0,160,113
),1,1,0.0,3,prac,yes,1,3,120000.0,376,135,Fri Mar 27 2026 11:27:45 GMT-0500 (Central Daylight Time),55566.90000009537,box3,yes,O,1,1,3862.0999999046326,51704.800000190735,7788,DSST,A,,,,1,160,113
X,2,1,0.0,8,prac,yes,1,8,120000.0,214,151,Fri Mar 27 2026 11:27:45 GMT-0500 (Central Daylight Time),59899.200000047684,box8,yes,O,1,1,3559.2999999523163,56339.90000009537,7788,DSST,A,,,,2,160,113
-,3,1,0.0,1,prac,yes,1,1,120000.0,211,145,Fri Mar 27 2026 11:27:45 GMT-0500 (Central Daylight Time),63414.90000009537,box1,yes,O,1,1,2736.2999999523163,60678.60000014305,7788,DSST,A,,,,3,160,113
^,4,1,0.0,7,prac,yes,1,7,120000.0,247,152,Fri Mar 27 2026 11:27:45 GMT-0500 (Central Daylight Time),67995.90000009537,box7,yes,O,1,1,3807.7999999523163,64188.10000014305,7788,DSST,A,,,,4,160,113
L,5,1,0.0,4,prac,yes,1,4,120000.0,340,155,Fri Mar 27 2026 11:27:45 GMT-0500 (Central Daylight Time),71578.20000004768,box4,yes,O,1,1,2804.0999999046326,68774.10000014305,7788,DSST,A,,,,5,160,113
O,6,1,0.0,6,prac,yes,1,6,120000.0,252,150,Fri Mar 27 2026 11:27:45 GMT-0500 (Central Daylight Time),76577.30000019073,box6,yes,O,1,1,4224.0,72353.30000019073,7788,DSST,A,,,,6,160,113
+,7,1,0.0,9,prac,yes,1,9,120000.0,298,156,Fri Mar 27 2026 11:27:45 GMT-0500 (Central Daylight Time),81092.40000009537,box9,yes,O,1,1,3738.7999999523163,77353.60000014305,7788,DSST,A,,,,7,160,113
T,8,1,0.0,2,prac,yes,1,2,120000.0,256,131,Fri Mar 27 2026 11:27:45 GMT-0500 (Central Daylight Time),85108.5,box2,yes,O,1,1,3241.7999999523163,81866.70000004768,7788,DSST,A,,,,8,160,113
U,9,1,0.0,5,prac,yes,1,5,120000.0,273,143,Fri Mar 27 2026 11:27:45 GMT-0500 (Central Daylight Time),88707.0,box5,yes,O,1,1,2824.399999856949,85882.60000014305,7788,DSST,A,,,,9,160,113
