Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,8,prac,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),120177.40000000596,1400,O,z,664,4,,2844.300000011921,117333.09999999404,7713,NTS,A,11
7,9,prac,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),123276.19999998808,1700,O,m,603,6,,3093.0,120183.19999998808,7713,NTS,A,12
2,1,prac,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),150417.90000000596,1700,O,m,1364,2,,3844.100000023842,146573.79999998212,7713,NTS,A,1
9,2,prac,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),153550.0,1400,O,z,943,8,,3125.800000011921,150424.19999998808,7713,NTS,A,2
7,2,prac,1,B,triangle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),157848.90000000596,2000,O,None,1515,6,,4293.800000011921,153555.09999999404,7713,NTS,A,3
6,3,prac,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),160631.19999998808,1000,O,m,991,5,,2777.2999999821186,157853.90000000596,7713,NTS,A,4
1,4,prac,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),163980.29999998212,1900,O,z,652,1,,3342.7999999821186,160637.5,7713,NTS,A,5
2,5,prac,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),167079.29999998212,1700,O,m,599,2,,3093.899999976158,163985.40000000596,7713,NTS,A,6
4,6,prac,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),170078.40000000596,1500,O,m,700,4,,2994.300000011921,167084.09999999404,7713,NTS,A,7
6,7,prac,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),172610.79999998212,1000,O,m,737,5,,2527.0999999940395,170083.69999998808,7713,NTS,A,8
7,8,prac,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),175943.09999999404,2000,O,z,534,6,,3326.800000011921,172616.29999998212,7713,NTS,A,9
9,8,prac,1,B,triangle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),178725.5,1400,O,m,593,8,,2776.9000000059605,175948.59999999404,7713,NTS,A,10
8,9,prac,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),181574.90000000596,1200,O,m,851,7,,2844.4000000059605,178730.5,7713,NTS,A,11
3,10,prac,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),184690.40000000596,1600,O,z,664,3,,3110.600000023842,181579.79999998212,7713,NTS,A,12
6,1,test,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),211448.69999998808,1900,O,m,984,5,,2911.699999988079,208537.0,7713,NTS,A,1
3,2,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),213431.19999998808,1200,O,z,750,3,,1977.5,211453.69999998808,7713,NTS,A,2
6,3,test,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),216163.90000000596,1900,O,m,812,5,,2729.2000000178814,213434.69999998808,7713,NTS,A,3
4,4,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),218613.19999998808,1400,O,z,1028,4,,2445.9000000059605,216167.29999998212,7713,NTS,A,4
1,5,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),220329.19999998808,1000,O,z,683,1,,1711.5999999940395,218617.59999999404,7713,NTS,A,5
3,6,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),222261.79999998212,1200,O,z,702,3,,1928.8999999761581,220332.90000000596,7713,NTS,A,6
2,7,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),225044.40000000596,2000,O,z,762,2,,2778.9000000059605,222265.5,7713,NTS,A,7
3,8,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),226910.19999998808,1200,O,z,643,3,,1862.199999988079,225048.0,7713,NTS,A,8
7,9,test,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),229193.09999999404,1700,O,m,566,6,,2279.300000011921,226913.79999998212,7713,NTS,A,9
1,10,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),230792.40000000596,1000,O,z,566,1,,1595.4000000059605,229197.0,7713,NTS,A,10
1,11,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),232325.40000000596,1000,O,z,503,1,,1529.5,230795.90000000596,7713,NTS,A,11
6,12,test,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),235057.5,1900,O,m,815,5,,2728.2000000178814,232329.29999998212,7713,NTS,A,12
8,13,test,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),237390.59999999404,1600,O,m,710,7,,2329.4000000059605,235061.19999998808,7713,NTS,A,13
2,14,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),239989.5,2000,O,z,569,2,,2595.0,237394.5,7713,NTS,A,14
8,15,test,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),242255.59999999404,1600,O,m,633,7,,2262.199999988079,239993.40000000596,7713,NTS,A,15
7,16,test,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),244738.0,1700,O,m,764,6,,2478.7000000178814,242259.29999998212,7713,NTS,A,16
4,17,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),246820.69999998808,1400,O,z,654,4,,2079.0999999940395,244741.59999999404,7713,NTS,A,17
4,18,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),248886.90000000596,1400,O,z,642,4,,2062.300000011921,246824.59999999404,7713,NTS,A,18
2,19,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),251535.69999998808,2000,O,z,625,2,,2645.0999999940395,248890.59999999404,7713,NTS,A,19
9,20,test,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),253785.40000000596,1500,O,m,724,8,,2246.0,251539.40000000596,7713,NTS,A,20
9,21,test,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),255868.09999999404,1500,O,m,555,8,,2079.0999999940395,253789.0,7713,NTS,A,21
1,22,test,1,A,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),257517.59999999404,1000,O,z,627,1,,1645.5999999940395,255872.0,7713,NTS,A,22
6,23,test,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),260216.79999998212,1900,O,m,766,5,,2695.5,257521.29999998212,7713,NTS,A,23
8,24,test,1,A,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),262532.40000000596,1600,O,m,688,7,,2312.100000023842,260220.29999998212,7713,NTS,A,24
2,1,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),275928.2999999821,1200,O,m,933,10,,2162.7999999821186,273765.5,7713,NTS,A,1
7,2,test,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),278360.6999999881,1600,O,z,777,14,,2428.199999988079,275932.5,7713,NTS,A,2
1,3,test,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),280427.09999999404,1400,O,z,638,9,,2062.699999988079,278364.40000000596,7713,NTS,A,3
1,4,test,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),282959.5,1900,O,z,609,1,,2528.2000000178814,280431.2999999821,7713,NTS,A,4
6,5,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),284542.5,1000,O,m,552,5,,1578.5999999940395,282963.90000000596,7713,NTS,A,5
9,5,test,1,B,triangle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),286691.6999999881,1400,O,m,721,8,,2145.5999999940395,284546.09999999404,7713,NTS,A,6
7,6,test,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),289374.2999999821,2000,O,z,653,6,,2678.699999988079,286695.59999999404,7713,NTS,A,7
2,7,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),291874.40000000596,1700,O,m,781,2,,2496.5,289377.90000000596,7713,NTS,A,8
8,8,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),293906.09999999404,1200,O,m,814,7,,2027.800000011921,291878.2999999821,7713,NTS,A,9
8,9,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),296221.90000000596,1700,O,m,586,15,,2311.7000000178814,293910.1999999881,7713,NTS,A,10
9,10,test,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),298704.7999999821,1900,O,z,551,16,,2478.7999999821186,296226.0,7713,NTS,A,11
9,11,test,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),300787.1999999881,1400,O,z,655,8,,2077.199999988079,298710.0,7713,NTS,A,12
6,12,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),303003.2999999821,1500,O,m,689,13,,2212.399999976158,300790.90000000596,7713,NTS,A,13
7,13,test,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),305785.40000000596,2000,O,z,764,6,,2778.600000023842,303006.7999999821,7713,NTS,A,14
6,14,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),307635.0,1000,O,m,822,5,,1846.0999999940395,305788.90000000596,7713,NTS,A,15
4,15,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),310550.7999999821,1500,O,m,1394,4,,2912.0999999940395,307638.6999999881,7713,NTS,A,16
2,16,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),313116.59999999404,1700,O,m,838,2,,2561.800000011921,310554.7999999821,7713,NTS,A,17
8,17,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),315016.40000000596,1200,O,m,676,7,,1896.2000000178814,313120.1999999881,7713,NTS,A,18
6,18,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),317182.2999999821,1500,O,m,644,13,,2162.199999988079,315020.09999999404,7713,NTS,A,19
3,19,test,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),319464.7999999821,1600,O,z,658,3,,2278.5999999940395,317186.1999999881,7713,NTS,A,20
4,20,test,1,B,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),321330.7999999821,1000,O,m,839,12,,1861.5999999940395,319469.1999999881,7713,NTS,A,21
1,21,test,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),323396.7999999821,1400,O,z,644,9,,2062.199999988079,321334.59999999404,7713,NTS,A,22
3,22,test,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),325696.09999999404,1600,O,z,676,3,,2295.5999999940395,323400.5,7713,NTS,A,23
3,23,test,1,B,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),328261.90000000596,2000,O,z,543,11,,2562.300000011921,325699.59999999404,7713,NTS,A,24
4,0,prac,1,C,circle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),377063.40000000596,1000,O,m,1450,4,,3244.600000023842,373818.7999999821,7713,NTS,A,1
9,0,prac,1,C,circle.png,0,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),381262.0,1900,O,None,1516,8,,4193.0,377069.0,7713,NTS,A,2
9,1,prac,1,C,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),384810.6999999881,1900,O,m,863,8,,3543.2999999821186,381267.40000000596,7713,NTS,A,3
8,1,prac,1,C,triangle.png,0,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),388509.59999999404,1400,O,None,1516,7,,3690.300000011921,384819.2999999821,7713,NTS,A,4
2,2,prac,1,C,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),391925.1999999881,1600,O,m,1027,2,,3410.4000000059605,388514.7999999821,7713,NTS,A,5
7,2,prac,1,C,triangle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),395420.0,1200,O,None,1516,6,,3490.2000000178814,391929.7999999821,7713,NTS,A,6
1,2,prac,1,C,circle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),399039.59999999404,1700,O,m,1123,1,,3614.199999988079,395425.40000000596,7713,NTS,A,7
6,2,prac,1,C,circle.png,0,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),403338.5,2000,O,None,1516,5,,4293.700000017881,399044.7999999821,7713,NTS,A,8
3,2,prac,1,C,triangle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),407137.40000000596,1500,O,None,1516,3,,3793.9000000059605,403343.5,7713,NTS,A,9
3,3,prac,1,C,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),410086.2999999821,1500,O,z,659,3,,2944.399999976158,407141.90000000596,7713,NTS,A,10
8,4,prac,1,C,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),413368.90000000596,1400,O,m,1090,7,,3277.5,410091.40000000596,7713,NTS,A,11
4,5,prac,1,C,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),416651.0,1000,O,z,1496,4,,3277.300000011921,413373.6999999881,7713,NTS,A,12
1,0,prac,2,C,circle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),425015.0,1700,O,None,1516,1,,3994.0999999940395,421020.90000000596,7713,NTS,A,1
2,1,prac,2,C,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),428547.1999999881,1600,O,m,1138,2,,3526.5999999940395,425020.59999999404,7713,NTS,A,2
9,1,prac,2,C,circle.png,0,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),432596.09999999404,1900,O,z,1360,8,,4044.0,428552.09999999404,7713,NTS,A,3
3,2,prac,2,C,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),435745.0,1500,O,z,856,3,,3143.0999999940395,432601.90000000596,7713,NTS,A,4
7,3,prac,2,C,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),438927.2999999821,1200,O,z,1191,6,,3177.2999999821186,435750.0,7713,NTS,A,5
6,4,prac,2,C,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),442753.5,2000,O,m,1040,5,,3821.5,438932.0,7713,NTS,A,6
7,5,prac,2,C,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),445725.2999999821,1200,O,z,976,6,,2964.0999999940395,442761.1999999881,7713,NTS,A,7
4,5,prac,2,C,circle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),448607.59999999404,1000,O,m,1090,4,,2877.5999999940395,445730.0,7713,NTS,A,8
8,5,prac,2,C,triangle.png,0,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),452306.40000000596,1400,O,None,1515,7,,3693.300000011921,448613.09999999404,7713,NTS,A,9
2,5,prac,2,C,triangle.png,0,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),456205.0,1600,O,None,1516,2,,3893.4000000059605,452311.59999999404,7713,NTS,A,10
1,6,prac,2,C,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),459770.7999999821,1700,O,z,1078,1,,3561.0999999940395,456209.6999999881,7713,NTS,A,11
4,6,prac,2,C,circle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),462819.7999999821,1000,O,m,1261,4,,3044.199999988079,459775.59999999404,7713,NTS,A,12
2,0,test,1,C,triangle.png,0,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),479564.2999999821,2000,O,None,1515,2,,3528.399999976158,476035.90000000596,7713,NTS,A,1
2,0,test,1,C,circle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),482797.09999999404,1700,O,None,1516,10,,3228.0999999940395,479569.0,7713,NTS,A,2
6,1,test,1,C,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),484829.7999999821,1000,O,m,1011,13,,2029.2999999821186,482800.5,7713,NTS,A,3
6,1,test,1,C,circle.png,0,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),488228.59999999404,1900,O,z,1470,21,,3394.9000000059605,484833.6999999881,7713,NTS,A,4
7,2,test,1,C,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),491160.90000000596,1700,O,z,1201,22,,2927.9000000059605,488233.0,7713,NTS,A,5
7,2,test,1,C,circle.png,0,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),494544.1999999881,2000,O,z,1367,14,,3379.199999988079,491165.0,7713,NTS,A,6
9,2,test,1,C,triangle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),497475.40000000596,1400,O,None,1515,16,,2927.600000023842,494547.7999999821,7713,NTS,A,7
1,3,test,1,C,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),500557.90000000596,1900,O,z,1161,17,,3078.300000011921,497479.59999999404,7713,NTS,A,8
4,4,test,1,C,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),502940.5,1500,O,m,863,20,,2378.5999999940395,500561.90000000596,7713,NTS,A,9
4,5,test,1,C,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),505322.6999999881,1500,O,m,855,12,,2378.0999999940395,502944.59999999404,7713,NTS,A,10
8,6,test,1,C,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),507822.5,1600,O,m,869,23,,2495.5,505327.0,7713,NTS,A,11
1,6,test,1,C,triangle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),511254.59999999404,1900,O,None,1516,9,,3428.0999999940395,507826.5,7713,NTS,A,12
3,6,test,1,C,circle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),514386.90000000596,1600,O,None,1516,19,,3128.7000000178814,511258.1999999881,7713,NTS,A,13
8,7,test,1,C,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),516952.90000000596,1600,O,m,942,7,,2562.4000000059605,514390.5,7713,NTS,A,14
4,8,test,1,C,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),519352.1999999881,1400,O,z,976,4,,2395.5,516956.6999999881,7713,NTS,A,15
9,8,test,1,C,circle.png,0,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),522384.5,1500,O,None,1515,8,,3028.5,519356.0,7713,NTS,A,16
8,9,test,1,C,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),524533.6999999881,1200,O,m,928,15,,2145.5,522388.1999999881,7713,NTS,A,17
6,10,test,1,C,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),527449.6999999881,1900,O,m,990,5,,2911.2999999821186,524538.400000006,7713,NTS,A,18
9,11,test,1,C,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),529882.1999999881,1500,O,m,914,24,,2428.9000000059605,527453.2999999821,7713,NTS,A,19
3,12,test,1,C,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),532564.599999994,1600,O,z,1053,11,,2678.4000000059605,529886.1999999881,7713,NTS,A,20
1,13,test,1,C,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),534313.900000006,1000,O,z,731,1,,1745.2000000178814,532568.6999999881,7713,NTS,A,21
2,14,test,1,C,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),537089.5,1700,O,z,913,18,,2772.0999999940395,534317.400000006,7713,NTS,A,22
7,15,test,1,C,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),539745.7999999821,1700,O,z,941,6,,2652.199999988079,537093.599999994,7713,NTS,A,23
3,16,test,1,C,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),541928.5,1200,O,z,959,3,,2178.5,539750.0,7713,NTS,A,24
8,1,test,2,C,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),548359.599999994,1600,O,m,992,7,,2612.4000000059605,545747.1999999881,7713,NTS,A,1
3,2,test,2,C,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),550409.900000006,1200,O,z,832,3,,2045.9000000059605,548364.0,7713,NTS,A,2
4,3,test,2,C,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),553024.6999999881,1400,O,z,1190,4,,2609.5999999940395,550415.099999994,7713,NTS,A,3
8,4,test,2,C,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),555224.2999999821,1200,O,m,967,23,,2195.699999988079,553028.599999994,7713,NTS,A,4
1,5,test,2,C,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),557123.599999994,1000,O,z,872,1,,1895.699999988079,555227.900000006,7713,NTS,A,5
7,6,test,2,C,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),560172.599999994,2000,O,m,1021,14,,3045.0999999940395,557127.5,7713,NTS,A,6
1,7,test,2,C,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),562855.0,1900,O,z,752,17,,2677.9000000059605,560177.099999994,7713,NTS,A,7
3,8,test,2,C,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),565421.099999994,1600,O,z,945,19,,2562.5999999940395,562858.5,7713,NTS,A,8
7,8,test,2,C,triangle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),568070.1999999881,1700,O,m,927,6,,2644.7999999821186,565425.400000006,7713,NTS,A,9
1,9,test,2,C,triangle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),570886.1999999881,1900,O,z,894,9,,2812.0999999940395,568074.099999994,7713,NTS,A,10
7,10,test,2,C,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),574068.099999994,2000,O,m,1163,22,,3178.0999999940395,570890.0,7713,NTS,A,11
2,10,test,2,C,triangle.png,0,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),577600.5,2000,O,None,1516,2,,3528.9000000059605,574071.599999994,7713,NTS,A,12
6,11,test,2,C,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),580349.5,1900,O,m,827,5,,2745.0,577604.5,7713,NTS,A,13
6,12,test,2,C,triangle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),582632.1999999881,1000,O,m,1266,21,,2278.9000000059605,580353.2999999821,7713,NTS,A,14
9,12,test,2,C,triangle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),585348.0,1400,O,m,1224,16,,2712.0999999940395,582635.900000006,7713,NTS,A,15
8,13,test,2,C,circle.png,1,m,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),587497.400000006,1200,O,m,923,15,,2145.7000000178814,585351.6999999881,7713,NTS,A,16
2,13,test,2,C,circle.png,0,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),590729.599999994,1700,O,None,1516,18,,3228.300000011921,587501.2999999821,7713,NTS,A,17
3,14,test,2,C,circle.png,1,z,Tue Dec 02 2025 14:15:37 GMT-0600 (Central Standard Time),593328.7999999821,1600,O,z,974,11,,2595.699999988079,590733.099999994,7713,NTS,A,18
