acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),39975.10000038147,I,m,1035,,,1,no,1,2558.1000003814697,37417.0,RNV,FNV,9050,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),43907.89999961853,I,z,2402,,,6,yes,1,3921.699999809265,39986.199999809265,CSDBFPHXZ,CSDBFPHXZ,9050,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),46674.60000038147,I,m,1239,,,3,no,1,2756.6000003814697,43918.0,QHZXPC,QHZWPC,9050,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),50607.89999961853,I,z,2392,,,2,yes,1,3923.5999994277954,46684.300000190735,NBGFSM,NBGFSM,9050,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),53691.60000038147,I,z,1547,,,4,yes,1,3074.4000005722046,50617.199999809265,RSM,RSM,9050,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),56757.5,I,m,1535,,,5,no,1,3055.3999996185303,53702.10000038147,LNDPRSKQB,LNDPRSJQB,9050,LC,A,,,6
1,1,1.2170000076293945,test,1,m,28782.999992370605,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),63175.0,I,m,1208,1208,,1,no,1,1210.6000003814697,61964.39999961853,HCF,RCF,9050,LC,A,57902,,1
2,1,2.6670000553131104,test,1,m,27332.99994468689,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),64624.699999809265,I,m,1428,1428,,2,no,1,1440.3999996185303,63184.300000190735,QTPRJX,QTPNJX,9050,LC,A,59122,,2
3,1,4.432999849319458,test,1,m,25567.000150680542,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),66390.5,I,m,1757,1757,,3,no,1,1758.6999998092651,64631.800000190735,MZDYGVGKQ,MZDYGLBKQ,9050,LC,A,60569,,3
4,1,6.549999952316284,test,1,m,23450.000047683716,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),68508.0,I,m,2105,2105,,4,no,1,2112.8999996185303,66395.10000038147,FQTNMK,JQTNMK,9050,LC,A,62333,,4
4,1,7.66700005531311,test,0,z,22332.99994468689,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),69624.60000038147,I,m,1106,1106,,5,yes,1,1110.0,68514.60000038147,CLJ,CLJ,9050,LC,A,64452,,5
5,1,9.516999959945679,test,1,m,20483.00004005432,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),71474.60000038147,I,m,1828,1828,,6,no,1,1841.9000005722046,69632.69999980927,JGDMNSVPW,JGZMNSVPW,9050,LC,A,65570,,6
6,1,11.60099983215332,test,1,z,18399.00016784668,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),73558.5,I,z,2075,2075,,7,yes,1,2075.8999996185303,71482.60000038147,FPTVHKCBJ,FPTVHKCBJ,9050,LC,A,67420,,7
7,1,12.799999952316284,test,1,m,17200.000047683716,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),74758.19999980927,I,m,1192,1192,,8,no,1,1193.0999994277954,73565.10000038147,XRPZBS,ZRPBDH,9050,LC,A,69503,,8
8,1,14.0,test,1,m,16000.0,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),75958.0,I,m,1176,1176,,9,no,1,1193.3999996185303,74764.60000038147,ZSQ,ZSP,9050,LC,A,70702,,9
9,1,16.59999990463257,test,1,z,13400.000095367432,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),78557.80000019073,I,z,2585,2585,,10,yes,1,2592.800000190735,75965.0,MPZRXL,MPZRXL,9050,LC,A,71902,,10
10,1,17.74899983406067,test,1,m,12251.000165939331,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),79707.19999980927,I,m,1133,1133,,11,no,1,1140.5,78566.69999980927,KJH,KRH,9050,LC,A,74504,,11
11,1,20.799999952316284,test,1,z,9200.000047683716,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),82757.80000019073,I,z,3029,3029,,12,yes,1,3046.5,79711.30000019073,SMNHVTFCB,SMNHVTFCB,9050,LC,A,75649,,12
12,1,22.76699995994568,test,1,z,7233.000040054321,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),84724.60000038147,I,z,1944,1944,,13,yes,1,1959.9000005722046,82764.69999980927,KJWTQF,KJWTQF,9050,LC,A,78702,,13
13,1,24.967000007629395,test,1,z,5032.9999923706055,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),86924.60000038147,I,z,2185,2185,,14,yes,1,2192.7000007629395,84731.89999961853,CHDKQGLMB,CHDKQGLMB,9050,LC,A,80669,,14
14,1,26.0,test,1,z,4000.0,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),87958.0,I,z,1004,1004,,15,yes,1,1022.3000001907349,86935.69999980927,GHQ,GHQ,9050,LC,A,82874,,15
15,1,27.366999864578247,test,1,z,2633.000135421753,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),89324.60000038147,I,z,1352,1352,,16,yes,1,1358.6000003814697,87966.0,GFVMRH,GFVMRH,9050,LC,A,83903,,16
15,1,28.782999992370605,test,0,z,1217.0000076293945,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),90741.30000019073,I,m,1387,1387,,17,yes,1,1404.3000001907349,89337.0,RSM,RSM,9050,LC,A,85275,,17
15,1,30.01699995994568,test,0,m,-16.99995994567871,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),91974.30000019073,I,None,1223,1223,,18,no,1,1224.0,90750.30000019073,BSRJTRMLG,BSFJTRMLG,9050,LC,A,86688,,18
0,2,3.7990000247955322,test,0,z,26200.999975204468,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),97841.19999980927,I,m,3781,,3781.0,1,yes,1,7090.89999961853,90750.30000019073,PRDBZTYFN,PRDBZTYFN,9050,LC,A,,89985.0,1
0,2,5.916000127792358,test,0,m,24083.99987220764,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),99957.80000019073,I,z,2090,,2090.0,2,no,1,9207.5,90750.30000019073,NCWJDZ,NCMJDZ,9050,LC,A,,93789.0,2
1,2,6.866000175476074,test,1,m,23133.999824523926,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),100907.89999961853,I,m,936,,936.0,3,no,1,10157.599999427795,90750.30000019073,KHW,KBW,9050,LC,A,,95902.0,3
2,2,8.749000072479248,test,1,m,21250.999927520752,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),102790.89999961853,I,m,1872,,1872.0,4,no,1,12040.599999427795,90750.30000019073,ZRBGMF,ZRBCMF,9050,LC,A,,96854.0,4
3,2,9.833000183105469,test,1,m,20166.99981689453,Tue Feb 03 2026 12:20:44 GMT-0500 (Eastern Standard Time),103874.69999980927,I,m,1063,,1063.0,5,no,1,13124.39999961853,90750.30000019073,BTH,BYH,9050,LC,A,,98735.0,5
