acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),39758.39999985695,I,z,1379,,,5,yes,2,2912.2999999523163,36846.09999990463,practrial5.png,practrial5.png,8102,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),42907.299999952316,I,m,1613,,,4,no,2,3143.4000000953674,39763.89999985695,practrial4.png,practrial4b.png,8102,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),45523.39999985695,I,m,1083,,,2,no,2,2612.2999999523163,42911.09999990463,practrial2.png,practrial2b.png,8102,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),47905.699999809265,I,z,850,,,1,yes,2,2378.199999809265,45527.5,practrial1.png,practrial1.png,8102,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),50555.0,I,z,1116,,,3,yes,2,2645.300000190735,47909.699999809265,practrial3.png,practrial3.png,8102,PC,B,,,5
5,1,0.0,prac,0,m,30000.0,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),53770.5,I,z,1691,,,6,no,2,3211.100000143051,50559.39999985695,practrial6.png,practrial6b.png,8102,PC,B,,,6
1,1,1.1339998245239258,test,1,z,28866.000175476074,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),66183.69999980927,I,z,1124,1124,,1,yes,2,1130.6999998092651,65053.0,test1trial1.png,test1trial1.png,8102,PC,B,62882,,1
2,1,2.049999952316284,test,1,m,27950.000047683716,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),67099.89999985695,I,m,902,902,,2,no,2,913.0999999046326,66186.79999995232,test1trial2.png,test1trial2b.png,8102,PC,B,64016,,2
3,1,2.982999801635742,test,1,z,27017.000198364258,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),68032.79999995232,I,z,914,914,,3,yes,2,929.6000001430511,67103.19999980927,test1trial3.png,test1trial3.png,8102,PC,B,64932,,3
4,1,4.115999937057495,test,1,m,25884.000062942505,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),69165.5,I,m,1117,1117,,4,no,2,1129.5,68036.0,test1trial4.png,test1trial4b.png,8102,PC,B,65865,,4
5,1,4.9659998416900635,test,1,z,25034.000158309937,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),70015.59999990463,I,z,842,842,,5,yes,2,847.0999999046326,69168.5,test1trial5.png,test1trial5.png,8102,PC,B,66997,,5
6,1,5.781999826431274,test,1,m,24218.000173568726,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),70831.79999995232,I,m,799,799,,6,no,2,813.5,70018.29999995232,test1trial6.png,test1trial6b.png,8102,PC,B,67847,,6
7,1,6.682999849319458,test,1,z,23317.000150680542,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),71732.59999990463,I,z,894,894,,7,yes,2,897.4000000953674,70835.19999980927,test1trial7.png,test1trial7.png,8102,PC,B,68664,,7
7,1,7.664999961853027,test,0,m,22335.000038146973,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),72714.89999985695,I,z,970,970,,8,no,2,979.2999999523163,71735.59999990463,test1trial8.png,test1trial8b.png,8102,PC,B,69564,,8
8,1,8.598999977111816,test,1,z,21401.000022888184,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),73648.69999980927,I,z,916,916,,9,yes,2,931.0,72717.69999980927,test1trial9.png,test1trial9.png,8102,PC,B,70546,,9
9,1,9.879999876022339,test,1,m,20120.00012397766,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),74930.29999995232,I,m,1270,1270,,10,no,2,1278.9000000953674,73651.39999985695,test1trial10.png,test1trial10b.png,8102,PC,B,71480,,10
9,1,10.763000011444092,test,0,z,19236.99998855591,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),75813.5,I,m,868,868,,11,yes,2,880.3000001907349,74933.19999980927,test1trial11.png,test1trial11.png,8102,PC,B,72762,,11
9,1,11.562999963760376,test,0,m,18437.000036239624,Fri Jul 10 2026 10:37:41 GMT-0500 (Central Daylight Time),76613.5,I,z,786,786,,12,no,2,797.2000000476837,75816.29999995232,test1trial12.png,test1trial12b.png,8102,PC,B,73645,,12
