acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,-192,59323.10000000894,CFD-BM-224-073-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4029.9000000059605,-416,-256,55293.20000000298,7742,FN,B,,49668,,,1,192,-320,-224
1,prac,1,1,,312.0,-3.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,32,63803.29999999702,CFD-WM-227-099-N.jpg,John,64,O,1,1421,,1421,,,2,1,2444.0,224,-32,61359.29999999702,7742,FN,B,,55730,,,2,192,320,0
2,prac,1,1,,-317.0,220.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,256,66155.40000000596,CFD-LF-232-199-N.jpg,Tina,64,O,1,1324,,1324,,,3,1,2348.9000000059605,-416,192,63806.5,7742,FN,B,,58179,,,3,192,-320,224
3,prac,1,1,,309.0,-219.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,-192,68935.10000000894,CFD-BM-224-073-N.jpg,Sam,64,O,1,1751,,1751,,,4,1,2776.800000011921,224,-256,66158.29999999702,7742,FN,B,,60529,,,4,192,320,-224
4,prac,1,1,,-313.0,-2.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,32,71235.29999999702,CFD-WM-227-099-N.jpg,John,64,O,1,1281,,1281,,,5,1,2295.699999988079,-416,-32,68939.60000000894,7742,FN,B,,63311,,,5,192,-320,0
5,prac,1,1,,340.0,218.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,256,73717.20000000298,CFD-LF-232-199-N.jpg,Tina,64,O,1,1452,,1452,,,6,1,2479.2000000029802,224,192,71238.0,7742,FN,B,,65611,,,6,192,320,224
1,prac,1,1,m,340.0,218.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,256,108292.0,CFD-WM-227-099-N.jpg,Sam,64,O,m,3116,,,3116,,1,1,4890.70000000298,224,192,103401.29999999702,7742,FN,B,,,97766,,1,192,320,224
2,prac,1,1,m,340.0,218.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,256,112106.10000000894,CFD-BM-224-073-N.jpg,John,64,O,m,2023,,,2023,,2,1,3809.1000000089407,224,192,108297.0,7742,FN,B,,,102665,,2,192,320,224
3,prac,1,1,z,340.0,218.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,256,116054.70000000298,CFD-LF-232-199-N.jpg,Tina,64,O,z,2166,,,2166,,3,1,3943.0999999940395,224,192,112111.60000000894,7742,FN,B,,,106489,,3,192,320,224
1,learn,1,1,,276.0,-6.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,32,151676.20000000298,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1706,1706,,,,29,1,2729.9000000059605,224,-32,148946.29999999702,7742,FN,B,143318,,,,1,192,320,0
2,learn,1,1,,296.0,215.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,256,154375.10000000894,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1667,1667,,,,30,1,2696.7000000029802,224,192,151678.40000000596,7742,FN,B,146052,,,,2,192,320,224
3,learn,1,1,,-314.0,220.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,256,157391.0,CFD-BM-209-088-N.jpg,George,64,O,1,1984,1984,,,,3,1,3013.3999999910593,-416,192,154377.60000000894,7742,FN,B,148752,,,,3,192,-320,224
4,learn,1,1,,314.0,-238.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,-192,160239.60000000894,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1817,1817,,,,16,1,2846.9000000059605,224,-256,157392.70000000298,7742,FN,B,151766,,,,4,192,320,-224
5,learn,1,1,,353.0,-4.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,32,162754.79999999702,CFD-LF-253-003-N.jpg,Jane,64,O,1,1495,1495,,,,41,1,2514.0,224,-32,160240.79999999702,7742,FN,B,154616,,,,5,192,320,0
6,learn,1,1,,311.0,-235.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,-192,165638.10000000894,CFD-BM-209-088-N.jpg,George,64,O,1,1859,1859,,,,4,1,2882.0,224,-256,162756.10000000894,7742,FN,B,157133,,,,6,192,320,-224
7,learn,1,1,,-351.0,-228.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,-192,168337.20000000298,CFD-LM-247-095-N.jpg,Richard,64,O,1,1674,1674,,,,37,1,2697.4000000059605,-416,-256,165639.79999999702,7742,FN,B,160014,,,,7,192,-320,-224
8,learn,1,1,,313.0,-222.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,-192,171502.40000000596,CFD-WF-235-121-N.jpg,Kate,64,O,1,2135,2135,,,,28,1,3162.1000000089407,224,-256,168340.29999999702,7742,FN,B,162713,,,,8,192,320,-224
9,learn,1,1,,311.0,224.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,256,174252.70000000298,CFD-LM-216-082-N.jpg,Jack,64,O,1,1720,1720,,,,36,1,2748.9000000059605,224,192,171503.79999999702,7742,FN,B,165879,,,,9,192,320,224
10,learn,1,1,,307.0,-2.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,32,177118.10000000894,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1844,1844,,,,11,1,2863.6000000089407,224,-32,174254.5,7742,FN,B,168627,,,,10,192,320,0
11,learn,1,1,,-330.0,-3.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,32,179582.79999999702,CFD-BF-247-179-N.jpg,Emily,64,O,1,1442,1442,,,,14,1,2462.8999999910593,-416,-32,177119.90000000596,7742,FN,B,171493,,,,11,192,-320,0
12,learn,1,1,,-302.0,226.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,256,182183.29999999702,CFD-LF-244-096-N.jpg,Irene,64,O,1,1577,1577,,,,45,1,2598.199999988079,-416,192,179585.10000000894,7742,FN,B,173959,,,,12,192,-320,224
13,learn,1,1,,302.0,216.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,256,185016.0,CFD-WM-239-128-N.jpg,Mike,64,O,1,1801,1801,,,,24,1,2828.3999999910593,224,192,182187.60000000894,7742,FN,B,176559,,,,13,192,320,224
14,learn,1,1,,319.0,-228.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,-192,188331.10000000894,CFD-BF-200-080-N.jpg,Lisa,64,O,1,2297,2297,,,,10,1,3310.9000000059605,224,-256,185020.20000000298,7742,FN,B,179391,,,,14,192,320,-224
14,learn,1,0,,319.0,-228.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,256,192363.10000000894,CFD-WF-235-121-N.jpg,Kate,64,O,None,3015,3015,,,,27,1,4028.2000000029802,-416,192,188334.90000000596,7742,FN,B,182707,,,,15,192,-320,224
15,learn,1,1,,304.0,-228.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,-192,196761.90000000596,CFD-WM-208-068-N.jpg,Carl,64,O,1,1857,1857,,,,22,1,2877.7000000029802,224,-256,193884.20000000298,7742,FN,B,188254,,,,16,192,320,-224
16,learn,1,1,,-331.0,-227.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,-192,199694.79999999702,CFD-BM-234-172-N.jpg,Mark,64,O,1,1911,1911,,,,1,1,2931.0,-416,-256,196763.79999999702,7742,FN,B,191137,,,,17,192,-320,-224
17,learn,1,1,,302.0,-3.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,32,202192.5,CFD-WM-239-128-N.jpg,Mike,64,O,1,1474,1474,,,,23,1,2494.7000000029802,224,-32,199697.79999999702,7742,FN,B,194070,,,,18,192,320,0
18,learn,1,1,,318.0,214.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,256,205209.10000000894,CFD-LF-253-003-N.jpg,Jane,64,O,1,1991,1991,,,,42,1,3012.7000000029802,224,192,202196.40000000596,7742,FN,B,196569,,,,19,192,320,224
19,learn,1,1,,-337.0,-5.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,32,208757.70000000298,CFD-LM-247-095-N.jpg,Richard,64,O,1,2528,2528,,,,38,1,3546.5999999940395,-416,-32,205211.10000000894,7742,FN,B,199584,,,,20,192,-320,0
20,learn,1,1,,-339.0,-8.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,32,212357.29999999702,CFD-BM-234-172-N.jpg,Mark,64,O,1,2571,2571,,,,2,1,3597.0,-416,-32,208760.29999999702,7742,FN,B,203133,,,,21,192,-320,0
21,learn,1,1,,350.0,226.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,256,215938.29999999702,CFD-BM-012-018-N.jpg,Brian,64,O,1,2564,2564,,,,6,1,3577.8999999910593,224,192,212360.40000000596,7742,FN,B,206732,,,,22,192,320,224
22,learn,1,1,,358.0,-236.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,-192,218988.40000000596,CFD-LM-226-175-N.jpg,Peter,64,O,1,2017,2017,,,,34,1,3046.4000000059605,224,-256,215942.0,7742,FN,B,210313,,,,23,192,320,-224
23,learn,1,1,,-318.0,-244.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,-192,221320.40000000596,CFD-WF-210-086-N.jpg,Julie,64,O,1,1302,1302,,,,25,1,2329.2000000029802,-416,-256,218991.20000000298,7742,FN,B,213363,,,,24,192,-320,-224
24,learn,1,1,,302.0,-232.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,-192,223553.60000000894,CFD-LM-243-075-N.jpg,Robert,64,O,1,1200,1200,,,,40,1,2231.0,224,-256,221322.60000000894,7742,FN,B,215696,,,,25,192,320,-224
25,learn,1,1,,-310.0,219.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,256,227385.20000000298,CFD-BF-253-202-N.jpg,Lucy,64,O,1,2807,2807,,,,15,1,3829.4000000059605,-416,192,223555.79999999702,7742,FN,B,217928,,,,26,192,-320,224
26,learn,1,1,,286.0,-8.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,32,230168.0,CFD-LF-234-139-N.jpg,Helen,64,O,1,1751,1751,,,,47,1,2781.0,224,-32,227387.0,7742,FN,B,221761,,,,27,192,320,0
27,learn,1,1,,315.0,0.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,32,232851.20000000298,CFD-WM-220-068-N.jpg,Paul,64,O,1,1656,1656,,,,17,1,2680.4000000059605,224,-32,230170.79999999702,7742,FN,B,224543,,,,28,192,320,0
28,learn,1,1,,309.0,218.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,256,236498.5,CFD-WM-220-068-N.jpg,Paul,64,O,1,2632,2632,,,,18,1,3645.2999999970198,224,192,232853.20000000298,7742,FN,B,227225,,,,29,192,320,224
29,learn,1,1,,-346.0,-23.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,32,240330.90000000596,CFD-WF-210-086-N.jpg,Julie,64,O,1,2815,2815,,,,26,1,3831.0,-416,-32,236499.90000000596,7742,FN,B,230874,,,,30,192,-320,0
30,learn,1,1,,-333.0,213.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,256,243263.79999999702,CFD-WM-208-068-N.jpg,Carl,64,O,1,1908,1908,,,,21,1,2930.8999999910593,-416,192,240332.90000000596,7742,FN,B,234708,,,,31,192,-320,224
31,learn,1,1,,-339.0,-5.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,32,246013.60000000894,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1721,1721,,,,32,1,2748.1000000089407,-416,-32,243265.5,7742,FN,B,237639,,,,32,192,-320,0
32,learn,1,1,,-337.0,-229.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,-192,249011.60000000894,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1970,1970,,,,43,1,2995.300000011921,-416,-256,246016.29999999702,7742,FN,B,240390,,,,33,192,-320,-224
33,learn,1,1,,-335.0,-231.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,-192,251327.5,CFD-WM-238-020-N.jpg,Chris,64,O,1,1293,1293,,,,19,1,2314.0,-416,-256,249013.5,7742,FN,B,243387,,,,34,192,-320,-224
34,learn,1,1,,-315.0,-12.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),-224,32,254977.0,CFD-LF-247-051-N.jpg,Cindy,64,O,1,2624,2624,,,,44,1,3648.2000000029802,-416,-32,251328.79999999702,7742,FN,B,245703,,,,35,192,-320,0
35,learn,1,1,,299.0,221.0,Wed Feb 11 2026 16:10:41 GMT-0600 (Central Standard Time),416,256,257974.79999999702,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1966,1966,,,,12,1,2996.199999988079,224,192,254978.60000000894,7742,FN,B,249353,,,,36,192,320,224
