acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),-224,-192,240867.5,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4031.5,-416,-256,236836.0,9030,FN,A,,47076,,,1,192,-320,-224
1,prac,1,1,,313.0,-15.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),416,32,245450.29999999702,CFD-WM-012-001-N.jpg,John,64,I,1,1512,,1512,,,2,1,2527.2999999970198,224,-32,242923.0,9030,FN,A,,53159,,,2,192,320,0
2,prac,1,1,,-328.0,210.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),-224,256,247966.90000000596,CFD-LF-249-132-N.jpg,Tina,64,I,1,1491,,1491,,,3,1,2509.4000000059605,-416,192,245457.5,9030,FN,A,,55692,,,3,192,-320,224
3,prac,1,1,,316.0,-220.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),416,-192,250517.29999999702,CFD-BM-204-003-N.jpg,Sam,64,I,1,1525,,1525,,,4,1,2545.2000000029802,224,-256,247972.09999999404,9030,FN,A,,58209,,,4,192,320,-224
4,prac,1,1,,-306.0,-1.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),-224,32,252933.59999999404,CFD-WM-012-001-N.jpg,John,64,I,1,1384,,1384,,,5,1,2410.8999999910593,-416,-32,250522.70000000298,9030,FN,A,,60759,,,5,192,-320,0
5,prac,1,1,,351.0,247.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),416,256,255750.29999999702,CFD-LF-249-132-N.jpg,Tina,64,I,1,1791,,1791,,,6,1,2811.0999999940395,224,192,252939.20000000298,9030,FN,A,,63176,,,6,192,320,224
0,prac,1,0,m,351.0,247.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),416,256,286583.59999999404,CFD-WM-012-001-N.jpg,Sam,64,I,z,3854,,,3854,,1,1,5650.199999988079,224,192,280933.40000000596,9030,FN,A,,,91176,,1,192,320,224
0,prac,1,0,m,351.0,247.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),416,256,291617.0,CFD-BM-204-003-N.jpg,John,64,I,None,4016,,,4016,,2,1,5024.70000000298,224,192,286592.299999997,9030,FN,A,,,96826,,2,192,320,224
0,prac,1,0,z,351.0,247.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),416,256,294700.09999999404,CFD-LF-249-132-N.jpg,Tina,64,I,m,1284,,,1284,,3,1,3070.0,224,192,291630.09999999404,9030,FN,A,,,101859,,3,192,320,224
0,prac,2,0,,351.0,247.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),-224,-192,309899.700000003,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,1284,,1,1,4021.0,-416,-256,305878.700000003,9030,FN,A,,116109,101859,,1,192,-320,-224
1,prac,2,1,,311.0,1.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),416,32,313783.40000000596,CFD-WM-012-001-N.jpg,John,64,I,1,807,,807,1284,,2,1,1828.2000000029802,224,-32,311955.200000003,9030,FN,A,,122192,101859,,2,192,320,0
2,prac,2,1,,-341.0,222.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),-224,256,315716.90000000596,CFD-LF-249-132-N.jpg,Tina,64,I,1,901,,901,1284,,3,1,1928.0,-416,192,313788.90000000596,9030,FN,A,,124026,101859,,3,192,-320,224
3,prac,2,1,,329.0,-235.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),416,-192,318150.200000003,CFD-BM-204-003-N.jpg,Sam,64,I,1,1401,,1401,1284,,4,1,2428.5,224,-256,315721.700000003,9030,FN,A,,125959,101859,,4,192,320,-224
4,prac,2,1,,-312.0,-9.0,Thu Nov 13 2025 14:59:10 GMT-0500 (Eastern Standard Time),-224,32,320116.5,CFD-WM-012-001-N.jpg,John,64,I,1,941,,941,1284,,5,1,1961.0999999940395,-416,-32,318155.40000000596,9030,FN,A,,128393,101859,,5,192,-320,0
