acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),71892.19999998808,CFD-WF-017-016-HC.jpg,1500,solid,I,None,1515,11,1,3800.099999964237,68092.10000002384,8068,ATS,A,1
1,prac,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),74525.69999998808,CFD-WF-019-015-A.jpg,1000,solid,I,z,846,12,1,6433.599999964237,68092.10000002384,8068,ATS,A,2
2,prac,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),77707.10000002384,CFD-WM-006-013-HC.jpg,1700,solid,I,m,690,9,1,9615.0,68092.10000002384,8068,ATS,A,3
3,prac,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),80557.80000001192,CFD-BF-039-039-A.jpg,1200,solid,I,z,878,6,1,12465.699999988079,68092.10000002384,8068,ATS,A,4
4,prac,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),83655.30000001192,CFD-BM-005-010-A.jpg,1600,solid,I,z,700,2,1,15563.199999988079,68092.10000002384,8068,ATS,A,5
4,prac,1,A,haborder.png,0,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),87487.30000001192,CFD-WM-013-015-A.jpg,1900,solid,I,m,1141,8,1,19395.19999998808,68092.10000002384,8068,ATS,A,6
4,prac,1,A,haborder.png,0,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),90402.19999998808,CFD-WM-004-005-HC.jpg,1400,solid,I,z,723,7,1,22310.099999964237,68092.10000002384,8068,ATS,A,7
5,prac,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),93286.80000001192,CFD-BF-023-013-A.jpg,1000,solid,I,z,1102,4,1,25194.69999998808,68092.10000002384,8068,ATS,A,8
5,prac,1,A,haborder.png,0,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),96734.60000002384,CFD-BM-029-026-HC.jpg,1500,solid,I,z,1159,3,1,28642.5,68092.10000002384,8068,ATS,A,9
6,prac,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),100599.80000001192,CFD-WF-003-014-A.jpg,1600,solid,I,z,1484,10,1,32507.69999998808,68092.10000002384,8068,ATS,A,10
7,prac,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),104065.19999998808,CFD-BM-017-052-HC.jpg,1700,solid,I,m,985,1,1,35973.09999996424,68092.10000002384,8068,ATS,A,11
8,prac,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),107781.69999998808,CFD-BF-028-020-HC.jpg,2000,solid,I,m,928,5,1,39689.59999996424,68092.10000002384,8068,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),135657.0,CFD-WM-013-015-A.jpg,1700,dash,I,m,1042,9,1,3532.199999988079,132124.80000001192,8068,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),138455.39999997616,CFD-WM-019-013-A.jpg,1200,dash,I,m,808,6,1,6330.599999964237,132124.80000001192,8068,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),141736.60000002384,CFD-WM-006-013-HC.jpg,1600,dash,I,m,899,10,1,9611.800000011921,132124.80000001192,8068,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),145035.5,CFD-WF-002-008-HC.jpg,1900,dash,I,z,606,8,1,12910.699999988079,132124.80000001192,8068,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),148717.80000001192,CFD-BM-010-019-A.jpg,1600,dash,I,m,1294,2,1,16593.0,132124.80000001192,8068,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),151567.30000001192,CFD-BF-023-013-A.jpg,1000,dash,I,z,1058,4,1,19442.5,132124.80000001192,8068,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),154050.0,CFD-WF-017-016-HC.jpg,1000,dash,I,z,683,12,1,21925.19999998808,132124.80000001192,8068,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),157065.5,CFD-WF-003-014-A.jpg,1500,dash,I,z,715,11,1,24940.69999998808,132124.80000001192,8068,ATS,A,8
9,prac,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),159964.0,CFD-BF-028-020-HC.jpg,1400,dash,I,z,703,7,1,27839.19999998808,132124.80000001192,8068,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),163497.89999997616,CFD-BM-005-010-A.jpg,2000,dash,I,m,764,5,1,31373.099999964237,132124.80000001192,8068,ATS,A,10
11,prac,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),166680.10000002384,CFD-BF-010-005-HC.jpg,1500,dash,I,z,892,3,1,34555.30000001192,132124.80000001192,8068,ATS,A,11
12,prac,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),169962.80000001192,CFD-BM-029-026-HC.jpg,1700,dash,I,m,785,1,1,37838.0,132124.80000001192,8068,ATS,A,12
0,test,1,A,haborder.png,0,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),190771.60000002384,CFD-BF-028-020-HC.jpg,2000,solid,I,None,1515,5,1,3532.400000035763,187239.19999998808,8068,ATS,A,1
1,test,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),193353.60000002384,CFD-WF-003-014-A.jpg,1600,solid,I,z,960,10,1,6114.400000035763,187239.19999998808,8068,ATS,A,2
1,test,1,A,haborder.png,0,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),196785.60000002384,CFD-WM-013-015-A.jpg,1900,solid,I,None,1515,8,1,9546.400000035763,187239.19999998808,8068,ATS,A,3
2,test,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),199334.5,CFD-BM-017-052-HC.jpg,1700,solid,I,m,818,1,1,12095.300000011921,187239.19999998808,8068,ATS,A,4
3,test,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),202135.10000002384,CFD-BM-005-010-A.jpg,1600,solid,I,z,1178,2,1,14895.900000035763,187239.19999998808,8068,ATS,A,5
4,test,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),204967.39999997616,CFD-BM-017-052-HC.jpg,1700,solid,I,m,1112,1,1,17728.19999998808,187239.19999998808,8068,ATS,A,6
4,test,1,A,haborder.png,0,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),208131.10000002384,CFD-WM-013-015-A.jpg,1900,solid,I,m,1240,8,1,20891.900000035763,187239.19999998808,8068,ATS,A,7
4,test,1,A,haborder.png,0,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),210851.0,CFD-BF-039-039-A.jpg,1200,solid,I,None,1502,6,1,23611.80000001192,187239.19999998808,8068,ATS,A,8
5,test,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),213397.0,CFD-WM-006-013-HC.jpg,1700,solid,I,m,823,9,1,26157.80000001192,187239.19999998808,8068,ATS,A,9
6,test,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),215963.19999998808,CFD-WF-003-014-A.jpg,1600,solid,I,z,949,10,1,28724.0,187239.19999998808,8068,ATS,A,10
7,test,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),218462.19999998808,CFD-WM-004-005-HC.jpg,1400,solid,I,m,1068,7,1,31223.0,187239.19999998808,8068,ATS,A,11
8,test,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),220727.80000001192,CFD-WF-019-015-A.jpg,1000,solid,I,z,1235,12,1,33488.60000002384,187239.19999998808,8068,ATS,A,12
9,test,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),222760.60000002384,CFD-BF-023-013-A.jpg,1000,solid,I,z,1000,4,1,35521.40000003576,187239.19999998808,8068,ATS,A,13
10,test,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),225293.0,CFD-WF-017-016-HC.jpg,1500,solid,I,m,1012,11,1,38053.80000001192,187239.19999998808,8068,ATS,A,14
11,test,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),227426.5,CFD-WM-004-005-HC.jpg,1400,solid,I,m,700,7,1,40187.30000001192,187239.19999998808,8068,ATS,A,15
12,test,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),229779.60000002384,CFD-WF-017-016-HC.jpg,1500,solid,I,m,827,11,1,42540.40000003576,187239.19999998808,8068,ATS,A,16
13,test,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),231563.80000001192,CFD-WF-019-015-A.jpg,1000,solid,I,z,756,12,1,44324.60000002384,187239.19999998808,8068,ATS,A,17
14,test,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),234524.30000001192,CFD-BF-028-020-HC.jpg,2000,solid,I,m,939,5,1,47285.10000002384,187239.19999998808,8068,ATS,A,18
15,test,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),236890.10000002384,CFD-BM-029-026-HC.jpg,1500,solid,I,m,848,3,1,49650.90000003576,187239.19999998808,8068,ATS,A,19
16,test,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),238724.60000002384,CFD-BF-023-013-A.jpg,1000,solid,I,z,808,4,1,51485.40000003576,187239.19999998808,8068,ATS,A,20
17,test,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),241122.39999997616,CFD-BM-005-010-A.jpg,1600,solid,I,z,777,2,1,53883.19999998808,187239.19999998808,8068,ATS,A,21
18,test,1,A,haborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),243087.60000002384,CFD-BF-039-039-A.jpg,1200,solid,I,z,743,6,1,55848.40000003576,187239.19999998808,8068,ATS,A,22
18,test,1,A,haborder.png,0,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),246129.39999997616,CFD-BM-029-026-HC.jpg,1500,solid,I,None,1515,3,1,58890.19999998808,187239.19999998808,8068,ATS,A,23
19,test,1,A,haborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),248552.69999998808,CFD-WM-006-013-HC.jpg,1700,solid,I,m,711,9,1,61313.5,187239.19999998808,8068,ATS,A,24
1,test,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),259050.69999998808,CFD-WF-002-008-HC.jpg,1900,dash,I,z,1415,8,1,3333.199999988079,255717.5,8068,ATS,A,1
2,test,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),261732.69999998808,CFD-WM-006-013-HC.jpg,1600,dash,I,m,1063,10,1,6015.199999988079,255717.5,8068,ATS,A,2
3,test,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),263649.3000000119,CFD-BF-023-013-A.jpg,1000,dash,I,z,885,4,1,7931.800000011921,255717.5,8068,ATS,A,3
3,test,1,B,mfborder.png,0,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),265898.8000000119,CFD-BM-010-019-A.jpg,1600,dash,I,z,627,2,1,10181.300000011921,255717.5,8068,ATS,A,4
3,test,1,B,mfborder.png,0,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),267864.0,CFD-WM-019-013-A.jpg,1200,dash,I,z,735,6,1,12146.5,255717.5,8068,ATS,A,5
3,test,1,B,mfborder.png,0,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),270045.3000000119,CFD-BF-010-005-HC.jpg,1500,dash,I,m,653,3,1,14327.800000011921,255717.5,8068,ATS,A,6
4,test,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),272662.8000000119,CFD-WF-002-008-HC.jpg,1900,dash,I,z,687,8,1,16945.30000001192,255717.5,8068,ATS,A,7
5,test,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),274860.89999997616,CFD-WF-003-014-A.jpg,1500,dash,I,z,663,11,1,19143.399999976158,255717.5,8068,ATS,A,8
6,test,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),276560.39999997616,CFD-WF-017-016-HC.jpg,1000,dash,I,z,678,12,1,20842.899999976158,255717.5,8068,ATS,A,9
7,test,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),278276.5,CFD-BF-023-013-A.jpg,1000,dash,I,z,699,4,1,22559.0,255717.5,8068,ATS,A,10
8,test,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),280944.0,CFD-BM-005-010-A.jpg,2000,dash,I,m,638,5,1,25226.5,255717.5,8068,ATS,A,11
9,test,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),283693.0,CFD-BM-005-010-A.jpg,2000,dash,I,m,728,5,1,27975.5,255717.5,8068,ATS,A,12
10,test,1,B,mfborder.png,1,z,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),285807.1999999881,CFD-BF-028-020-HC.jpg,1400,dash,I,z,692,7,1,30089.69999998808,255717.5,8068,ATS,A,13
11,test,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),287824.39999997616,CFD-WM-019-013-A.jpg,1200,dash,I,m,785,6,1,32106.899999976158,255717.5,8068,ATS,A,14
12,test,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),290322.5,CFD-BM-029-026-HC.jpg,1700,dash,I,m,774,1,1,34605.0,255717.5,8068,ATS,A,15
13,test,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),293021.1999999881,CFD-WM-013-015-A.jpg,1700,dash,I,m,978,9,1,37303.69999998808,255717.5,8068,ATS,A,16
14,test,1,B,mfborder.png,1,m,Mon Oct 06 2025 17:26:14 GMT-0500 (Central Daylight Time),295320.60000002384,CFD-WM-013-015-A.jpg,1700,dash,I,m,575,9,1,39603.10000002384,255717.5,8068,ATS,A,17
