acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),41149.0,I,z,2620,,,2,yes,1,4144.899999976158,37004.10000002384,NBGFSM,NBGFSM,8140,LC,A,,,1
1,1,0.0,prac,0,z,30000.0,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),45530.5,I,m,2845,,,6,yes,1,4375.699999928474,41154.800000071526,CSDBFPHXZ,CSDBFPHXZ,8140,LC,A,,,2
2,1,0.0,prac,1,m,30000.0,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),49812.800000071526,I,m,2751,,,5,no,1,4275.899999976158,45536.90000009537,LNDPRSKQB,LNDPRSJQB,8140,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),52795.10000002384,I,z,1446,,,4,yes,1,2977.7999999523163,49817.300000071526,RSM,RSM,8140,LC,A,,,4
4,1,0.0,prac,1,m,30000.0,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),55444.40000009537,I,m,1120,,,1,no,1,2643.8000000715256,52800.60000002384,RNV,FNV,8140,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),59409.800000071526,I,m,2440,,,3,no,1,3961.0,55448.800000071526,QHZXPC,QHZWPC,8140,LC,A,,,6
1,1,1.633000135421753,test,1,m,28366.999864578247,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),65158.300000071526,I,m,1625,1625,,1,no,1,1630.2000000476837,63528.10000002384,HCF,RCF,8140,LC,A,58037,,1
1,1,4.79800009727478,test,0,m,25201.99990272522,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),68323.70000004768,I,z,3159,3159,,2,no,1,3162.0,65161.700000047684,QTPRJX,QTPNJX,8140,LC,A,59671,,2
2,1,6.9649999141693115,test,1,m,23035.00008583069,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),70489.90000009537,I,m,2153,2153,,3,no,1,2162.5,68327.40000009537,MZDYGVGKQ,MZDYGLBKQ,8140,LC,A,62837,,3
3,1,8.447999954223633,test,1,m,21552.000045776367,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),71972.80000007153,I,m,1467,1467,,4,no,1,1479.3000000715256,70493.5,FQTNMK,JQTNMK,8140,LC,A,65003,,4
4,1,9.69700002670288,test,1,z,20302.99997329712,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),73222.10000002384,I,z,1240,1240,,5,yes,1,1245.8999999761581,71976.20000004768,CLJ,CLJ,8140,LC,A,66486,,5
5,1,11.630000114440918,test,1,m,18369.999885559082,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),75154.70000004768,I,m,1927,1927,,6,no,1,1929.5,73225.20000004768,JGDMNSVPW,JGZMNSVPW,8140,LC,A,67735,,6
5,1,15.128000020980835,test,0,z,14871.999979019165,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),78653.60000002384,I,m,3481,3481,,7,yes,1,3495.2999999523163,75158.30000007153,FPTVHKCBJ,FPTVHKCBJ,8140,LC,A,69668,,7
6,1,17.296000003814697,test,1,m,12703.999996185303,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),80820.80000007153,I,m,2150,2150,,8,no,1,2162.7000000476837,78658.10000002384,XRPZBS,ZRPBDH,8140,LC,A,73168,,8
7,1,18.710999965667725,test,1,m,11289.000034332275,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),82236.20000004768,I,m,1409,1409,,9,no,1,1412.2999999523163,80823.90000009537,ZSQ,ZSP,8140,LC,A,75333,,9
8,1,20.66000008583069,test,1,z,9339.999914169312,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),84185.40000009537,I,z,1937,1937,,10,yes,1,1945.5,82239.90000009537,MPZRXL,MPZRXL,8140,LC,A,76749,,10
9,1,22.026000022888184,test,1,m,7973.999977111816,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),85551.5,I,m,1347,1347,,11,no,1,1362.8999999761581,84188.60000002384,KJH,KRH,8140,LC,A,78698,,11
10,1,25.45900011062622,test,1,z,4540.999889373779,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),88984.10000002384,I,z,3413,3413,,12,yes,1,3429.600000023842,85554.5,SMNHVTFCB,SMNHVTFCB,8140,LC,A,80064,,12
11,1,28.657999992370605,test,1,z,1342.0000076293945,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),92183.0,I,z,3180,3180,,13,yes,1,3195.0,88988.0,KJWTQF,KJWTQF,8140,LC,A,83497,,13
11,1,30.006999969482422,test,0,z,-6.999969482421875,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),93532.70000004768,I,None,1346,1346,,14,yes,1,1346.7000000476837,92186.0,CHDKQGLMB,CHDKQGLMB,8140,LC,A,86695,,14
1,2,3.5329999923706055,test,1,z,26467.000007629395,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),100564.60000002384,I,z,3526,,3526.0,1,yes,1,8378.600000023842,92186.0,PRDBZTYFN,PRDBZTYFN,8140,LC,A,,91544.0,1
2,2,7.0980000495910645,test,1,m,22901.999950408936,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),104129.20000004768,I,m,3552,,3552.0,2,no,1,11943.200000047684,92186.0,NCWJDZ,NCMJDZ,8140,LC,A,,95078.0,2
2,2,9.46399998664856,test,0,m,20536.00001335144,Wed Aug 05 2026 18:58:57 GMT-0500 (Central Daylight Time),106495.30000007153,I,z,2356,,2356.0,3,no,1,14309.300000071526,92186.0,KHW,KBW,8140,LC,A,,98642.0,3
