acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
28,learn,1,1,,-296.0,231.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),-224,256,236417.60000038147,CFD-BF-227-137-N.jpg,Lucy,64,I,1,2180,2180,,,,15,2,3194.2000007629395,-416,192,233223.39999961853,9009,FN,C,226572,,,,29,192,-320,224
29,learn,1,1,,362.0,-232.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,-192,239517.89999961853,CFD-BM-240-207-N.jpg,George,64,I,1,2059,2059,,,,4,2,3094.0,224,-256,236423.89999961853,9009,FN,C,229780,,,,30,192,320,-224
30,learn,1,1,,314.0,229.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,256,242684.69999980927,CFD-WF-212-050-N.jpg,Nichole,64,I,1,2143,2143,,,,30,2,3161.0,224,192,239523.69999980927,9009,FN,C,232872,,,,31,192,320,224
31,learn,1,1,,-321.0,-220.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),-224,-192,245684.60000038147,CFD-LM-208-110-N.jpg,Richard,64,I,1,1969,1969,,,,37,2,2994.300000190735,-416,-256,242690.30000019073,9009,FN,C,236047,,,,32,192,-320,-224
32,learn,1,1,,-280.0,210.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),-224,256,248501.19999980927,CFD-WF-224-099-N.jpg,Kate,64,I,1,1786,1786,,,,27,2,2804.800000190735,-416,192,245696.39999961853,9009,FN,C,239038,,,,33,192,-320,224
33,learn,1,1,,344.0,226.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,256,251267.80000019073,CFD-WM-230-131-N.jpg,Paul,64,I,1,1736,1736,,,,18,2,2761.300000190735,224,192,248506.5,9009,FN,C,241855,,,,34,192,320,224
34,learn,1,1,,311.0,-14.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,253401.19999980927,CFD-WM-230-131-N.jpg,Paul,64,I,1,1106,1106,,,,17,2,2127.8999996185303,224,-32,251273.30000019073,9009,FN,C,244622,,,,35,192,320,0
35,learn,1,1,,330.0,-223.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,-192,256151.5,CFD-BF-227-137-N.jpg,Lucy,64,I,1,1725,1725,,,,16,2,2745.0,224,-256,253406.5,9009,FN,C,246755,,,,36,192,320,-224
36,learn,1,1,,333.0,-246.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,-192,258650.69999980927,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1479,1479,,,,10,2,2494.0,224,-256,256156.69999980927,9009,FN,C,249505,,,,37,192,320,-224
37,learn,1,1,,-312.0,13.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),-224,32,261350.69999980927,CFD-BM-239-136-N.jpg,Mark,64,I,1,1667,1667,,,,2,2,2694.3999996185303,-416,-32,258656.30000019073,9009,FN,C,252005,,,,38,192,-320,0
38,learn,1,1,,-317.0,215.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),-224,256,263717.89999961853,CFD-LF-217-082-N.jpg,Irene,64,I,1,1343,1343,,,,45,2,2362.3999996185303,-416,192,261355.5,9009,FN,C,254705,,,,39,192,-320,224
39,learn,1,1,,327.0,219.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,256,266617.80000019073,CFD-BM-243-218-N.jpg,Brian,64,I,1,1871,1871,,,,6,2,2894.699999809265,224,192,263723.10000038147,9009,FN,C,257072,,,,40,192,320,224
40,learn,1,1,,-312.0,222.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),-224,256,269651.19999980927,CFD-BM-240-207-N.jpg,George,64,I,1,1995,1995,,,,3,2,3028.0999994277954,-416,192,266623.10000038147,9009,FN,C,259981,,,,41,192,-320,224
41,learn,1,1,,310.0,221.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,256,272667.69999980927,CFD-LM-237-264-N.jpg,Jack,64,I,1,1988,1988,,,,36,2,3010.699999809265,224,192,269657.0,9009,FN,C,263004,,,,42,192,320,224
42,learn,1,1,,-309.0,-214.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),-224,-192,275467.39999961853,CFD-BM-239-136-N.jpg,Mark,64,I,1,1778,1778,,,,1,2,2794.8999996185303,-416,-256,272672.5,9009,FN,C,266022,,,,43,192,-320,-224
43,learn,1,1,,328.0,-224.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,-192,277734.60000038147,CFD-WF-224-099-N.jpg,Kate,64,I,1,1242,1242,,,,28,2,2262.1000003814697,224,-256,275472.5,9009,FN,C,268822,,,,44,192,320,-224
44,learn,1,1,,334.0,214.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,256,280401.19999980927,CFD-LF-219-223-N.jpg,Jane,64,I,1,1640,1640,,,,42,2,2661.3999996185303,224,192,277739.80000019073,9009,FN,C,271088,,,,45,192,320,224
45,learn,1,1,,-355.0,220.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),-224,256,283067.89999961853,CFD-WM-252-224-N.jpg,Carl,64,I,1,1645,1645,,,,21,2,2661.199999809265,-416,192,280406.69999980927,9009,FN,C,273755,,,,46,192,-320,224
46,learn,1,1,,322.0,207.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,256,285667.69999980927,CFD-BF-239-180-N.jpg,Sarah,64,I,1,1571,1571,,,,12,2,2594.699999809265,224,192,283073.0,9009,FN,C,276421,,,,47,192,320,224
47,learn,1,1,,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,288350.80000019073,CFD-LF-210-220-N.jpg,Helen,64,I,1,1650,1650,,,,47,2,2677.800000190735,224,-32,285673.0,9009,FN,C,279022,,,,48,192,320,0
1,test,1,1,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,380200.19999980927,CFD-WF-224-099-N.jpg,Kate,64,I,m,2095,,,,2095.0,14,2,3109.699999809265,224,-32,377090.5,9009,FN,C,,,,370439.0,1,192,320,0
2,test,1,1,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,382550.60000038147,CFD-BF-227-137-N.jpg,Sarah,64,I,m,1331,,,,1331.0,8,2,2338.800000190735,224,-32,380211.80000019073,9009,FN,C,,,,373556.0,2,192,320,0
2,test,1,0,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,385017.30000019073,CFD-WF-229-004-N.jpg,Julie,64,I,m,1437,,,,1437.0,13,2,2453.4000005722046,224,-32,382563.89999961853,9009,FN,C,,,,375906.0,3,192,320,0
2,test,1,0,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,387133.89999961853,CFD-BF-243-164-N.jpg,Emily,64,I,m,1083,,,,1083.0,7,2,2102.2999992370605,224,-32,385031.60000038147,9009,FN,C,,,,378372.0,4,192,320,0
2,test,1,0,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,389533.80000019073,CFD-LF-210-220-N.jpg,Cindy,64,I,z,1381,,,,1381.0,24,2,2386.199999809265,224,-32,387147.60000038147,9009,FN,C,,,,380489.0,5,192,320,0
3,test,1,1,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,391623.69999980927,CFD-BM-243-218-N.jpg,Brian,64,I,z,1062,,,,1062.0,3,2,2084.5999994277954,224,-32,389539.10000038147,9009,FN,C,,,,382889.0,6,192,320,0
4,test,1,1,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,393850.60000038147,CFD-LM-208-110-N.jpg,Richard,64,I,z,1194,,,,1194.0,19,2,2222.9000005722046,224,-32,391627.69999980927,9009,FN,C,,,,384989.0,7,192,320,0
5,test,1,1,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,395850.60000038147,CFD-WM-230-131-N.jpg,Paul,64,I,z,969,,,,969.0,9,2,1985.6000003814697,224,-32,393865.0,9009,FN,C,,,,387206.0,8,192,320,0
6,test,1,1,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,398175.80000019073,CFD-BM-240-207-N.jpg,David,64,I,m,1297,,,,1297.0,2,2,2318.699999809265,224,-32,395857.10000038147,9009,FN,C,,,,389206.0,9,192,320,0
6,test,1,0,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,400416.80000019073,CFD-WF-244-163-N.jpg,Rachel,64,I,z,1203,,,,1203.0,16,2,2230.800000190735,224,-32,398186.0,9009,FN,C,,,,391539.0,10,192,320,0
7,test,1,1,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,402467.39999961853,CFD-WM-252-224-N.jpg,Carl,64,I,z,1027,,,,1027.0,11,2,2039.8999996185303,224,-32,400427.5,9009,FN,C,,,,393772.0,11,192,320,0
8,test,1,1,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,404983.89999961853,CFD-BM-216-088-N.jpg,George,64,I,m,1489,,,,1489.0,4,2,2501.8999996185303,224,-32,402482.0,9009,FN,C,,,,395822.0,12,192,320,0
9,test,1,1,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,406933.19999980927,CFD-BM-239-136-N.jpg,Mark,64,I,z,931,,,,931.0,1,2,1934.5999994277954,224,-32,404998.60000038147,9009,FN,C,,,,398339.0,13,192,320,0
10,test,1,1,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,409333.89999961853,CFD-BF-207-004-N.jpg,Lisa,64,I,z,1374,,,,1374.0,5,2,2397.0999994277954,224,-32,406936.80000019073,9009,FN,C,,,,400289.0,14,192,320,0
11,test,1,1,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,411483.89999961853,CFD-WF-212-050-N.jpg,Nichole,64,I,z,1101,,,,1101.0,15,2,2128.8999996185303,224,-32,409355.0,9009,FN,C,,,,402706.0,15,192,320,0
12,test,1,1,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,413433.80000019073,CFD-WM-224-197-N.jpg,Mike,64,I,m,929,,,,929.0,10,2,1942.1999998092651,224,-32,411491.60000038147,9009,FN,C,,,,404838.0,16,192,320,0
13,test,1,1,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,415484.0,CFD-LF-217-082-N.jpg,Irene,64,I,z,1026,,,,1026.0,23,2,2035.3999996185303,224,-32,413448.60000038147,9009,FN,C,,,,406789.0,17,192,320,0
14,test,1,1,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,417467.39999961853,CFD-LF-200-058-N.jpg,Helen,64,I,m,959,,,,959.0,22,2,1976.5,224,-32,415490.89999961853,9009,FN,C,,,,408840.0,18,192,320,0
15,test,1,1,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,419950.60000038147,CFD-WM-240-125-N.jpg,Chris,64,I,m,1457,,,,1457.0,12,2,2469.7000007629395,224,-32,417480.89999961853,9009,FN,C,,,,410822.0,19,192,320,0
15,test,1,0,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,421883.69999980927,CFD-BF-239-180-N.jpg,Lucy,64,I,z,900,,,,900.0,6,2,1919.5999994277954,224,-32,419964.10000038147,9009,FN,C,,,,413306.0,20,192,320,0
16,test,1,1,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,424100.69999980927,CFD-LF-219-223-N.jpg,Jane,64,I,z,1193,,,,1193.0,21,2,2203.5999994277954,224,-32,421897.10000038147,9009,FN,C,,,,415238.0,21,192,320,0
17,test,1,1,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,426133.89999961853,CFD-LM-237-264-N.jpg,Robert,64,I,m,1008,,,,1008.0,18,2,2023.0,224,-32,424110.89999961853,9009,FN,C,,,,417455.0,22,192,320,0
18,test,1,1,m,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,428117.39999961853,CFD-LM-202-072-N.jpg,Jack,64,I,m,950,,,,950.0,20,2,1973.5,224,-32,426143.89999961853,9009,FN,C,,,,419489.0,23,192,320,0
19,test,1,1,z,327.0,-8.0,Tue May 13 2025 11:47:47 GMT-0400 (Eastern Daylight Time),416,32,430067.39999961853,CFD-LM-212-143-N.jpg,Peter,64,I,z,902,,,,902.0,17,2,1929.5999994277954,224,-32,428137.80000019073,9009,FN,C,,,,421489.0,24,192,320,0
