acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
10,learn,1,1,,-310,226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,256,161130.40000000224,CFD-LM-226-175-N.jpg,Peter,64,O,1,1169,1169,,,,33,1,2196.699999999255,-416,192,158933.70000000298,7141,FN,B,153431,,,,10,192,-320,224
11,learn,1,1,,-309,-235,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,-192,164062.1000000015,CFD-BF-247-179-N.jpg,Emily,64,O,1,1914,1914,,,,13,1,2929.300000000745,-416,-256,161132.80000000075,7141,FN,B,155630,,,,11,192,-320,-224
12,learn,1,1,,291,-19,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,32,166028.80000000075,CFD-LF-253-003-N.jpg,Jane,64,O,1,945,945,,,,41,1,1963.699999999255,224,-32,164065.1000000015,7141,FN,B,158560,,,,12,192,320,0
13,learn,1,1,,276,-228,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,168545.30000000075,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1501,1501,,,,16,1,2507.300000000745,224,-256,166038.0,7141,FN,B,160527,,,,13,192,320,-224
14,learn,1,1,,272,-220,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,170626.30000000075,CFD-LM-226-175-N.jpg,Peter,64,O,1,1057,1057,,,,34,1,2078.300000000745,224,-256,168548.0,7141,FN,B,163047,,,,14,192,320,-224
15,learn,1,1,,-290,-217,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,-192,172810.40000000224,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1159,1159,,,,31,1,2174.800000000745,-416,-256,170635.6000000015,7141,FN,B,165129,,,,15,192,-320,-224
16,learn,1,1,,-298,-225,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,-192,174759.70000000298,CFD-WF-210-086-N.jpg,Julie,64,O,1,933,933,,,,25,1,1946.1000000014901,-416,-256,172813.6000000015,7141,FN,B,167309,,,,16,192,-320,-224
17,learn,1,1,,274,210,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,256,177073.80000000075,CFD-LF-234-139-N.jpg,Helen,64,O,1,1291,1291,,,,48,1,2311.300000000745,224,192,174762.5,7141,FN,B,169260,,,,17,192,320,224
18,learn,1,1,,319,237,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,256,178975.1000000015,CFD-BM-012-018-N.jpg,Brian,64,O,1,898,898,,,,6,1,1899.5,224,192,177075.6000000015,7141,FN,B,171560,,,,18,192,320,224
19,learn,1,1,,317,228,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,256,180757.40000000224,CFD-WM-220-068-N.jpg,Paul,64,O,1,751,751,,,,18,1,1779.6000000014901,224,192,178977.80000000075,7141,FN,B,173481,,,,19,192,320,224
20,learn,1,1,,-312,-220,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,-192,183157.0,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1367,1367,,,,43,1,2396.5,-416,-256,180760.5,7141,FN,B,175258,,,,20,192,-320,-224
21,learn,1,1,,-357,-4,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,32,185238.30000000075,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1056,1056,,,,44,1,2078.699999999255,-416,-32,183159.6000000015,7141,FN,B,177656,,,,21,192,-320,0
22,learn,1,1,,-356,-6,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,32,187005.70000000298,CFD-WM-238-020-N.jpg,Chris,64,O,1,741,741,,,,20,1,1765.300000000745,-416,-32,185240.40000000224,7141,FN,B,179739,,,,22,192,-320,0
23,learn,1,1,,-364,221,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,256,189122.30000000075,CFD-WM-208-068-N.jpg,Carl,64,O,1,1094,1094,,,,21,1,2114.599999997765,-416,192,187007.70000000298,7141,FN,B,181505,,,,23,192,-320,224
24,learn,1,1,,-325,6,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,32,191037.5,CFD-BM-234-172-N.jpg,Mark,64,O,1,893,893,,,,2,1,1911.0999999977648,-416,-32,189126.40000000224,7141,FN,B,183620,,,,24,192,-320,0
25,learn,1,1,,262,-6,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,32,193087.6000000015,CFD-LF-234-139-N.jpg,Helen,64,O,1,1022,1022,,,,47,1,2040.300000000745,224,-32,191047.30000000075,7141,FN,B,185538,,,,25,192,320,0
26,learn,1,1,,-273,-7,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,32,195168.40000000224,CFD-BM-211-174-N.jpg,David,64,O,1,1053,1053,,,,8,1,2078.400000002235,-416,-32,193090.0,7141,FN,B,187586,,,,26,192,-320,0
27,learn,1,1,,-326,234,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,256,197304.1000000015,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1119,1119,,,,9,1,2133.699999999255,-416,192,195170.40000000224,7141,FN,B,189668,,,,27,192,-320,224
28,learn,1,1,,-283,-213,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,-192,199916.70000000298,CFD-BM-211-174-N.jpg,David,64,O,1,1590,1590,,,,7,1,2610.2000000029802,-416,-256,197306.5,7141,FN,B,191802,,,,28,192,-320,-224
29,learn,1,1,,310,-213,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,202134.70000000298,CFD-WM-208-068-N.jpg,Carl,64,O,1,1200,1200,,,,22,1,2216.300000000745,224,-256,199918.40000000224,7141,FN,B,194417,,,,29,192,320,-224
30,learn,1,1,,258,-6,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,32,204198.90000000224,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1048,1048,,,,29,1,2055.10000000149,224,-32,202143.80000000075,7141,FN,B,196633,,,,30,192,320,0
31,learn,1,1,,298,225,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,256,206265.1000000015,CFD-WM-239-128-N.jpg,Mike,64,O,1,1037,1037,,,,24,1,2063.300000000745,224,192,204201.80000000075,7141,FN,B,198699,,,,31,192,320,224
32,learn,1,1,,-295,1,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,32,208449.0,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1151,1151,,,,32,1,2175.7999999970198,-416,-32,206273.20000000298,7141,FN,B,200766,,,,32,192,-320,0
33,learn,1,1,,333,-214,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,210597.40000000224,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1124,1124,,,,10,1,2146.0,224,-256,208451.40000000224,7141,FN,B,202948,,,,33,192,320,-224
34,learn,1,1,,-345,213,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,256,213097.30000000075,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1469,1469,,,,15,1,2498.199999999255,-416,192,210599.1000000015,7141,FN,B,205099,,,,34,192,-320,224
35,learn,1,1,,293,-215,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,215296.0,CFD-WF-235-121-N.jpg,Kate,64,O,1,1168,1168,,,,28,1,2191.2999999970198,224,-256,213104.70000000298,7141,FN,B,207600,,,,35,192,320,-224
36,learn,1,1,,-255,-224,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,-192,217295.1000000015,CFD-LM-247-095-N.jpg,Richard,64,O,1,972,972,,,,37,1,1997.0,-416,-256,215298.1000000015,7141,FN,B,209796,,,,36,192,-320,-224
37,learn,1,1,,272,-2,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,32,219579.0,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1252,1252,,,,11,1,2275.099999997765,224,-32,217303.90000000224,7141,FN,B,211796,,,,37,192,320,0
38,learn,1,1,,281,-2,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,32,221496.70000000298,CFD-LM-216-082-N.jpg,Jack,64,O,1,903,903,,,,35,1,1915.5,224,-32,219581.20000000298,7141,FN,B,214076,,,,38,192,320,0
39,learn,1,1,,-294,5,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,32,223827.1000000015,CFD-WF-210-086-N.jpg,Julie,64,O,1,1301,1301,,,,26,1,2328.39999999851,-416,-32,221498.70000000298,7141,FN,B,215994,,,,39,192,-320,0
40,learn,1,1,,-297,-221,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,-192,225877.5,CFD-WM-238-020-N.jpg,Chris,64,O,1,1034,1034,,,,19,1,2048.39999999851,-416,-256,223829.1000000015,7141,FN,B,218326,,,,40,192,-320,-224
41,learn,1,1,,284,-12,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,32,227875.1000000015,CFD-BM-012-018-N.jpg,Brian,64,O,1,970,970,,,,5,1,1995.1000000014901,224,-32,225880.0,7141,FN,B,220383,,,,41,192,320,0
42,learn,1,1,,311,-222,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,230423.40000000224,CFD-LM-243-075-N.jpg,Robert,64,O,1,1531,1531,,,,40,1,2546.5,224,-256,227876.90000000224,7141,FN,B,222375,,,,42,192,320,-224
43,learn,1,1,,-290,223,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,256,232607.1000000015,CFD-BM-209-088-N.jpg,George,64,O,1,1155,1155,,,,3,1,2181.0,-416,192,230426.1000000015,7141,FN,B,224925,,,,43,192,-320,224
44,learn,1,1,,-294,232,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,256,234392.1000000015,CFD-LF-244-096-N.jpg,Irene,64,O,1,768,768,,,,45,1,1782.6000000014901,-416,192,232609.5,7141,FN,B,227107,,,,44,192,-320,224
45,learn,1,1,,-328,-218,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),-224,-192,236423.0,CFD-BM-234-172-N.jpg,Mark,64,O,1,1005,1005,,,,1,1,2022.5999999977648,-416,-256,234400.40000000224,7141,FN,B,228891,,,,45,192,-320,-224
46,learn,1,1,,292,223,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,256,238537.90000000224,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1085,1085,,,,12,1,2112.800000000745,224,192,236425.1000000015,7141,FN,B,230923,,,,46,192,320,224
47,learn,1,1,,347,232,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,256,240520.0,CFD-LM-216-082-N.jpg,Jack,64,O,1,952,952,,,,36,1,1978.8999999985099,224,192,238541.1000000015,7141,FN,B,233039,,,,47,192,320,224
48,learn,1,1,,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,242605.5,CFD-BM-209-088-N.jpg,George,64,O,1,1059,1059,,,,4,1,2076.2999999970198,224,-256,240529.20000000298,7141,FN,B,235021,,,,48,192,320,-224
1,test,1,1,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,332241.40000000224,CFD-WM-238-020-N.jpg,Mike,64,O,m,1992,,,,1992.0,10,1,3006.10000000149,224,-256,329235.30000000075,7141,FN,B,,,,323728.0,1,192,320,-224
2,test,1,1,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,335209.200000003,CFD-BM-211-174-N.jpg,George,64,O,m,1933,,,,1933.0,4,1,2958.5,224,-256,332250.700000003,7141,FN,B,,,,326743.0,2,192,320,-224
2,test,1,0,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,338522.6000000015,CFD-WM-220-068-N.jpg,Paul,64,O,m,2289,,,,2289.0,9,1,3310.89999999851,224,-256,335211.700000003,7141,FN,B,,,,329710.0,3,192,320,-224
3,test,1,1,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,340572.90000000224,CFD-WF-208-068-N.jpg,Nichole,64,O,z,1025,,,,1025.0,15,1,2041.0,224,-256,338531.90000000224,7141,FN,B,,,,333023.0,4,192,320,-224
4,test,1,1,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,342922.40000000224,CFD-LF-234-139-N.jpg,Cindy,64,O,m,1325,,,,1325.0,24,1,2345.60000000149,224,-256,340576.80000000075,7141,FN,B,,,,335074.0,5,192,320,-224
4,test,1,0,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,345672.700000003,CFD-WM-208-068-N.jpg,Carl,64,O,m,1723,,,,1723.0,11,1,2747.60000000149,224,-256,342925.1000000015,7141,FN,B,,,,337430.0,6,192,320,-224
4,test,1,0,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,348554.30000000075,CFD-LF-247-051-N.jpg,Helen,64,O,z,1852,,,,1852.0,22,1,2878.39999999851,224,-256,345675.90000000224,7141,FN,B,,,,340171.0,7,192,320,-224
4,test,1,0,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,350604.0,CFD-BF-254-201-N.jpg,Lucy,64,O,z,1019,,,,1019.0,6,1,2044.0999999977648,224,-256,348559.90000000224,7141,FN,B,,,,343053.0,8,192,320,-224
5,test,1,1,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,352486.200000003,CFD-BF-247-179-N.jpg,Emily,64,O,z,857,,,,857.0,7,1,1873.2000000029802,224,-256,350613.0,7141,FN,B,,,,345102.0,9,192,320,-224
6,test,1,1,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,354401.0,CFD-WF-210-086-N.jpg,Julie,64,O,z,895,,,,895.0,13,1,1912.199999999255,224,-256,352488.80000000075,7141,FN,B,,,,346985.0,10,192,320,-224
7,test,1,1,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,356334.6000000015,CFD-LM-226-175-N.jpg,Peter,64,O,z,898,,,,898.0,17,1,1930.1000000014901,224,-256,354404.5,7141,FN,B,,,,348909.0,11,192,320,-224
8,test,1,1,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,358102.200000003,CFD-LF-244-096-N.jpg,Irene,64,O,z,751,,,,751.0,23,1,1758.2000000029802,224,-256,356344.0,7141,FN,B,,,,350834.0,12,192,320,-224
8,test,1,0,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,359934.40000000224,CFD-WM-239-128-N.jpg,Chris,64,O,z,816,,,,816.0,12,1,1822.5,224,-256,358111.90000000224,7141,FN,B,,,,352601.0,13,192,320,-224
8,test,1,0,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,362115.700000003,CFD-LM-243-075-N.jpg,Jack,64,O,z,1159,,,,1159.0,20,1,2171.0,224,-256,359944.700000003,7141,FN,B,,,,354433.0,14,192,320,-224
8,test,1,0,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,364098.5,CFD-WF-235-121-N.jpg,Kate,64,O,z,960,,,,960.0,14,1,1974.5999999977648,224,-256,362123.90000000224,7141,FN,B,,,,356616.0,15,192,320,-224
8,test,1,0,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,365897.700000003,CFD-LM-216-082-N.jpg,Robert,64,O,z,776,,,,776.0,18,1,1790.0,224,-256,364107.700000003,7141,FN,B,,,,358600.0,16,192,320,-224
9,test,1,1,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,367965.200000003,CFD-LM-247-095-N.jpg,Richard,64,O,z,1041,,,,1041.0,19,1,2058.5,224,-256,365906.700000003,7141,FN,B,,,,360399.0,17,192,320,-224
10,test,1,1,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,369697.0,CFD-BM-012-018-N.jpg,Brian,64,O,z,711,,,,711.0,3,1,1722.0999999977648,224,-256,367974.90000000224,7141,FN,B,,,,362465.0,18,192,320,-224
10,test,1,0,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,371729.0,CFD-WF-216-079-N.jpg,Rachel,64,O,z,1011,,,,1011.0,16,1,2023.2999999970198,224,-256,369705.700000003,7141,FN,B,,,,364197.0,19,192,320,-224
10,test,1,0,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,373562.700000003,CFD-BM-209-088-N.jpg,David,64,O,z,799,,,,799.0,2,1,1830.800000000745,224,-256,371731.90000000224,7141,FN,B,,,,366233.0,20,192,320,-224
11,test,1,1,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,375728.5,CFD-BF-200-080-N.jpg,Lisa,64,O,z,1145,,,,1145.0,5,1,2162.099999997765,224,-256,373566.40000000224,7141,FN,B,,,,368063.0,21,192,320,-224
12,test,1,1,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,377646.80000000075,CFD-BM-234-172-N.jpg,Mark,64,O,z,883,,,,883.0,1,1,1903.300000000745,224,-256,375743.5,7141,FN,B,,,,370229.0,22,192,320,-224
13,test,1,1,z,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,379543.0,CFD-LF-253-003-N.jpg,Jane,64,O,z,877,,,,877.0,21,1,1886.7999999970198,224,-256,377656.200000003,7141,FN,B,,,,372147.0,23,192,320,-224
13,test,1,0,m,294,-226,Fri May 16 2025 18:48:14 GMT-0500 (Central Daylight Time),416,-192,382007.40000000224,CFD-BF-253-202-N.jpg,Sarah,64,O,z,1442,,,,1442.0,8,1,2457.699999999255,224,-256,379549.700000003,7141,FN,B,,,,374045.0,24,192,320,-224
