acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),52745.699999928474,CFD-BF-002-018-A.jpg,1200,solid,O,None,1515,6,1,3499.5,49246.199999928474,7799,ATS,C,1
1,prac,1,A,haborder.png,1,z,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),56144.59999990463,CFD-WM-036-018-A.jpg,1900,solid,O,z,708,8,1,6898.399999976158,49246.199999928474,7799,ATS,C,2
2,prac,1,A,haborder.png,1,m,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),58793.59999990463,CFD-WM-028-005-HC.jpg,1400,solid,O,m,466,7,1,9547.399999976158,49246.199999928474,7799,ATS,C,3
3,prac,1,A,haborder.png,1,z,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),61159.199999928474,CFD-WF-023-013-A.jpg,1000,solid,O,z,577,12,1,11913.0,49246.199999928474,7799,ATS,C,4
4,prac,1,A,haborder.png,1,z,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),64158.59999990463,CFD-BM-043-014-A.jpg,1600,solid,O,z,610,2,1,14912.399999976158,49246.199999928474,7799,ATS,C,5
5,prac,1,A,haborder.png,1,m,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),67258.5,CFD-BM-034-035-HC.jpg,1700,solid,O,m,598,1,1,18012.300000071526,49246.199999928474,7799,ATS,C,6
6,prac,1,A,haborder.png,1,z,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),70190.19999992847,CFD-WF-037-016-A.jpg,1600,solid,O,z,536,10,1,20944.0,49246.199999928474,7799,ATS,C,7
7,prac,1,A,haborder.png,1,m,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),73871.19999992847,CFD-BF-019-004-HC.jpg,2000,solid,O,m,882,5,1,24625.0,49246.199999928474,7799,ATS,C,8
8,prac,1,A,haborder.png,1,m,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),76805.5,CFD-WF-013-009-HC.jpg,1500,solid,O,m,634,11,1,27559.300000071526,49246.199999928474,7799,ATS,C,9
9,prac,1,A,haborder.png,1,m,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),79820.59999990463,CFD-WM-035-036-HC.jpg,1700,solid,O,m,520,9,1,30574.399999976158,49246.199999928474,7799,ATS,C,10
10,prac,1,A,haborder.png,1,z,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),82336.59999990463,CFD-BF-031-020-A.jpg,1000,solid,O,z,717,4,1,33090.39999997616,49246.199999928474,7799,ATS,C,11
11,prac,1,A,haborder.png,1,m,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),85285.89999997616,CFD-BM-022-004-HC.jpg,1500,solid,O,m,668,3,1,36039.700000047684,49246.199999928474,7799,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),108960.59999990463,CFD-BM-043-014-A.jpg,2000,5,O,m,1065,dash,1,3849.5999999046326,105111.0,7799,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),112276.39999997616,CFD-WM-036-018-A.jpg,1700,9,O,m,829,dash,1,7165.399999976158,105111.0,7799,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),115194.59999990463,CFD-WF-037-016-A.jpg,1500,11,O,z,639,dash,1,10083.599999904633,105111.0,7799,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),118370.69999992847,CFD-BM-022-004-HC.jpg,1700,1,O,m,696,dash,1,13259.699999928474,105111.0,7799,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Tue May 05 2026 09:44:52 GMT-0500 (Central Daylight Time),121004.5,CFD-WM-034-040-A.jpg,1200,6,O,m,646,dash,1,15893.5,105111.0,7799,ATS,C,5
