acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),42627.20000000298,O,z,5315,,,3,no,1,6844.5,35782.70000000298,QHZXPC,QHZWPC,7198,LC,C,,,1
1,1,0.0,prac,1,m,30000.0,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),46542.40000000596,O,m,2376,,,5,no,1,3909.4000000059605,42633.0,LNDPRSKQB,LNDPRSJQB,7198,LC,C,,,2
2,1,0.0,prac,1,z,30000.0,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),52090.70000000298,O,z,4015,,,2,yes,1,5544.29999999702,46546.40000000596,NBGFSM,NBGFSM,7198,LC,C,,,3
3,1,0.0,prac,1,z,30000.0,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),55056.5,O,z,1434,,,4,yes,1,2961.2000000029802,52095.29999999702,RSM,RSM,7198,LC,C,,,4
4,1,0.0,prac,1,m,30000.0,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),59821.5,O,m,3237,,,1,no,1,4760.79999999702,55060.70000000298,RNV,FNV,7198,LC,C,,,5
4,1,0.0,prac,0,z,30000.0,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),68268.90000000596,O,m,6912,,,6,yes,1,8443.60000000894,59825.29999999702,CSDBFPHXZ,CSDBFPHXZ,7198,LC,C,,,6
1,1,3.3320000171661377,test,1,m,26667.999982833862,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),78300.20000000298,O,m,3327,3327,,1,no,1,3329.2000000029802,74971.0,HCF,RCF,7198,LC,C,69191,,1
2,1,6.3459999561309814,test,1,m,23654.00004386902,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),81314.79999999702,O,m,3011,3011,,2,no,1,3011.0999999940395,78303.70000000298,QTPRJX,QTPNJX,7198,LC,C,72524,,2
3,1,10.211999893188477,test,1,m,19788.000106811523,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),85180.40000000596,O,m,3851,3851,,3,no,1,3862.4000000059605,81318.0,MZDYGVGKQ,MZDYGLBKQ,7198,LC,C,75539,,3
4,1,11.644999980926514,test,1,m,18355.000019073486,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),86613.29999999702,O,m,1418,1418,,4,no,1,1429.7000000029802,85183.59999999404,FQTNMK,JQTNMK,7198,LC,C,79404,,4
5,1,14.676999807357788,test,1,z,15323.000192642212,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),89645.70000000298,O,z,3017,3017,,5,yes,1,3029.2999999970198,86616.40000000596,CLJ,CLJ,7198,LC,C,80837,,5
5,1,17.625999927520752,test,0,m,12374.000072479248,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),92594.59999999404,O,z,2928,2928,,6,no,1,2945.0999999940395,89649.5,JGDMNSVPW,JGZMNSVPW,7198,LC,C,83870,,6
6,1,21.69099998474121,test,1,z,8309.000015258789,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),96659.90000000596,O,z,4052,4052,,7,yes,1,4061.800000011921,92598.09999999404,FPTVHKCBJ,FPTVHKCBJ,7198,LC,C,86818,,7
7,1,22.891000032424927,test,1,m,7108.999967575073,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),97859.5,O,m,1186,1186,,8,no,1,1196.5,96663.0,XRPZBS,ZRPBDH,7198,LC,C,90884,,8
8,1,24.056999921798706,test,1,m,5943.000078201294,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),99026.0,O,m,1155,1155,,9,no,1,1163.5,97862.5,ZSQ,ZSP,7198,LC,C,92083,,9
9,1,27.6729998588562,test,1,z,2327.000141143799,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),102641.5,O,z,3596,3596,,10,yes,1,3612.0,99029.5,MPZRXL,MPZRXL,7198,LC,C,93250,,10
10,1,28.872999906539917,test,1,m,1127.000093460083,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),103841.20000000298,O,m,1189,1189,,11,no,1,1196.2999999970198,102644.90000000596,KJH,KRH,7198,LC,C,96865,,11
10,1,30.00599980354309,test,0,z,-5.99980354309082,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),104974.5,O,None,1129,1129,,12,yes,1,1130.5,103844.0,SMNHVTFCB,SMNHVTFCB,7198,LC,C,98065,,12
1,2,3.2990000247955322,test,1,z,26700.999975204468,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),109939.40000000596,O,z,3287,,3287.0,1,yes,1,6095.4000000059605,103844.0,PRDBZTYFN,PRDBZTYFN,7198,LC,C,,100863.0,1
2,2,4.73199987411499,test,1,m,25268.00012588501,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),111372.29999999702,O,m,1427,,1427.0,2,no,1,7528.29999999702,103844.0,NCWJDZ,NCMJDZ,7198,LC,C,,104163.0,2
3,2,6.230999946594238,test,1,m,23769.00005340576,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),112871.59999999404,O,m,1490,,1490.0,3,no,1,9027.59999999404,103844.0,KHW,KBW,7198,LC,C,,105596.0,3
4,2,9.897000074386597,test,1,m,20102.999925613403,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),116537.29999999702,O,m,3655,,3655.0,4,no,1,12693.29999999702,103844.0,ZRBGMF,ZRBCMF,7198,LC,C,,107095.0,4
5,2,11.062999963760376,test,1,m,18937.000036239624,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),117703.40000000596,O,m,1149,,1149.0,5,no,1,13859.40000000596,103844.0,BTH,BYH,7198,LC,C,,110761.0,5
6,2,16.043999910354614,test,1,z,13956.000089645386,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),122685.20000000298,O,z,4966,,4966.0,6,yes,1,18841.20000000298,103844.0,XWKQRYCNZ,XWKQRYCNZ,7198,LC,C,,111928.0,6
7,2,19.14400005340576,test,1,z,10855.999946594238,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),125784.40000000596,O,z,3081,,3081.0,7,yes,1,21940.40000000596,103844.0,HNPDLK,HNPDLK,7198,LC,C,,116909.0,7
8,2,23.89199995994568,test,1,m,6108.000040054321,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),130532.90000000596,O,m,4734,,4734.0,8,no,1,26688.90000000596,103844.0,WMQTRSGLZ,WMQTRZGLZ,7198,LC,C,,120008.0,8
9,2,25.64199995994568,test,1,z,4358.000040054321,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),132282.29999999702,O,z,1745,,1745.0,9,yes,1,28438.29999999702,103844.0,JPN,JPN,7198,LC,C,,124757.0,9
10,2,27.323999881744385,test,1,m,2676.0001182556152,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),133965.0,O,m,1676,,1676.0,10,no,1,30121.0,103844.0,QLXSVT,QLNSVT,7198,LC,C,,126506.0,10
10,2,30.006999969482422,test,0,z,-6.999969482421875,Tue Jul 29 2025 17:18:49 GMT-0500 (Central Daylight Time),136647.40000000596,O,None,2679,,2679.0,11,yes,1,32803.40000000596,103844.0,YXHKZVFPB,YXHKZVFPD,7198,LC,C,,128188.0,11
