acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Apr 09 2026 14:30:54 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,3216,1,1,,,7785,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Thu Apr 09 2026 14:30:54 GMT-0500 (Central Daylight Time),214833.5,063_y_f_n_a.png,O,None,2016,2,1,2826.0,212007.5,7785,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Thu Apr 09 2026 14:30:54 GMT-0500 (Central Daylight Time),216249.0,063_y_f_n_a.png,O,m,637,3,1,1405.3000000715256,214843.69999992847,7785,NNB,A,2
0,prac,1,0.0,1-Back,0.0,m,Thu Apr 09 2026 14:30:54 GMT-0500 (Central Daylight Time),219047.59999990463,053_o_m_n_a.png,O,None,2005,4,1,2789.899999976158,216257.69999992847,7785,NNB,A,3
1,prac,1,0.0,1-Back,1.0,m,Thu Apr 09 2026 14:30:54 GMT-0500 (Central Daylight Time),220913.29999995232,058_m_m_n_a.png,O,m,1065,5,1,1858.2000000476837,219055.09999990463,7785,NNB,A,4
2,prac,1,1.0,1-Back,1.0,z,Thu Apr 09 2026 14:30:54 GMT-0500 (Central Daylight Time),222629.0,058_m_m_n_a.png,O,z,930,6,1,1711.1000000238419,220917.89999997616,7785,NNB,A,5
3,prac,1,0.0,1-Back,1.0,m,Thu Apr 09 2026 14:30:54 GMT-0500 (Central Daylight Time),224313.5,047_o_f_n_a.png,O,m,850,7,1,1674.5,222639.0,7785,NNB,A,6
3,prac,1,0.0,1-Back,0.0,m,Thu Apr 09 2026 14:30:54 GMT-0500 (Central Daylight Time),226328.89999997616,045_m_m_n_a.png,O,z,1210,8,1,2008.3999999761581,224320.5,7785,NNB,A,7
4,prac,1,0.0,1-Back,1.0,m,Thu Apr 09 2026 14:30:54 GMT-0500 (Central Daylight Time),228879.19999992847,050_m_f_n_a.png,O,m,1772,9,1,2539.899999976158,226339.29999995232,7785,NNB,A,8
4,prac,1,1.0,1-Back,0.0,z,Thu Apr 09 2026 14:30:54 GMT-0500 (Central Daylight Time),230661.19999992847,050_m_f_n_a.png,O,m,1008,10,1,1773.6999999284744,228887.5,7785,NNB,A,9
5,prac,1,0.0,1-Back,1.0,m,Thu Apr 09 2026 14:30:54 GMT-0500 (Central Daylight Time),232393.79999995232,053_o_m_n_a.png,O,m,963,11,1,1724.7999999523163,230669.0,7785,NNB,A,10
