Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,314,140,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),,box1,yes,I,1,3,,,8040,DSST,A,,,,0,160,113
T,1,1,0.0,2,prac,yes,1,2,120000.0,332,131,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),43724.0,box2,yes,I,1,3,4833.20000000298,38890.79999999702,8040,DSST,A,,,,1,160,113
L,2,1,0.0,4,prac,yes,1,4,120000.0,335,129,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),47922.79999999702,box4,yes,I,1,3,3422.0,44500.79999999702,8040,DSST,A,,,,2,160,113
O,3,1,0.0,6,prac,yes,1,6,120000.0,300,154,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),52232.19999998808,box6,yes,I,1,3,3535.0,48697.19999998808,8040,DSST,A,,,,3,160,113
X,4,1,0.0,8,prac,yes,1,8,120000.0,312,144,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),56303.39999999106,box8,yes,I,1,3,3291.5,53011.89999999106,8040,DSST,A,,,,4,160,113
^,5,1,0.0,7,prac,yes,1,7,120000.0,279,146,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),60468.79999999702,box7,yes,I,1,3,3392.1000000089407,57076.69999998808,8040,DSST,A,,,,5,160,113
),6,1,0.0,3,prac,yes,1,3,120000.0,303,147,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),65100.69999998808,box3,yes,I,1,3,3856.8999999910593,61243.79999999702,8040,DSST,A,,,,6,160,113
-,7,1,0.0,1,prac,yes,1,1,120000.0,346,146,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),68649.5,box1,yes,I,1,3,2775.1000000089407,65874.39999999106,8040,DSST,A,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,316,142,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),72731.59999999404,box5,yes,I,1,3,3308.5999999940395,69423.0,8040,DSST,A,,,,8,160,113
+,9,1,0.0,9,prac,yes,1,9,120000.0,273,148,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),76463.89999999106,box9,yes,I,1,3,2958.2999999970198,73505.59999999404,8040,DSST,A,,,,9,160,113
T,1,1,3.805999994277954,2,test,yes,1,2,116194.00000572205,308,132,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),88143.39999999106,box2,yes,I,1,3,3793.0999999940395,84350.29999999702,8040,DSST,A,84508.0,85700.0,81907.0,1,160,113
-,2,1,6.4709999561309814,1,test,yes,1,1,113529.00004386902,374,141,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),90809.39999999106,box1,yes,I,1,3,2650.8999999910593,88158.5,8040,DSST,A,87273.0,88366.0,85716.0,2,160,113
),3,1,9.052000045776367,3,test,yes,1,3,110947.99995422363,292,139,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),93391.79999999702,box3,yes,I,1,3,2568.2999999970198,90823.5,8040,DSST,A,90055.0,90949.0,88381.0,3,160,113
^,4,1,12.000999927520752,7,test,yes,1,7,107999.00007247925,326,144,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),96340.69999998808,box7,yes,I,1,3,2936.8999999910593,93403.79999999702,8040,DSST,A,92754.0,93898.0,90961.0,4,160,113
T,5,1,15.367000102996826,2,test,yes,1,2,104632.99989700317,262,144,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),99706.39999999106,box2,yes,I,1,3,3353.0,96353.39999999106,8040,DSST,A,96319.0,97263.0,93910.0,5,160,113
L,6,1,18.6489999294281,4,test,yes,1,4,101351.0000705719,291,138,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),102988.69999998808,box4,yes,I,1,3,3270.3999999910593,99718.29999999702,8040,DSST,A,99485.0,100546.0,97275.0,6,160,113
X,7,1,21.282000064849854,8,test,yes,1,8,98717.99993515015,276,149,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),105621.39999999106,box8,yes,I,1,3,2621.7000000029802,102999.69999998808,8040,DSST,A,102201.0,103178.0,100557.0,7,160,113
T,8,1,24.180999994277954,2,test,yes,1,2,95819.00000572205,250,139,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),108520.5,box2,yes,I,1,3,2887.800000011921,105632.69999998808,8040,DSST,A,105166.0,106078.0,103190.0,8,160,113
-,9,1,26.597000122070312,1,test,yes,1,1,93402.99987792969,268,143,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),110936.29999999702,box1,yes,I,1,3,2405.1000000089407,108531.19999998808,8040,DSST,A,107616.0,108493.0,106088.0,9,160,113
),10,1,29.229000091552734,3,test,yes,1,3,90770.99990844727,326,131,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),113568.69999998808,box3,yes,I,1,3,2622.3999999910593,110946.29999999702,8040,DSST,A,110265.0,111126.0,108503.0,10,160,113
T,11,1,31.92799997329712,2,test,yes,1,2,88072.00002670288,308,143,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),116268.0,box2,yes,I,1,3,2687.9000000059605,113580.09999999404,8040,DSST,A,112997.0,113825.0,111137.0,11,160,113
-,12,1,34.32800006866455,1,test,yes,1,1,85671.99993133545,290,141,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),118667.69999998808,box1,yes,I,1,3,2388.7999999970198,116278.89999999106,8040,DSST,A,115347.0,116225.0,113836.0,12,160,113
L,13,1,36.89300012588501,4,test,yes,1,4,83106.99987411499,311,143,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),121233.19999998808,box4,yes,I,1,3,2553.7999999970198,118679.39999999106,8040,DSST,A,118013.0,118790.0,116236.0,13,160,113
T,14,1,39.54200005531311,2,test,yes,1,2,80457.99994468689,236,138,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),123881.89999999106,box2,yes,I,1,3,2638.2000000029802,121243.69999998808,8040,DSST,A,120530.0,121439.0,118801.0,14,160,113
),15,1,42.47500014305115,3,test,yes,1,3,77524.99985694885,304,138,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),126814.89999999106,box3,yes,I,1,3,2921.0999999940395,123893.79999999702,8040,DSST,A,123577.0,124372.0,121451.0,15,160,113
U,16,1,45.19099998474121,5,test,yes,1,5,74809.00001525879,350,143,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),129530.39999999106,box5,yes,I,1,3,2705.3999999910593,126825.0,8040,DSST,A,126293.0,127087.0,124382.0,16,160,113
T,17,1,48.00600004196167,2,test,yes,1,2,71993.99995803833,333,135,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),132346.0,box2,yes,I,1,3,2804.0,129542.0,8040,DSST,A,129043.0,129903.0,127099.0,17,160,113
),18,1,50.42199993133545,3,test,yes,1,3,69578.00006866455,225,144,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),134762.29999999702,box3,yes,I,1,3,2406.6000000089407,132355.69999998808,8040,DSST,A,131591.0,132319.0,129913.0,18,160,113
-,19,1,53.32299995422363,1,test,yes,1,1,66677.00004577637,272,145,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),137662.29999999702,box1,yes,I,1,3,2889.0,134773.29999999702,8040,DSST,A,134409.0,135219.0,132330.0,19,160,113
L,20,1,55.73800015449524,4,test,yes,1,4,64261.99984550476,247,141,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),140077.19999998808,box4,yes,I,1,3,2404.0,137673.19999998808,8040,DSST,A,136890.0,137634.0,135230.0,20,160,113
+,21,1,58.8529999256134,9,test,yes,1,9,61147.0000743866,296,132,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),143192.79999999702,box9,yes,I,1,3,3102.1000000089407,140090.69999998808,8040,DSST,A,139989.0,140750.0,137648.0,21,160,113
O,22,1,61.43499994277954,6,test,yes,1,6,58565.00005722046,277,148,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),145775.39999999106,box6,yes,I,1,3,2571.7000000029802,143203.69999998808,8040,DSST,A,142488.0,143332.0,140761.0,22,160,113
),23,1,64.10199999809265,3,test,yes,1,3,55898.00000190735,261,152,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),148441.39999999106,box3,yes,I,1,3,2655.5999999940395,145785.79999999702,8040,DSST,A,145154.0,145998.0,143343.0,23,160,113
-,24,1,66.7170000076294,1,test,yes,1,1,53282.999992370605,301,142,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),151057.0,box1,yes,I,1,3,2602.5,148454.5,8040,DSST,A,147770.0,148614.0,146012.0,24,160,113
L,25,1,69.19900012016296,4,test,yes,1,4,50800.999879837036,313,147,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),153539.39999999106,box4,yes,I,1,3,2472.5,151066.89999999106,8040,DSST,A,150202.0,151096.0,148624.0,25,160,113
-,26,1,71.59899997711182,1,test,yes,1,1,48401.00002288818,263,134,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),155939.0,box1,yes,I,1,3,2388.9000000059605,153550.09999999404,8040,DSST,A,152585.0,153496.0,151107.0,26,160,113
U,27,1,74.29800009727478,5,test,yes,1,5,45701.99990272522,250,139,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),158638.09999999404,box5,yes,I,1,3,2689.4000000059605,155948.69999998808,8040,DSST,A,155334.0,156195.0,153506.0,27,160,113
L,28,1,76.88100004196167,4,test,yes,1,4,43118.99995803833,258,137,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),161220.69999998808,box4,yes,I,1,3,2572.199999988079,158648.5,8040,DSST,A,158016.0,158778.0,156206.0,28,160,113
T,29,1,79.21399998664856,2,test,yes,1,2,40786.00001335144,261,143,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),163553.19999998808,box2,yes,I,1,3,2321.7999999970198,161231.39999999106,8040,DSST,A,160315.0,161110.0,158788.0,29,160,113
^,30,1,82.0789999961853,7,test,yes,1,7,37921.0000038147,235,135,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),166419.19999998808,box7,yes,I,1,3,2853.0999999940395,163566.09999999404,8040,DSST,A,163231.0,163976.0,161123.0,30,160,113
O,31,1,84.74500012397766,6,test,yes,1,6,35254.99987602234,241,131,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),169084.89999999106,box6,yes,I,1,3,2654.7000000029802,166430.19999998808,8040,DSST,A,165847.0,166642.0,163987.0,31,160,113
),32,1,87.7940001487732,3,test,yes,1,3,32205.999851226807,329,141,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),172133.79999999702,box3,yes,I,1,3,3038.6000000089407,169095.19999998808,8040,DSST,A,168913.0,169691.0,166652.0,32,160,113
U,33,1,90.14300012588501,5,test,yes,1,5,29856.99987411499,277,142,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),174483.29999999702,box5,yes,I,1,3,2337.6000000089407,172145.69999998808,8040,DSST,A,171212.0,172040.0,169703.0,33,160,113
^,34,1,93.14199995994568,7,test,yes,1,7,26858.00004005432,267,130,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),177482.0,box7,yes,I,1,3,2989.2000000029802,174492.79999999702,8040,DSST,A,174344.0,175039.0,172050.0,34,160,113
+,35,1,95.69099998474121,9,test,yes,1,9,24309.00001525879,346,147,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),180031.29999999702,box9,yes,I,1,3,2539.0,177492.29999999702,8040,DSST,A,176743.0,177588.0,175049.0,35,160,113
X,36,1,98.03999996185303,8,test,yes,1,8,21960.000038146973,333,148,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),182380.79999999702,box8,yes,I,1,3,2340.0,180040.79999999702,8040,DSST,A,178960.0,179938.0,177598.0,36,160,113
U,37,1,100.57299995422363,5,test,yes,1,5,19427.000045776367,325,138,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),184913.29999999702,box5,yes,I,1,3,2522.5,182390.79999999702,8040,DSST,A,181675.0,182470.0,179948.0,37,160,113
L,38,1,103.4210000038147,4,test,yes,1,4,16578.999996185303,355,141,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),187762.0,box4,yes,I,1,3,2837.5,184924.5,8040,DSST,A,184508.0,185319.0,182482.0,38,160,113
O,39,1,106.30400013923645,6,test,yes,1,6,13695.99986076355,296,130,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),190644.79999999702,box6,yes,I,1,3,2873.5,187771.29999999702,8040,DSST,A,187340.0,188202.0,185328.0,39,160,113
),40,1,109.0090000629425,3,test,yes,1,3,10990.999937057495,316,139,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),193349.09999999404,box3,yes,I,1,3,2694.2999999970198,190654.79999999702,8040,DSST,A,190073.0,190906.0,188212.0,40,160,113
^,41,1,112.37000012397766,7,test,yes,1,7,7629.999876022339,247,142,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),196709.89999999106,box7,yes,I,1,3,3350.5,193359.39999999106,8040,DSST,A,193522.0,194267.0,190916.0,41,160,113
T,42,1,115.01800012588501,2,test,yes,1,2,4981.99987411499,291,144,Mon Nov 24 2025 18:42:46 GMT-0600 (Central Standard Time),199358.79999999702,box2,yes,I,1,3,2637.6000000089407,196721.19999998808,8040,DSST,A,195955.0,196916.0,194278.0,42,160,113
