acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),59834.09999996424,I,m,2107,,,4,no,1,3625.300000011921,56208.799999952316,practrial4.png,practrial4b.png,9102,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),62317.19999998808,I,z,952,,,1,yes,1,2473.100000023842,59844.09999996424,practrial1.png,practrial1.png,9102,PC,C,,,2
2,1,0.0,prac,0,m,30000.0,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),64950.39999997616,I,z,1102,,,2,no,1,2624.199999988079,62326.19999998808,practrial2.png,practrial2b.png,9102,PC,C,,,3
3,1,0.0,prac,1,z,30000.0,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),67350.39999997616,I,z,860,,,3,yes,1,2391.199999988079,64959.19999998808,practrial3.png,practrial3.png,9102,PC,C,,,4
4,1,0.0,prac,1,m,30000.0,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),71300.59999996424,I,m,2412,,,6,no,1,3941.099999964237,67359.5,practrial6.png,practrial6b.png,9102,PC,C,,,5
5,1,0.0,prac,1,z,30000.0,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),74133.79999995232,I,z,1293,,,5,yes,1,2822.899999976158,71310.89999997616,practrial5.png,practrial5.png,9102,PC,C,,,6
1,1,1.7670001983642578,test,1,z,28232.999801635742,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),92850.89999997616,I,z,1754,1754,,1,yes,1,1760.199999988079,91090.69999998808,test1trial1.png,test1trial1.png,9102,PC,C,87205,,1
2,1,2.866000175476074,test,1,m,27133.999824523926,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),93950.69999998808,I,m,1089,1089,,2,no,1,1092.199999988079,92858.5,test1trial2.png,test1trial2b.png,9102,PC,C,88974,,2
3,1,4.083000183105469,test,1,z,25916.99981689453,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),95167.39999997616,I,z,1197,1197,,3,yes,1,1208.300000011921,93959.09999996424,test1trial3.png,test1trial3.png,9102,PC,C,90074,,3
4,1,5.166000127792358,test,1,m,24833.99987220764,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),96250.59999996424,I,m,1062,1062,,4,no,1,1076.8999999761581,95173.69999998808,test1trial4.png,test1trial4b.png,9102,PC,C,91289,,4
5,1,6.333000183105469,test,1,z,23666.99981689453,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),97417.29999995232,I,z,1146,1146,,5,yes,1,1159.7999999523163,96257.5,test1trial5.png,test1trial5.png,9102,PC,C,92373,,5
6,1,7.2829999923706055,test,1,m,22717.000007629395,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),98367.39999997616,I,m,936,936,,6,no,1,940.3000000119209,97427.09999996424,test1trial6.png,test1trial6b.png,9102,PC,C,93543,,6
7,1,8.150000095367432,test,1,z,21849.99990463257,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),99234.09999996424,I,z,854,854,,7,yes,1,860.0,98374.09999996424,test1trial7.png,test1trial7.png,9102,PC,C,94489,,7
7,1,9.300000190734863,test,0,m,20699.999809265137,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),100383.89999997616,I,z,1130,1130,,8,no,1,1142.199999988079,99241.69999998808,test1trial8.png,test1trial8b.png,9102,PC,C,95357,,8
8,1,10.56600022315979,test,1,z,19433.99977684021,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),101650.69999998808,I,z,1253,1253,,9,yes,1,1259.699999988079,100391.0,test1trial9.png,test1trial9.png,9102,PC,C,96506,,9
9,1,11.516000032424927,test,1,m,18483.999967575073,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),102600.59999996424,I,m,938,938,,10,no,1,942.6999999880791,101657.89999997616,test1trial10.png,test1trial10b.png,9102,PC,C,97773,,10
10,1,12.550000190734863,test,1,z,17449.999809265137,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),103634.0,I,z,1020,1020,,11,yes,1,1025.9000000357628,102608.09999996424,test1trial11.png,test1trial11.png,9102,PC,C,98723,,11
11,1,14.483000040054321,test,1,m,15516.999959945679,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),105567.29999995232,I,m,1920,1920,,12,no,1,1923.2999999523163,103644.0,test1trial12.png,test1trial12b.png,9102,PC,C,99759,,12
12,1,15.966000080108643,test,1,m,14033.999919891357,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),107050.5,I,m,1469,1469,,13,no,1,1475.300000011921,105575.19999998808,test1trial13.png,test1trial13b.png,9102,PC,C,101690,,13
13,1,17.350000143051147,test,1,m,12649.999856948853,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),108434.0,I,m,1370,1370,,14,no,1,1375.800000011921,107058.19999998808,test1trial14.png,test1trial14b.png,9102,PC,C,103173,,14
14,1,18.43400001525879,test,1,z,11565.999984741211,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),109517.79999995232,I,z,1075,1075,,15,yes,1,1076.199999988079,108441.59999996424,test1trial15.png,test1trial15.png,9102,PC,C,104556,,15
15,1,19.81600022315979,test,1,m,10183.99977684021,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),110900.69999998808,I,m,1359,1359,,16,no,1,1376.5,109524.19999998808,test1trial16.png,test1trial16b.png,9102,PC,C,105639,,16
16,1,22.48300004005432,test,1,z,7516.999959945679,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),113567.09999996424,I,z,2656,2656,,17,yes,1,2659.099999964237,110908.0,test1trial17.png,test1trial17.png,9102,PC,C,107023,,17
17,1,23.683000087738037,test,1,m,6316.999912261963,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),114767.09999996424,I,m,1192,1192,,18,no,1,1194.800000011921,113572.29999995232,test1trial18.png,test1trial18b.png,9102,PC,C,109687,,18
18,1,24.933000087738037,test,1,m,5066.999912261963,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),116017.29999995232,I,m,1231,1231,,19,no,1,1243.199999988079,114774.09999996424,test1trial19.png,test1trial19b.png,9102,PC,C,110889,,19
19,1,26.200000047683716,test,1,z,3799.999952316284,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),117284.0,I,z,1252,1252,,20,yes,1,1259.5,116024.5,test1trial20.png,test1trial20.png,9102,PC,C,112139,,20
19,1,27.300000190734863,test,0,z,2699.9998092651367,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),118384.0,I,m,1081,1081,,21,yes,1,1092.800000011921,117291.19999998808,test1trial21.png,test1trial21.png,9102,PC,C,113406,,21
20,1,28.48300004005432,test,1,z,1516.9999599456787,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),119567.39999997616,I,z,1166,1166,,22,yes,1,1177.1000000238419,118390.29999995232,test1trial22.png,test1trial22.png,9102,PC,C,114505,,22
20,1,30.017000198364258,test,0,z,-17.000198364257812,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),121100.89999997616,I,None,1524,1524,,23,yes,1,1525.8999999761581,119575.0,test1trial23.png,test1trial23.png,9102,PC,C,115690,,23
1,2,2.065999984741211,test,1,m,27934.00001525879,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),126384.09999996424,I,m,2056,,2056.0,1,no,1,6809.099999964237,119575.0,test2trial1.png,test2trial1b.png,9102,PC,C,,120439.0,1
2,2,3.5159997940063477,test,1,m,26484.000205993652,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),127834.19999998808,I,m,1431,,1431.0,2,no,1,8259.199999988079,119575.0,test2trial2.png,test2trial2b.png,9102,PC,C,,122504.0,2
3,2,5.9659998416900635,test,1,z,24034.000158309937,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),130284.09999996424,I,z,2435,,2435.0,3,yes,1,10709.099999964237,119575.0,test2trial3.png,test2trial3.png,9102,PC,C,,123956.0,3
4,2,7.115999937057495,test,1,z,22884.000062942505,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),131434.0,I,z,1129,,1129.0,4,yes,1,11859.0,119575.0,test2trial4.png,test2trial4.png,9102,PC,C,,126406.0,4
5,2,9.082000017166138,test,1,z,20917.999982833862,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),133400.5,I,z,1947,,1947.0,5,yes,1,13825.5,119575.0,test2trial5.png,test2trial5.png,9102,PC,C,,127556.0,5
6,2,10.298999786376953,test,1,z,19701.000213623047,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),134617.39999997616,I,z,1197,,1197.0,6,yes,1,15042.399999976158,119575.0,test2trial6.png,test2trial6.png,9102,PC,C,,129522.0,6
7,2,11.448999881744385,test,1,m,18551.000118255615,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),135767.19999998808,I,m,1131,,1131.0,7,no,1,16192.199999988079,119575.0,test2trial7.png,test2trial7b.png,9102,PC,C,,130740.0,7
8,2,12.531999826431274,test,1,m,17468.000173568726,Mon Aug 31 2026 13:20:51 GMT-0400 (Eastern Daylight Time),136850.59999996424,I,m,1061,,1061.0,8,no,1,17275.599999964237,119575.0,test2trial8.png,test2trial8b.png,9102,PC,C,,131890.0,8
