acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Thu Mar 12 2026 14:13:38 GMT-0500 (Central Daylight Time),55080.0,CFD-WM-013-015-A.jpg,1900,solid,O,None,1514,8,1,4215.099999904633,50864.90000009537,7768,ATS,A,1
1,prac,1,A,haborder.png,1,z,Thu Mar 12 2026 14:13:38 GMT-0500 (Central Daylight Time),58312.200000047684,CFD-BF-023-013-A.jpg,1000,solid,O,z,1410,4,1,7447.299999952316,50864.90000009537,7768,ATS,A,2
2,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 14:13:38 GMT-0500 (Central Daylight Time),61627.90000009537,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1006,3,1,10763.0,50864.90000009537,7768,ATS,A,3
3,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 14:13:38 GMT-0500 (Central Daylight Time),64860.200000047684,CFD-WM-006-013-HC.jpg,1700,solid,O,m,730,9,1,13995.299999952316,50864.90000009537,7768,ATS,A,4
4,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 14:13:38 GMT-0500 (Central Daylight Time),67825.79999995232,CFD-WM-004-005-HC.jpg,1400,solid,O,m,733,7,1,16960.89999985695,50864.90000009537,7768,ATS,A,5
5,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 14:13:38 GMT-0500 (Central Daylight Time),71541.20000004768,CFD-BM-017-052-HC.jpg,1700,solid,O,m,1205,1,1,20676.299999952316,50864.90000009537,7768,ATS,A,6
6,prac,1,A,haborder.png,1,z,Thu Mar 12 2026 14:13:38 GMT-0500 (Central Daylight Time),74258.09999990463,CFD-BF-039-039-A.jpg,1200,solid,O,z,692,6,1,23393.199999809265,50864.90000009537,7768,ATS,A,7
7,prac,1,A,haborder.png,1,z,Thu Mar 12 2026 14:13:38 GMT-0500 (Central Daylight Time),76806.09999990463,CFD-WF-019-015-A.jpg,1000,solid,O,z,737,12,1,25941.199999809265,50864.90000009537,7768,ATS,A,8
8,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 14:13:38 GMT-0500 (Central Daylight Time),80521.29999995232,CFD-BF-028-020-HC.jpg,2000,solid,O,m,883,5,1,29656.39999985695,50864.90000009537,7768,ATS,A,9
9,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 14:13:38 GMT-0500 (Central Daylight Time),83470.70000004768,CFD-WF-017-016-HC.jpg,1500,solid,O,m,637,11,1,32605.799999952316,50864.90000009537,7768,ATS,A,10
