Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),128095.30000000447,O,None,2013,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10797.5,117297.80000000447,7167,yes,SM,C,66.bmp,-120,-120,118153,112137,120155,114152,,,,,1
3,0,0,1,0,1,prac,1,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),138342.5,O,m,1443,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10242.89999999851,128099.60000000149,7167,no,SM,C,73.bmp,-120,120,128949,122939,130965,124948,,,,,2
4,0,0,0,1,1,prac,1,0,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),149170.6000000015,O,None,2018,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10824.29999999702,138346.30000000447,7167,no,SM,C,74.bmp,120,120,139212,133186,141226,135197,,,,,3
2,0,1,0,0,1,prac,1,0,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),159367.6000000015,O,m,1382,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10191.79999999702,149175.80000000447,7167,yes,SM,C,79.bmp,120,-120,150041,144015,152058,146027,,,,,4
3,0,0,1,0,1,prac,1,0,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),170197.40000000596,O,None,2015,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10824.60000000149,159372.80000000447,7167,yes,SM,C,84.bmp,-120,120,160239,154212,162256,156224,,,,,5
1,1,0,0,0,2,prac,1,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),180460.20000000298,O,m,1444,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10257.39999999851,170202.80000000447,7167,no,SM,C,89.bmp,-120,-120,171068,165042,173084,167053,,,,,6
2,0,1,0,0,2,prac,1,0,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),191290.30000000447,O,None,2013,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10825.0,180465.30000000447,7167,no,SM,C,90.bmp,120,-120,181332,175305,183350,177317,,,,,7
4,0,0,0,1,2,prac,1,0,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),201821.80000000447,O,m,1708,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10526.5,191295.30000000447,7167,yes,SM,C,97.bmp,120,120,192161,186135,194179,188147,,,,,8
1,1,0,0,0,0,prac,2,0,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),216849.6000000015,O,None,2016,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10826.89999999851,206022.70000000298,7167,yes,SM,C,66.bmp,-120,-120,206890,200862,208906,202876,,,,,1
3,0,0,1,0,1,prac,2,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),227213.80000000447,O,m,1535,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10359.60000000149,216854.20000000298,7167,no,SM,C,73.bmp,-120,120,217721,211693,219737,213706,,,,,2
4,0,0,0,1,1,prac,2,0,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),237611.20000000298,O,z,1572,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10393.29999999702,227217.90000000596,7167,no,SM,C,74.bmp,120,120,228083,222057,230100,224069,,,,,3
2,0,1,0,0,1,prac,2,0,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),248006.1000000015,O,m,1565,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10389.89999999851,237616.20000000298,7167,yes,SM,C,79.bmp,120,-120,238482,232455,240498,234465,,,,,4
3,0,0,1,0,2,prac,2,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),258269.6000000015,O,z,1434,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10258.79999999702,248010.80000000447,7167,yes,SM,C,84.bmp,-120,120,248876,242850,250894,244862,,,,,5
1,1,0,0,0,2,prac,2,0,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),268433.700000003,O,z,1334,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10158.39999999851,258275.30000000447,7167,no,SM,C,89.bmp,-120,-120,259141,253115,261155,255125,,,,,6
2,0,1,0,0,3,prac,2,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),278496.1000000015,O,m,1234,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10058.39999999851,268437.700000003,7167,no,SM,C,90.bmp,120,-120,269304,263277,271321,265288,,,,,7
4,0,0,0,1,3,prac,2,0,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),289311.6000000015,O,None,2014,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10812.79999999702,278498.80000000447,7167,yes,SM,C,97.bmp,120,120,279369,273338,281384,275354,,,,,8
1,1,0,0,0,1,prac,3,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),304605.30000000447,O,z,1268,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10091.80000000447,294513.5,7167,yes,SM,C,66.bmp,-120,-120,295378,289353,297396,291364,,,,,1
3,0,0,1,0,2,prac,3,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),314702.6000000015,O,m,1274,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10092.5,304610.1000000015,7167,no,SM,C,73.bmp,-120,120,305475,299450,307494,301460,,,,,2
4,0,0,0,1,3,prac,3,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),325313.700000003,O,m,1784,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10606.29999999702,314707.40000000596,7167,no,SM,C,74.bmp,120,120,315573,309547,317588,311557,,,,,3
2,0,1,0,0,4,prac,3,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),335561.6000000015,O,z,1422,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10243.69999999553,325317.90000000596,7167,yes,SM,C,79.bmp,120,-120,326187,320157,328202,322171,,,,,4
3,0,0,1,0,5,prac,3,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),345626.90000000596,O,z,1264,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10061.90000000596,335565.0,7167,yes,SM,C,84.bmp,-120,120,336433,330404,338449,332417,,,,,5
1,1,0,0,0,6,prac,3,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),355804.40000000596,O,m,1359,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10174.40000000596,345630.0,7167,no,SM,C,89.bmp,-120,-120,346496,340469,348512,342482,,,,,6
2,0,1,0,0,6,prac,3,0,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),366184.5,O,z,1558,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10376.09999999404,355808.40000000596,7167,no,SM,C,90.bmp,120,-120,356676,350648,358691,352660,,,,,7
4,0,0,0,1,6,prac,3,0,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),376998.200000003,O,None,2001,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10808.89999999851,366189.30000000447,7167,yes,SM,C,97.bmp,120,120,367056,361029,369072,363042,,,,,8
4,0,0,0,1,1,test,1,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),394943.30000000447,O,m,1600,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9661.39999999851,385281.90000000596,7167,yes,SM,C,100.bmp,120,120,367056,361029,369072,363042,386151.0,380121.0,388167.0,382135.0,1
2,0,1,0,0,1,test,1,0,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),405005.90000000596,O,None,2015,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10056.80000000447,394949.1000000015,7167,yes,SM,C,53.bmp,120,-120,367056,361029,369072,363042,395813.0,389788.0,397830.0,391798.0,2
1,1,0,0,0,2,test,1,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),414502.6000000015,O,z,1441,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9490.5,405012.1000000015,7167,yes,SM,C,55.bmp,-120,-120,367056,361029,369072,363042,405877.0,399851.0,407895.0,401863.0,3
3,0,0,1,0,3,test,1,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),424200.1000000015,O,m,1634,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9691.0,414509.1000000015,7167,yes,SM,C,59.bmp,-120,120,367056,361029,369072,363042,415374.0,409349.0,417390.0,411359.0,4
2,0,1,0,0,4,test,1,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),433947.40000000596,O,z,1696,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9741.30000000447,424206.1000000015,7167,yes,SM,C,64.bmp,120,-120,367056,361029,369072,363042,425071.0,419045.0,427088.0,421056.0,5
3,0,0,1,0,4,test,1,0,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),443577.90000000596,O,m,1567,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9626.20000000298,433951.700000003,7167,yes,SM,C,69.bmp,-120,120,367056,361029,369072,363042,434817.0,428791.0,436835.0,430803.0,6
4,0,0,0,1,5,test,1,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),452724.1000000015,O,z,1087,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9142.89999999851,443581.200000003,7167,yes,SM,C,74.bmp,120,120,367056,361029,369072,363042,444449.0,438420.0,446464.0,440433.0,7
2,0,1,0,0,6,test,1,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),461957.700000003,O,m,1183,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9230.0,452727.700000003,7167,yes,SM,C,75.bmp,120,-120,367056,361029,369072,363042,453596.0,447567.0,455613.0,449581.0,8
3,0,0,1,0,7,test,1,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),471534.5,O,m,1525,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9572.79999999702,461961.700000003,7167,yes,SM,C,80.bmp,-120,120,367056,361029,369072,363042,462826.0,456801.0,464843.0,458811.0,9
4,0,0,0,1,8,test,1,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),481497.30000000447,O,z,1921,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9959.20000000298,471538.1000000015,7167,yes,SM,C,90.bmp,120,120,367056,361029,369072,363042,472406.0,466377.0,474407.0,468390.0,10
3,0,0,1,0,9,test,1,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),490912.80000000447,O,z,1366,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9411.30000000447,481501.5,7167,yes,SM,C,85.bmp,-120,120,367056,361029,369072,363042,482370.0,476341.0,484386.0,478355.0,11
2,0,1,0,0,9,test,1,0,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),500975.6000000015,O,None,2015,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,10059.29999999702,490916.30000000447,7167,yes,SM,C,91.bmp,120,-120,367056,361029,369072,363042,491784.0,485755.0,493799.0,487767.0,12
3,0,0,1,0,10,test,1,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),510524.6000000015,O,m,1508,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9545.79999999702,500978.80000000447,7167,yes,SM,C,96.bmp,-120,120,367056,361029,369072,363042,501830.0,495818.0,503845.0,497828.0,13
1,1,0,0,0,11,test,1,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),520069.5,O,z,1486,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9540.5,510529.0,7167,yes,SM,C,99.bmp,-120,-120,367056,361029,369072,363042,511395.0,505368.0,513410.0,507378.0,14
4,0,0,0,1,12,test,1,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),529499.400000006,O,m,1379,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9425.70000000298,520073.700000003,7167,yes,SM,C,61.bmp,120,120,367056,361029,369072,363042,520941.0,514913.0,522959.0,516925.0,15
1,1,0,0,0,13,test,1,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),538830.3000000045,O,m,1268,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9327.20000000298,529503.1000000015,7167,yes,SM,C,55.bmp,-120,-120,367056,361029,369072,363042,530371.0,524342.0,532387.0,526357.0,16
3,0,0,1,0,14,test,1,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),548012.0,O,m,1133,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9178.19999999553,538833.8000000045,7167,yes,SM,C,72.bmp,-120,120,367056,361029,369072,363042,539701.0,533673.0,541718.0,535686.0,17
1,1,0,0,0,15,test,1,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),557974.400000006,O,z,1902,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9958.0,548016.400000006,7167,yes,SM,C,56.bmp,-120,-120,367056,361029,369072,363042,548882.0,542856.0,550898.0,544867.0,18
2,0,1,0,0,16,test,1,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),567337.6000000015,O,z,1306,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9359.79999999702,557977.8000000045,7167,yes,SM,C,77.bmp,120,-120,367056,361029,369072,363042,558845.0,552817.0,560862.0,554831.0,19
3,0,0,1,0,17,test,1,1,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),576585.8000000045,O,z,1199,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9244.80000000447,567341.0,7167,yes,SM,C,82.bmp,-120,120,367056,361029,369072,363042,568209.0,562180.0,570226.0,564195.0,20
1,1,0,0,0,18,test,1,1,m,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),585799.3000000045,O,m,1151,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9210.10000000149,576589.200000003,7167,yes,SM,C,66.bmp,-120,-120,367056,361029,369072,363042,577455.0,571428.0,579472.0,573440.0,21
4,0,0,0,1,18,test,1,0,z,Fri Jun 20 2025 16:24:04 GMT-0500 (Central Daylight Time),595245.3000000045,O,m,1386,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9441.89999999851,585803.400000006,7167,yes,SM,C,71.bmp,120,120,367056,361029,369072,363042,586670.0,580643.0,588686.0,582656.0,22
