acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Dec 04 2025 11:52:12 GMT-0600 (Central Standard Time),39560.19999998808,O,z,2008,,,4,yes,1,3528.399999976158,36031.80000001192,RSM,RSM,1474,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Thu Dec 04 2025 11:52:12 GMT-0600 (Central Standard Time),43125.5,O,m,2041,,,3,no,1,3558.800000011921,39566.69999998808,QHZXPC,QHZWPC,1474,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Thu Dec 04 2025 11:52:12 GMT-0600 (Central Standard Time),49057.10000002384,O,z,4407,,,6,yes,1,5927.900000035763,43129.19999998808,CSDBFPHXZ,CSDBFPHXZ,1474,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Thu Dec 04 2025 11:52:12 GMT-0600 (Central Standard Time),52389.39999997616,O,m,1809,,,5,no,1,3327.0,49062.39999997616,LNDPRSKQB,LNDPRSJQB,1474,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Thu Dec 04 2025 11:52:12 GMT-0600 (Central Standard Time),54971.80000001192,O,m,1046,,,1,no,1,2578.0,52393.80000001192,RNV,FNV,1474,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Thu Dec 04 2025 11:52:12 GMT-0600 (Central Standard Time),59137.39999997616,O,z,2631,,,2,yes,1,4161.299999952316,54976.10000002384,NBGFSM,NBGFSM,1474,LC,B,,,6
1,1,1.1670000553131104,test,1,m,28832.99994468689,Thu Dec 04 2025 11:52:12 GMT-0600 (Central Standard Time),66968.39999997616,O,m,1147,1147,,1,no,1,1163.699999988079,65804.69999998808,HCF,RCF,1474,LC,B,63779,,1
2,1,4.082000017166138,test,1,m,25917.999982833862,Thu Dec 04 2025 11:52:12 GMT-0600 (Central Standard Time),69884.10000002384,O,m,2909,2909,,2,no,1,2912.2000000476837,66971.89999997616,QTPRJX,QTPNJX,1474,LC,B,64946,,2
3,1,6.1650002002716064,test,1,m,23834.999799728394,Thu Dec 04 2025 11:52:12 GMT-0600 (Central Standard Time),71966.69999998808,O,m,2064,2064,,3,no,1,2079.199999988079,69887.5,MZDYGVGKQ,MZDYGLBKQ,1474,LC,B,67862,,3
4,1,7.680999994277954,test,1,m,22319.000005722046,Thu Dec 04 2025 11:52:12 GMT-0600 (Central Standard Time),73482.69999998808,O,m,1510,1510,,4,no,1,1512.5,71970.19999998808,FQTNMK,JQTNMK,1474,LC,B,69945,,4
