acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 13:42:06 GMT-0500 (Eastern Standard Time),86748.10000038147,CFD-WF-011-006-HC.jpg,1500,solid,I,m,1001,11,2,3317.3999996185303,83430.70000076294,9028,ATS,B,1
2,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 13:42:06 GMT-0500 (Eastern Standard Time),89914.4000005722,CFD-BM-020-024-HC.jpg,1500,solid,I,m,836,3,2,6483.699999809265,83430.70000076294,9028,ATS,B,2
3,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 13:42:06 GMT-0500 (Eastern Standard Time),92331.30000019073,CFD-WF-013-015-A.jpg,1000,solid,I,z,601,12,2,8900.599999427795,83430.70000076294,9028,ATS,B,3
4,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 13:42:06 GMT-0500 (Eastern Standard Time),95031.10000038147,CFD-BF-050-012-A.jpg,1200,solid,I,z,689,6,2,11600.39999961853,83430.70000076294,9028,ATS,B,4
5,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 13:42:06 GMT-0500 (Eastern Standard Time),98631.20000076294,CFD-BF-035-007-HC.jpg,2000,solid,I,m,789,5,2,15200.5,83430.70000076294,9028,ATS,B,5
6,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 13:42:06 GMT-0500 (Eastern Standard Time),101164.60000038147,CFD-BF-051-043-A.jpg,1000,solid,I,z,733,4,2,17733.89999961853,83430.70000076294,9028,ATS,B,6
7,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 13:42:06 GMT-0500 (Eastern Standard Time),104731.0,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1052,1,2,21300.29999923706,83430.70000076294,9028,ATS,B,7
8,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 13:42:06 GMT-0500 (Eastern Standard Time),107731.30000019073,CFD-WF-026-008-A.jpg,1600,solid,I,z,593,10,2,24300.599999427795,83430.70000076294,9028,ATS,B,8
9,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 13:42:06 GMT-0500 (Eastern Standard Time),110564.10000038147,CFD-WM-011-006-HC.jpg,1400,solid,I,m,625,7,2,27133.39999961853,83430.70000076294,9028,ATS,B,9
10,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 13:42:06 GMT-0500 (Eastern Standard Time),113730.80000019073,CFD-BM-037-041-A.jpg,1600,solid,I,z,760,2,2,30300.099999427795,83430.70000076294,9028,ATS,B,10
11,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 13:42:06 GMT-0500 (Eastern Standard Time),116881.20000076294,CFD-WM-012-007-HC.jpg,1700,solid,I,m,645,9,2,33450.5,83430.70000076294,9028,ATS,B,11
