acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jan 22 2026 15:29:19 GMT-0500 (Eastern Standard Time),,050_m_f_n_a.png,I,space,24017,1,1,,,9048,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 15:29:19 GMT-0500 (Eastern Standard Time),299755.9000005722,063_y_f_n_a.png,I,m,892,2,1,1721.5,298034.4000005722,9048,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Thu Jan 22 2026 15:29:19 GMT-0500 (Eastern Standard Time),302538.80000019073,063_y_f_n_a.png,I,None,2005,3,1,2772.800000190735,299766.0,9048,NNB,A,2
1,prac,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 15:29:19 GMT-0500 (Eastern Standard Time),305422.19999980927,053_o_m_n_a.png,I,None,2009,4,1,2872.0999994277954,302550.10000038147,9048,NNB,A,3
1,prac,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 15:29:19 GMT-0500 (Eastern Standard Time),308255.30000019073,058_m_m_n_a.png,I,None,2012,5,1,2822.1000003814697,305433.19999980927,9048,NNB,A,4
1,prac,1,1.0,1-Back,0.0,z,Thu Jan 22 2026 15:29:19 GMT-0500 (Eastern Standard Time),311038.80000019073,058_m_m_n_a.png,I,None,2003,6,1,2770.300000190735,308268.5,9048,NNB,A,5
2,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 15:29:19 GMT-0500 (Eastern Standard Time),311955.69999980927,047_o_f_n_a.png,I,m,31,7,1,907.0,311048.69999980927,9048,NNB,A,6
2,prac,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 15:29:19 GMT-0500 (Eastern Standard Time),314788.9000005722,045_m_m_n_a.png,I,None,2015,8,1,2823.800000190735,311965.10000038147,9048,NNB,A,7
3,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 15:29:19 GMT-0500 (Eastern Standard Time),317505.4000005722,050_m_f_n_a.png,I,m,1924,9,1,2703.4000005722046,314802.0,9048,NNB,A,8
3,prac,1,1.0,1-Back,0.0,z,Thu Jan 22 2026 15:29:19 GMT-0500 (Eastern Standard Time),320288.9000005722,050_m_f_n_a.png,I,None,2001,10,1,2768.300000190735,317520.60000038147,9048,NNB,A,9
