acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),30460.899999976158,O,z,1579,,,4,yes,1,3109.800000011921,27351.099999964237,RSM,RSM,7172,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),33160.0,O,m,1166,,,1,no,1,2692.699999988079,30467.30000001192,RNV,FNV,7172,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),36959.59999996424,O,m,2258,,,3,no,1,3793.099999964237,33166.5,QHZXPC,QHZWPC,7172,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),42224.5,O,z,3711,,,6,yes,1,5245.5,36979.0,CSDBFPHXZ,CSDBFPHXZ,7172,LC,B,,,4
4,1,0.0,prac,0,m,30000.0,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),46373.30000001192,O,z,2588,,,5,no,1,4124.900000035763,42248.39999997616,LNDPRSKQB,LNDPRSJQB,7172,LC,B,,,5
5,1,0.0,prac,1,z,30000.0,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),50504.80000001192,O,z,2581,,,2,yes,1,4108.800000011921,46396.0,NBGFSM,NBGFSM,7172,LC,B,,,6
1,1,1.8499999046325684,test,1,m,28150.00009536743,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),59652.69999998808,O,m,1838,1838,,1,no,1,1847.1000000238419,57805.59999996424,HCF,RCF,7172,LC,B,55762,,1
2,1,5.549000024795532,test,1,m,24450.999975204468,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),63351.39999997616,O,m,3668,3668,,2,no,1,3682.199999988079,59669.19999998808,QTPRJX,QTPNJX,7172,LC,B,57628,,2
3,1,9.930999994277954,test,1,m,20069.000005722046,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),67733.09999996424,O,m,4360,4360,,3,no,1,4365.599999964237,63367.5,MZDYGVGKQ,MZDYGLBKQ,7172,LC,B,61328,,3
4,1,11.13100004196167,test,1,m,18868.99995803833,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),68932.89999997616,O,m,1178,1178,,4,no,1,1182.800000011921,67750.09999996424,FQTNMK,JQTNMK,7172,LC,B,65710,,4
5,1,13.428999900817871,test,1,z,16571.00009918213,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),71231.5,O,z,2278,2278,,5,yes,1,2284.199999988079,68947.30000001192,CLJ,CLJ,7172,LC,B,66906,,5
6,1,19.611000061035156,test,1,m,10388.999938964844,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),77413.30000001192,O,m,6168,6168,,6,no,1,6171.100000023842,71242.19999998808,JGDMNSVPW,JGZMNSVPW,7172,LC,B,69200,,6
7,1,24.39300012588501,test,1,z,5606.99987411499,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),82194.89999997616,O,z,4756,4756,,7,yes,1,4765.5,77429.39999997616,FPTVHKCBJ,FPTVHKCBJ,7172,LC,B,75388,,7
8,1,25.742000102996826,test,1,m,4257.999897003174,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),83544.5,O,m,1327,1327,,8,no,1,1334.9000000357628,82209.59999996424,XRPZBS,ZRPBDH,7172,LC,B,80169,,8
9,1,27.558000087738037,test,1,m,2441.999912261963,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),85360.59999996424,O,m,1785,1785,,9,no,1,1801.0,83559.59999996424,ZSQ,ZSP,7172,LC,B,81518,,9
9,1,30.0239999294281,test,0,z,-23.999929428100586,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),87826.39999997616,O,None,2447,2447,,10,yes,1,2451.099999964237,85375.30000001192,MPZRXL,MPZRXL,7172,LC,B,83334,,10
1,2,4.2149999141693115,test,1,z,25785.00008583069,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),100938.80000001192,O,z,4190,,4190.0,1,yes,1,15563.5,85375.30000001192,PRDBZTYFN,PRDBZTYFN,7172,LC,B,,94690.0,1
2,2,6.430999994277954,test,1,m,23569.000005722046,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),103154.09999996424,O,m,2191,,2191.0,2,no,1,17778.799999952316,85375.30000001192,NCWJDZ,NCMJDZ,7172,LC,B,,98912.0,2
3,2,7.864000082015991,test,1,m,22135.99991798401,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),104587.39999997616,O,m,1418,,1418.0,3,no,1,19212.099999964237,85375.30000001192,KHW,KBW,7172,LC,B,,101118.0,3
4,2,11.111999988555908,test,1,m,18888.00001144409,Tue Jun 17 2025 16:58:23 GMT-0500 (Central Daylight Time),107835.39999997616,O,m,3229,,3229.0,4,no,1,22460.099999964237,85375.30000001192,ZRBGMF,ZRBCMF,7172,LC,B,,102561.0,4
