acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),,097_m_f_n_a.png,I,space,8966,1,2,,,9076,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),199931.5,152_y_f_n_a.png,I,m,1023,2,2,1905.3999999761581,198026.10000002384,9076,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),201748.0,152_y_f_n_a.png,I,z,1027,3,2,1803.3999999761581,199944.60000002384,9076,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),204681.39999997616,176_o_m_n_a.png,I,m,1964,4,2,2922.399999976158,201759.0,9076,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),207247.89999997616,126_m_m_n_a.png,I,m,1782,5,2,2553.1999999284744,204694.70000004768,9076,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),208948.0,126_m_m_n_a.png,I,z,904,6,2,1680.6000000238419,207267.39999997616,9076,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),211014.60000002384,086_o_f_n_a.png,I,m,1275,7,2,2054.5,208960.10000002384,9076,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),213114.60000002384,178_m_m_n_a.png,I,m,1189,8,2,2091.0,211023.60000002384,9076,NNB,B,7
7,prac,1,0.0,1-Back,0.0,m,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),215914.39999997616,097_m_f_n_a.png,I,None,2017,9,2,2784.5,213129.89999997616,9076,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),217647.89999997616,097_m_f_n_a.png,I,z,952,10,2,1724.1999999284744,215923.70000004768,9076,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),219331.39999997616,176_o_m_n_a.png,I,m,896,11,2,1672.3999999761581,217659.0,9076,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),221448.0,173_y_f_n_a.png,I,m,1148,12,2,2106.1999999284744,219341.80000007153,9076,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),221448.0,152_y_f_n_a.png,I,space,4780,1,2,2106.1999999284744,219341.80000007153,9076,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),233747.80000007153,029_m_f_n_a.png,I,m,1358,2,2,2376.100000023842,231371.70000004768,9076,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Tue Jul 07 2026 15:16:42 GMT-0400 (Eastern Daylight Time),236264.39999997616,173_y_f_n_a.png,I,m,1487,3,2,2507.6999999284744,233756.70000004768,9076,NNB,B,2
