Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,6,test,1,0,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),324799.0,O,None,2015,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10059.700000017881,314739.2999999821,7190,yes,SM,B,35.bmp,-120,120,197329,191304,199346,193313,314058.0,308030.0,316075.0,310044.0,11
2,0,1,0,0,7,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),334112.59999999404,O,m,1260,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9307.800000011921,324804.7999999821,7190,yes,SM,B,41.bmp,120,-120,197329,191304,199346,193313,324122.0,318096.0,326139.0,320107.0,12
3,0,0,1,0,8,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),344159.09999999404,O,m,1989,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,10042.0,334117.09999999404,7190,yes,SM,B,46.bmp,-120,120,197329,191304,199346,193313,333436.0,327408.0,335452.0,329421.0,13
1,1,0,0,0,9,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),353905.7999999821,O,z,1686,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9742.59999999404,344163.1999999881,7190,yes,SM,B,49.bmp,-120,-120,197329,191304,199346,193313,343483.0,337454.0,345497.0,339468.0,14
4,0,0,0,1,10,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),363785.59999999404,O,m,1817,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9875.0,353910.59999999404,7190,yes,SM,B,11.bmp,120,120,197329,191304,199346,193313,353230.0,347202.0,355246.0,349215.0,15
1,1,0,0,0,11,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),373250.39999997616,O,m,1400,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9461.399999976158,363789.0,7190,yes,SM,B,5.bmp,-120,-120,197329,191304,199346,193313,363109.0,357080.0,365126.0,359094.0,16
3,0,0,1,0,11,test,1,0,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),383315.2999999821,O,None,2016,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,10060.699999988079,373254.59999999404,7190,yes,SM,B,22.bmp,-120,120,197329,191304,199346,193313,372574.0,366546.0,374590.0,368558.0,17
1,1,0,0,0,12,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),392460.39999997616,O,z,1090,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9140.899999976158,383319.5,7190,yes,SM,B,6.bmp,-120,-120,197329,191304,199346,193313,382636.0,376611.0,384653.0,378622.0,18
2,0,1,0,0,13,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),402024.59999999404,O,z,1512,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9559.700000017881,392464.89999997616,7190,yes,SM,B,27.bmp,120,-120,197329,191304,199346,193313,391784.0,385756.0,393799.0,387769.0,19
3,0,0,1,0,14,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),411070.1999999881,O,z,998,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9038.300000011921,402031.89999997616,7190,yes,SM,B,32.bmp,-120,120,197329,191304,199346,193313,401346.0,395323.0,403362.0,397331.0,20
1,1,0,0,0,15,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),421000.5,O,m,1869,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9925.0,411075.5,7190,yes,SM,B,16.bmp,-120,-120,197329,191304,199346,193313,410393.0,404367.0,412410.0,406379.0,21
4,0,0,0,1,16,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),430598.7999999821,O,z,1535,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9590.5,421008.2999999821,7190,yes,SM,B,21.bmp,120,120,197329,191304,199346,193313,420323.0,414300.0,422340.0,416310.0,22
1,1,0,0,0,17,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),439830.1999999881,O,m,1169,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9227.90000000596,430602.2999999821,7190,yes,SM,B,37.bmp,-120,-120,197329,191304,199346,193313,429923.0,423894.0,431938.0,425906.0,23
2,0,1,0,0,18,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),449709.7999999821,O,z,1818,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9874.59999999404,439835.1999999881,7190,yes,SM,B,43.bmp,120,-120,197329,191304,199346,193313,439151.0,433126.0,441168.0,435138.0,24
4,0,0,0,1,19,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),459206.09999999404,O,m,1439,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9491.90000000596,449714.1999999881,7190,yes,SM,B,48.bmp,120,120,197329,191304,199346,193313,449032.0,443006.0,451048.0,445018.0,25
1,1,0,0,0,20,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),468586.59999999404,O,z,1316,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9376.90000000596,459209.6999999881,7190,yes,SM,B,38.bmp,-120,-120,197329,191304,199346,193313,458530.0,452501.0,460547.0,454514.0,26
4,0,0,0,1,21,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),477883.39999997616,O,z,1258,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9292.199999988079,468591.1999999881,7190,yes,SM,B,2.bmp,120,120,197329,191304,199346,193313,467908.0,461882.0,469910.0,463895.0,27
3,0,0,1,0,21,test,1,0,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),487346.7999999821,O,z,1400,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9460.299999982119,477886.5,7190,yes,SM,B,3.bmp,-120,120,197329,191304,199346,193313,477206.0,471178.0,479224.0,473192.0,28
2,0,1,0,0,21,test,1,0,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),497359.2999999821,O,m,1952,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,10009.09999999404,487350.1999999881,7190,yes,SM,B,8.bmp,120,-120,197329,191304,199346,193313,486671.0,480642.0,488687.0,482654.0,29
3,0,0,1,0,21,test,1,0,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),507408.6999999881,O,None,2002,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,10045.59999999404,497363.09999999404,7190,yes,SM,B,13.bmp,-120,120,197329,191304,199346,193313,496684.0,490654.0,498698.0,492670.0,30
1,1,0,0,0,22,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),516753.5,O,z,1292,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9340.600000023842,507412.89999997616,7190,yes,SM,B,15.bmp,-120,-120,197329,191304,199346,193313,506730.0,500704.0,508747.0,502716.0,31
2,0,1,0,0,23,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),526267.099999994,O,m,1460,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9511.0,516756.09999999404,7190,yes,SM,B,19.bmp,120,-120,197329,191304,199346,193313,516076.0,510047.0,518092.0,512062.0,32
4,0,0,0,1,24,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),535497.1999999881,O,z,1178,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9222.199999988079,526275.0,7190,yes,SM,B,34.bmp,120,120,197329,191304,199346,193313,525590.0,519566.0,527606.0,521575.0,33
2,0,1,0,0,25,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),544877.8999999762,O,z,1332,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9375.799999982119,535502.099999994,7190,yes,SM,B,24.bmp,120,-120,197329,191304,199346,193313,534820.0,528793.0,536836.0,530805.0,34
4,0,0,0,1,25,test,1,0,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),554909.7999999821,O,None,2001,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10025.699999988079,544884.099999994,7190,yes,SM,B,29.bmp,120,120,197329,191304,199346,193313,544186.0,538175.0,546200.0,540185.0,35
3,0,0,1,0,26,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),564455.1999999881,O,m,1487,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9540.59999999404,554914.599999994,7190,yes,SM,B,35.bmp,-120,120,197329,191304,199346,193313,554232.0,548206.0,556248.0,550217.0,36
1,1,0,0,0,27,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),573652.599999994,O,m,1143,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9193.0,564459.599999994,7190,yes,SM,B,40.bmp,-120,-120,197329,191304,199346,193313,563779.0,557751.0,565794.0,559763.0,37
2,0,1,0,0,27,test,1,0,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),583566.5,O,z,1855,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9911.200000017881,573655.2999999821,7190,yes,SM,B,45.bmp,120,-120,197329,191304,199346,193313,572977.0,566946.0,574992.0,568959.0,38
4,0,0,0,1,28,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),592929.2999999821,O,z,1301,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9358.299999982119,583571.0,7190,yes,SM,B,50.bmp,120,120,197329,191304,199346,193313,582890.0,576862.0,584906.0,578875.0,39
3,0,0,1,0,29,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),602408.5,O,m,1417,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9474.40000000596,592934.099999994,7190,yes,SM,B,5.bmp,-120,120,197329,191304,199346,193313,592253.0,586225.0,594269.0,588238.0,40
1,1,0,0,0,30,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),611707.2999999821,O,z,1251,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9296.59999999404,602410.6999999881,7190,yes,SM,B,8.bmp,-120,-120,197329,191304,199346,193313,601716.0,595702.0,603733.0,597703.0,41
4,0,0,0,1,30,test,1,0,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),621471.3999999762,O,m,1714,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9759.699999988079,611711.6999999881,7190,yes,SM,B,15.bmp,120,120,197329,191304,199346,193313,611031.0,605003.0,613045.0,607016.0,42
1,1,0,0,0,31,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),630801.8999999762,O,z,1278,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9327.299999982119,621474.599999994,7190,yes,SM,B,16.bmp,-120,-120,197329,191304,199346,193313,620794.0,614766.0,622809.0,616780.0,43
4,0,0,0,1,32,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),640231.1999999881,O,m,1370,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9426.0,630805.1999999881,7190,yes,SM,B,4.bmp,120,120,197329,191304,199346,193313,630125.0,624096.0,632142.0,626110.0,44
1,1,0,0,0,33,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),649379.0,O,m,1096,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9143.0,640236.0,7190,yes,SM,B,31.bmp,-120,-120,197329,191304,199346,193313,639553.0,633527.0,641568.0,635540.0,45
1,1,0,0,0,34,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),658360.8999999762,O,m,938,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,8976.5,649384.3999999762,7190,yes,SM,B,21.bmp,-120,-120,197329,191304,199346,193313,648686.0,642676.0,650701.0,644685.0,46
3,0,0,1,0,35,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),668340.1999999881,O,z,1921,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9974.59999999404,658365.599999994,7190,yes,SM,B,26.bmp,-120,120,197329,191304,199346,193313,657683.0,651657.0,659702.0,653668.0,47
3,0,0,1,0,36,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),677419.1999999881,O,z,1023,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9073.5,668345.6999999881,7190,yes,SM,B,42.bmp,-120,120,197329,191304,199346,193313,667662.0,661637.0,669680.0,663648.0,48
2,0,1,0,0,36,test,1,0,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),687215.3999999762,O,m,1744,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9793.699999988079,677421.6999999881,7190,yes,SM,B,37.bmp,120,-120,197329,191304,199346,193313,676742.0,670713.0,678759.0,672726.0,49
3,0,0,1,0,36,test,1,0,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),697131.0,O,z,1859,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9910.40000000596,687220.599999994,7190,yes,SM,B,32.bmp,-120,120,197329,191304,199346,193313,686540.0,680512.0,688556.0,682524.0,50
2,0,1,0,0,37,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),707176.2999999821,O,z,1994,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10040.59999999404,697135.6999999881,7190,yes,SM,B,45.bmp,120,-120,197329,191304,199346,193313,696454.0,690427.0,698471.0,692437.0,51
4,0,0,0,1,38,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),716590.6999999881,O,m,1350,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9411.300000011921,707179.3999999762,7190,yes,SM,B,48.bmp,120,120,197329,191304,199346,193313,706499.0,700471.0,708516.0,702485.0,52
3,0,0,1,0,39,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),726287.599999994,O,z,1633,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9691.700000017881,716595.8999999762,7190,yes,SM,B,3.bmp,-120,120,197329,191304,199346,193313,715916.0,709887.0,717929.0,711899.0,53
1,1,0,0,0,39,test,1,0,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),735984.3999999762,O,z,1639,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9689.299999982119,726295.099999994,7190,yes,SM,B,7.bmp,-120,-120,197329,191304,199346,193313,725611.0,719587.0,727625.0,721594.0,54
4,0,0,0,1,40,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),745550.2999999821,O,z,1517,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9562.199999988079,735988.099999994,7190,yes,SM,B,12.bmp,120,120,197329,191304,199346,193313,735307.0,729279.0,737324.0,731292.0,55
2,0,1,0,0,41,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),755163.2999999821,O,m,1553,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9609.59999999404,745553.6999999881,7190,yes,SM,B,13.bmp,120,-120,197329,191304,199346,193313,744871.0,738845.0,746886.0,740856.0,56
4,0,0,0,1,41,test,1,0,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),764757.8999999762,O,z,1548,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9590.799999982119,755167.099999994,7190,yes,SM,B,18.bmp,120,120,197329,191304,199346,193313,754483.0,748459.0,756499.0,750469.0,57
3,0,0,1,0,42,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),774404.5,O,z,1591,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9639.100000023842,764765.3999999762,7190,yes,SM,B,23.bmp,-120,120,197329,191304,199346,193313,764081.0,758057.0,766096.0,760065.0,58
2,0,1,0,0,42,test,1,0,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),783801.1999999881,O,z,1341,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9388.699999988079,774412.5,7190,yes,SM,B,28.bmp,120,-120,197329,191304,199346,193313,773727.0,767704.0,775745.0,769713.0,59
1,1,0,0,0,43,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),792950.599999994,O,z,1084,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9147.5,783803.099999994,7190,yes,SM,B,29.bmp,-120,-120,197329,191304,199346,193313,783125.0,777094.0,785141.0,779110.0,60
2,0,1,0,0,44,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),802764.6999999881,O,z,1762,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9810.59999999404,792954.099999994,7190,yes,SM,B,34.bmp,120,-120,197329,191304,199346,193313,792273.0,786245.0,794286.0,788257.0,61
4,0,0,0,1,45,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),812358.7999999821,O,z,1546,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9590.199999988079,802768.599999994,7190,yes,SM,B,44.bmp,120,120,197329,191304,199346,193313,802085.0,796060.0,804101.0,798069.0,62
1,1,0,0,0,46,test,1,1,m,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),821441.1999999881,O,m,1044,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9079.59999999404,812361.599999994,7190,yes,SM,B,45.bmp,-120,120,197329,191304,199346,193313,811681.0,805653.0,813684.0,807667.0,63
2,0,1,0,0,47,test,1,1,z,Mon Aug 11 2025 18:58:00 GMT-0500 (Central Daylight Time),830737.599999994,O,z,1235,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9293.40000000596,821444.1999999881,7190,yes,SM,B,50.bmp,120,-120,197329,191304,199346,193313,820765.0,814735.0,822780.0,816747.0,64
