acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Nov 19 2025 17:01:41 GMT-0600 (Central Standard Time),-224,-192,98180.90000003576,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4033.5,-416,-256,94147.40000003576,8066,FN,A,,50443,,,1,192,-320,-224
1,prac,1,1,,295.0,-7.0,Wed Nov 19 2025 17:01:41 GMT-0600 (Central Standard Time),416,32,103496.0,CFD-WM-012-001-N.jpg,John,64,I,1,2259,,2259,,,2,2,3271.5,224,-32,100224.5,8066,FN,A,,56508,,,2,192,320,0
2,prac,1,1,,-337.0,217.0,Wed Nov 19 2025 17:01:41 GMT-0600 (Central Standard Time),-224,256,106162.0,CFD-LF-249-132-N.jpg,Tina,64,I,1,1634,,1634,,,3,2,2663.7999999523163,-416,192,103498.20000004768,8066,FN,A,,59790,,,3,192,-320,224
3,prac,1,1,,322.0,-241.0,Wed Nov 19 2025 17:01:41 GMT-0600 (Central Standard Time),416,-192,108794.0,CFD-BM-204-003-N.jpg,Sam,64,I,1,1615,,1615,,,4,2,2630.199999988079,224,-256,106163.80000001192,8066,FN,A,,62456,,,4,192,320,-224
4,prac,1,1,,-333.0,-7.0,Wed Nov 19 2025 17:01:41 GMT-0600 (Central Standard Time),-224,32,111376.90000003576,CFD-WM-012-001-N.jpg,John,64,I,1,1558,,1558,,,5,2,2581.100000023842,-416,-32,108795.80000001192,8066,FN,A,,65089,,,5,192,-320,0
5,prac,1,1,,333.0,233.0,Wed Nov 19 2025 17:01:41 GMT-0600 (Central Standard Time),416,256,114242.40000003576,CFD-LF-249-132-N.jpg,Tina,64,I,1,1847,,1847,,,6,2,2863.699999988079,224,192,111378.70000004768,8066,FN,A,,67671,,,6,192,320,224
1,prac,1,1,m,333.0,233.0,Wed Nov 19 2025 17:01:41 GMT-0600 (Central Standard Time),416,256,146999.30000001192,CFD-WM-012-001-N.jpg,Sam,64,I,m,2232,,,2232,,1,2,4017.699999988079,224,192,142981.60000002384,8066,FN,A,,,99262,,1,192,320,224
2,prac,1,1,z,333.0,233.0,Wed Nov 19 2025 17:01:41 GMT-0600 (Central Standard Time),416,256,150014.80000001192,CFD-LF-249-132-N.jpg,Tina,64,I,z,1216,,,1216,,3,2,3009.699999988079,224,192,147005.10000002384,8066,FN,A,,,103294,,2,192,320,224
3,prac,1,1,m,333.0,233.0,Wed Nov 19 2025 17:01:41 GMT-0600 (Central Standard Time),416,256,152980.60000002384,CFD-BM-204-003-N.jpg,John,64,I,m,1170,,,1170,,2,2,2961.300000011921,224,192,150019.30000001192,8066,FN,A,,,106309,,3,192,320,224
1,learn,1,1,,-329.0,230.0,Wed Nov 19 2025 17:01:41 GMT-0600 (Central Standard Time),-224,256,178206.0,CFD-BM-202-063-N.jpg,George,64,I,1,1836,1836,,,,3,2,2863.7999999523163,-416,192,175342.20000004768,8066,FN,A,131635,,,,1,192,-320,224
