acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-331,-226,Mon May 11 2026 18:04:10 GMT-0500 (Central Daylight Time),-224,-192,64391.800000071526,CFD-BM-224-073-N.jpg,Sam,64,I,1,2617,,2617,,,1,3,3635.7000000476837,-416,-256,60756.10000002384,8066,FN,B,,28574,,,1,192,-320,-224
2,prac,1,1,,294,-2,Mon May 11 2026 18:04:10 GMT-0500 (Central Daylight Time),416,32,67574.40000009537,CFD-WM-227-099-N.jpg,John,64,I,1,2153,,2153,,,2,3,3179.9000000953674,224,-32,64394.5,8066,FN,B,,32222,,,2,192,320,0
3,prac,1,1,,-300,225,Mon May 11 2026 18:04:10 GMT-0500 (Central Daylight Time),-224,256,70106.40000009537,CFD-LF-232-199-N.jpg,Tina,64,I,1,1514,,1514,,,3,3,2529.8000000715256,-416,192,67576.60000002384,8066,FN,B,,35405,,,3,192,-320,224
4,prac,1,1,,303,-219,Mon May 11 2026 18:04:10 GMT-0500 (Central Daylight Time),416,-192,72905.60000002384,CFD-BM-224-073-N.jpg,Sam,64,I,1,1782,,1782,,,4,3,2797.2999999523163,224,-256,70108.30000007153,8066,FN,B,,37937,,,4,192,320,-224
5,prac,1,1,,-319,6,Mon May 11 2026 18:04:10 GMT-0500 (Central Daylight Time),-224,32,75371.70000004768,CFD-WM-227-099-N.jpg,John,64,I,1,1439,,1439,,,5,3,2463.7999999523163,-416,-32,72907.90000009537,8066,FN,B,,40736,,,5,192,-320,0
6,prac,1,1,,316,215,Mon May 11 2026 18:04:10 GMT-0500 (Central Daylight Time),416,256,78237.5,CFD-LF-232-199-N.jpg,Tina,64,I,1,1838,,1838,,,6,3,2864.0999999046326,224,192,75373.40000009537,8066,FN,B,,43202,,,6,192,320,224
1,prac,1,1,z,316,215,Mon May 11 2026 18:04:10 GMT-0500 (Central Daylight Time),416,256,100397.30000007153,CFD-LF-232-199-N.jpg,Tina,64,I,z,2393,,,2393,,3,3,4172.899999976158,224,192,96224.40000009537,8066,FN,B,,,64046,,1,192,320,224
2,prac,1,1,m,316,215,Mon May 11 2026 18:04:10 GMT-0500 (Central Daylight Time),416,256,104496.0,CFD-BM-224-073-N.jpg,John,64,I,m,2307,,,2307,,2,3,4093.5999999046326,224,192,100402.40000009537,8066,FN,B,,,68228,,2,192,320,224
3,prac,1,1,m,316,215,Mon May 11 2026 18:04:10 GMT-0500 (Central Daylight Time),416,256,108844.60000002384,CFD-WM-227-099-N.jpg,Sam,64,I,m,2553,,,2553,,1,3,4342.699999928474,224,192,104501.90000009537,8066,FN,B,,,72326,,3,192,320,224
1,learn,1,1,,-328,-13,Mon May 11 2026 18:04:10 GMT-0500 (Central Daylight Time),-224,32,133986.80000007153,CFD-BF-247-179-N.jpg,Emily,64,I,1,2489,2489,,,,14,3,3514.100000023842,-416,-32,130472.70000004768,8066,FN,B,98302,,,,1,192,-320,0
