acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),44957.79999999888,CFD-WM-035-036-HC.jpg,1700,solid,I,m,677,9,1,3165.89999999851,41791.90000000037,8065,ATS,C,1
2,prac,1,A,haborder.png,1,m,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),48439.90000000037,CFD-BF-019-004-HC.jpg,2000,solid,I,m,692,5,1,6648.0,41791.90000000037,8065,ATS,C,2
3,prac,1,A,haborder.png,1,m,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),51272.5,CFD-WF-013-009-HC.jpg,1500,solid,I,m,549,11,1,9480.599999999627,41791.90000000037,8065,ATS,C,3
4,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),53688.5,CFD-BF-031-020-A.jpg,1000,solid,I,z,624,4,1,11896.599999999627,41791.90000000037,8065,ATS,C,4
5,prac,1,A,haborder.png,1,m,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),56654.199999999255,CFD-WM-028-005-HC.jpg,1400,solid,I,m,782,7,1,14862.299999998882,41791.90000000037,8065,ATS,C,5
6,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),59669.90000000037,CFD-WF-037-016-A.jpg,1600,solid,I,z,619,10,1,17878.0,41791.90000000037,8065,ATS,C,6
7,prac,1,A,haborder.png,1,m,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),62868.90000000037,CFD-BM-034-035-HC.jpg,1700,solid,I,m,704,1,1,21077.0,41791.90000000037,8065,ATS,C,7
8,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),66118.0,CFD-BM-043-014-A.jpg,1600,solid,I,z,861,2,1,24326.099999999627,41791.90000000037,8065,ATS,C,8
9,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),68650.29999999888,CFD-WF-023-013-A.jpg,1000,solid,I,z,738,12,1,26858.39999999851,41791.90000000037,8065,ATS,C,9
10,prac,1,A,haborder.png,1,m,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),71566.09999999963,CFD-BM-022-004-HC.jpg,1500,solid,I,m,627,3,1,29774.199999999255,41791.90000000037,8065,ATS,C,10
11,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),75215.09999999963,CFD-WM-036-018-A.jpg,1900,solid,I,z,951,8,1,33423.199999999255,41791.90000000037,8065,ATS,C,11
12,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),77914.09999999963,CFD-BF-002-018-A.jpg,1200,solid,I,z,707,6,1,36122.199999999255,41791.90000000037,8065,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),97824.40000000037,CFD-WM-035-036-HC.jpg,1600,10,I,m,599,dash,1,2982.5,94841.90000000037,8065,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),100040.40000000037,CFD-BF-031-020-A.jpg,1000,4,I,z,425,dash,1,5198.5,94841.90000000037,8065,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Thu Sep 04 2025 14:46:45 GMT-0500 (Central Daylight Time),102906.29999999888,CFD-BM-021-026-A.jpg,1600,2,I,m,489,dash,1,8064.39999999851,94841.90000000037,8065,ATS,C,3
