acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),93655.0,O,z,2546,,,5,yes,1,4078.5,89576.5,practrial5.png,practrial5.png,1,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),96504.10000002384,O,z,1317,,,1,yes,1,2844.100000023842,93660.0,practrial1.png,practrial1.png,1,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),98937.60000002384,O,z,901,,,3,yes,1,2429.600000023842,96508.0,practrial3.png,practrial3.png,1,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),101619.20000001788,O,m,1147,,,6,no,1,2677.5,98941.70000001788,practrial6.png,practrial6b.png,1,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),104351.60000002384,O,m,1202,,,4,no,1,2728.800000011921,101622.80000001192,practrial4.png,practrial4b.png,1,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),106834.30000001192,O,m,958,,,2,no,1,2479.0999999940395,104355.20000001788,practrial2.png,practrial2b.png,1,PC,C,,,6
0,1,1.633000135421753,test,0,z,28366.999864578247,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),127627.60000002384,O,m,1628,1628,,1,yes,1,1630.6000000238419,125997.0,test1trial1.png,test1trial1.png,1,PC,C,119098,,1
0,1,1.9830000400543213,test,0,m,28016.99995994568,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),127977.70000001788,O,z,330,330,,2,no,1,347.0,127630.70000001788,test1trial2.png,test1trial2b.png,1,PC,C,120732,,2
0,1,2.2660000324249268,test,0,z,27733.999967575073,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),128260.80000001192,O,m,269,269,,3,yes,1,280.09999999403954,127980.70000001788,test1trial3.png,test1trial3.png,1,PC,C,121081,,3
0,1,2.4660000801086426,test,0,m,27533.999919891357,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),128460.80000001192,O,z,193,193,,4,no,1,196.90000000596046,128263.90000000596,test1trial4.png,test1trial4b.png,1,PC,C,121365,,4
0,1,2.631999969482422,test,0,z,27368.000030517578,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),128627.10000002384,O,m,161,161,,5,yes,1,163.40000000596046,128463.70000001788,test1trial5.png,test1trial5.png,1,PC,C,121564,,5
0,1,2.7990000247955322,test,0,m,27200.999975204468,Fri Jun 06 2025 15:27:54 GMT-0500 (Central Daylight Time),128793.70000001788,O,z,146,146,,6,no,1,162.40000000596046,128631.30000001192,test1trial6.png,test1trial6b.png,1,PC,C,121732,,6
