acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Aug 31 2026 17:52:12 GMT-0500 (Central Daylight Time),-224,-192,87685.60000002384,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4018.100000023842,-416,-256,83667.5,8147,FN,A,,42573,,,1,192,-320,-224
1,prac,1,1,,271.0,-3.0,Mon Aug 31 2026 17:52:12 GMT-0500 (Central Daylight Time),416,32,91501.20000004768,CFD-WM-012-001-N.jpg,John,64,I,1,752,,752,,,2,1,1779.2000000476837,224,-32,89722.0,8147,FN,A,,48638,,,2,192,320,0
2,prac,1,1,,-342.0,216.0,Mon Aug 31 2026 17:52:12 GMT-0500 (Central Daylight Time),-224,256,93450.40000009537,CFD-LF-249-132-N.jpg,Tina,64,I,1,929,,929,,,3,1,1947.1000000238419,-416,192,91503.30000007153,8147,FN,A,,50421,,,3,192,-320,224
3,prac,1,1,,326.0,-227.0,Mon Aug 31 2026 17:52:12 GMT-0500 (Central Daylight Time),416,-192,95366.80000007153,CFD-BM-204-003-N.jpg,Sam,64,I,1,893,,893,,,4,1,1914.7000000476837,224,-256,93452.10000002384,8147,FN,A,,52370,,,4,192,320,-224
3,prac,1,0,,-341.0,-37.0,Mon Aug 31 2026 17:52:12 GMT-0500 (Central Daylight Time),-224,32,97100.5,CFD-WM-012-001-N.jpg,John,64,I,1,713,,713,,,5,1,1731.3999999761581,-416,-32,95369.10000002384,8147,FN,A,,54286,,,5,192,-320,0
4,prac,1,1,,331.0,209.0,Mon Aug 31 2026 17:52:12 GMT-0500 (Central Daylight Time),416,256,100998.40000009537,CFD-LF-249-132-N.jpg,Tina,64,I,1,860,,860,,,6,1,1881.1000000238419,224,192,99117.30000007153,8147,FN,A,,58035,,,6,192,320,224
0,prac,1,0,m,331.0,209.0,Mon Aug 31 2026 17:52:12 GMT-0500 (Central Daylight Time),416,256,129839.30000007153,CFD-WM-012-001-N.jpg,Sam,64,I,None,4014,,,4014,,1,1,5021.0,224,192,124818.30000007153,8147,FN,A,,,83728,,1,192,320,224
1,prac,1,1,z,331.0,209.0,Mon Aug 31 2026 17:52:12 GMT-0500 (Central Daylight Time),416,256,133254.90000009537,CFD-LF-249-132-N.jpg,Tina,64,I,z,1623,,,1623,,3,1,3410.100000023842,224,192,129844.80000007153,8147,FN,A,,,88759,,2,192,320,224
2,prac,1,1,m,331.0,209.0,Mon Aug 31 2026 17:52:12 GMT-0500 (Central Daylight Time),416,256,136487.10000002384,CFD-BM-204-003-N.jpg,John,64,I,m,1448,,,1448,,2,1,3228.600000023842,224,192,133258.5,8147,FN,A,,,92174,,3,192,320,224
1,learn,1,1,,-283.0,209.0,Mon Aug 31 2026 17:52:12 GMT-0500 (Central Daylight Time),-224,256,152882.5,CFD-LM-225-130-N.jpg,Robert,64,I,1,1573,1573,,,,39,1,2598.0,-416,192,150284.5,8147,FN,A,109202,,,,1,192,-320,224
