Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
+,45,1,98.7739999294281,9,test,yes,1,9,21226.0000705719,250,149,Mon Apr 13 2026 13:53:55 GMT-0500 (Central Daylight Time),172633.60000002384,box9,yes,I,1,,2622.100000023842,170011.5,8065,DSST,A,170003.0,170597.0,167976.0,45,160,113
U,46,1,100.67400002479553,5,test,yes,1,5,19325.999975204468,272,129,Mon Apr 13 2026 13:53:55 GMT-0500 (Central Daylight Time),174533.5,box5,yes,I,1,,1889.0999999642372,172644.40000003576,8065,DSST,A,171969.0,172498.0,170608.0,46,160,113
X,47,1,102.88899993896484,8,test,yes,1,8,17111.000061035156,277,159,Mon Apr 13 2026 13:53:55 GMT-0500 (Central Daylight Time),176748.80000001192,box8,yes,I,1,,2205.600000023842,174543.19999998808,8065,DSST,A,174035.0,174713.0,172507.0,47,160,113
L,48,1,106.32100009918213,4,test,yes,1,4,13678.999900817871,245,141,Mon Apr 13 2026 13:53:55 GMT-0500 (Central Daylight Time),180181.0,box4,yes,I,1,,3421.800000011921,176759.19999998808,8065,DSST,A,177550.0,178145.0,174723.0,48,160,113
+,49,1,108.6029999256134,9,test,yes,1,9,11397.000074386597,246,126,Mon Apr 13 2026 13:53:55 GMT-0500 (Central Daylight Time),182463.60000002384,box9,yes,I,1,,2272.199999988079,180191.40000003576,8065,DSST,A,179850.0,180428.0,178155.0,49,160,113
),50,1,110.86999988555908,3,test,yes,1,3,9130.000114440918,243,147,Mon Apr 13 2026 13:53:55 GMT-0500 (Central Daylight Time),184729.5,box3,yes,I,1,,2254.5,182475.0,8065,DSST,A,182115.0,182693.0,180439.0,50,160,113
O,51,1,112.48499989509583,6,test,yes,1,6,7515.000104904175,199,138,Mon Apr 13 2026 13:53:55 GMT-0500 (Central Daylight Time),186345.69999998808,box6,yes,I,1,,1606.0,184739.69999998808,8065,DSST,A,183783.0,184310.0,182704.0,51,160,113
T,52,1,114.70099997520447,2,test,yes,1,2,5299.000024795532,231,163,Mon Apr 13 2026 13:53:55 GMT-0500 (Central Daylight Time),188561.80000001192,box2,yes,I,1,,2205.699999988079,186356.10000002384,8065,DSST,A,185864.0,186526.0,184320.0,52,160,113
U,53,1,116.76799988746643,5,test,yes,1,5,3232.0001125335693,251,130,Mon Apr 13 2026 13:53:55 GMT-0500 (Central Daylight Time),190628.0,box5,yes,I,1,,2055.399999976158,188572.60000002384,8065,DSST,A,188081.0,188592.0,186537.0,53,160,113
-,54,1,118.56699991226196,1,test,yes,1,1,1433.000087738037,254,139,Mon Apr 13 2026 13:53:55 GMT-0500 (Central Daylight Time),192426.90000003576,box1,yes,I,1,,1788.5,190638.40000003576,8065,DSST,A,189797.0,190391.0,188602.0,54,160,113
+,54,1,120.01600003242493,1,test,no,0,9,-16.000032424926758,-363,297,Mon Apr 13 2026 13:53:55 GMT-0500 (Central Daylight Time),193876.90000003576,0,no,I,None,,1436.300000011921,192440.60000002384,8065,DSST,A,191779.0,191841.0,190405.0,55,160,113
