Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,32.34299993515015,4,test,yes,1,4,87657.00006484985,254,125,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),118296.30000000075,box4,yes,I,1,1,2072.699999999255,116223.60000000149,8065,DSST,C,115924.0,116485.0,114413.0,13,160,113
T,14,1,34.47599983215332,2,test,yes,1,2,85524.00016784668,246,133,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),120429.10000000149,box2,yes,I,1,1,2120.7000000011176,118308.40000000037,8065,DSST,C,117874.0,118618.0,116497.0,14,160,113
),15,1,36.85899996757507,3,test,yes,1,3,83141.00003242493,229,151,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),122812.5,box3,yes,I,1,1,2373.2999999988824,120439.20000000112,8065,DSST,C,120273.0,121002.0,118628.0,15,160,113
U,16,1,38.990999937057495,5,test,yes,1,5,81009.0000629425,238,142,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),124943.90000000037,box5,yes,I,1,1,2121.0999999996275,122822.80000000075,8065,DSST,C,122522.0,123133.0,121012.0,16,160,113
T,17,1,41.03999996185303,2,test,yes,1,2,78960.00003814697,282,147,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),126993.20000000112,box2,yes,I,1,1,2038.800000000745,124954.40000000037,8065,DSST,C,124438.0,125182.0,123143.0,17,160,113
),18,1,42.989999771118164,3,test,yes,1,3,77010.00022888184,204,153,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),128942.60000000149,box3,yes,I,1,1,1939.5,127003.10000000149,8065,DSST,C,126454.0,127132.0,125192.0,18,160,113
-,19,1,45.58899998664856,1,test,yes,1,1,74411.00001335144,205,139,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),131541.80000000075,box1,yes,I,1,1,2587.699999999255,128954.10000000149,8065,DSST,C,128771.0,129731.0,127143.0,19,160,113
L,20,1,47.82099986076355,4,test,yes,1,4,72179.00013923645,213,147,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),133774.5,box4,yes,I,1,1,2219.5999999996275,131554.90000000037,8065,DSST,C,131135.0,131963.0,129744.0,20,160,113
+,21,1,50.769999980926514,9,test,yes,1,9,69230.00001907349,265,123,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),136723.5,box9,yes,I,1,1,2938.5,133785.0,8065,DSST,C,134168.0,134912.0,131974.0,21,160,113
O,22,1,53.23599982261658,6,test,yes,1,6,66764.00017738342,281,160,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),139189.40000000037,box6,yes,I,1,1,2455.699999999255,136733.70000000112,8065,DSST,C,136852.0,137378.0,134923.0,22,160,113
),23,1,55.95299983024597,3,test,yes,1,3,64047.00016975403,282,132,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),141905.30000000075,box3,yes,I,1,1,2705.699999999255,139199.6000000015,8065,DSST,C,139766.0,140094.0,137389.0,23,160,113
-,24,1,57.751999855041504,1,test,yes,1,1,62248.000144958496,254,140,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),143705.1000000015,box1,yes,I,1,1,1789.6000000014901,141915.5,8065,DSST,C,141249.0,141894.0,140105.0,24,160,113
L,25,1,59.85099983215332,4,test,yes,1,4,60149.00016784668,247,148,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),145803.90000000037,box4,yes,I,1,1,2088.0999999996275,143715.80000000075,8065,DSST,C,143365.0,143993.0,141905.0,25,160,113
-,26,1,61.78399991989136,1,test,yes,1,1,58216.00008010864,269,150,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),147736.70000000112,box1,yes,I,1,1,1920.2000000011176,145816.5,8065,DSST,C,145181.0,145926.0,144005.0,26,160,113
U,27,1,64.08399987220764,5,test,yes,1,5,55916.00012779236,221,152,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),150036.1000000015,box5,yes,I,1,1,2288.60000000149,147747.5,8065,DSST,C,147564.0,148225.0,145937.0,27,160,113
L,28,1,66.19899988174438,4,test,yes,1,4,53801.000118255615,215,141,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),152152.0,box4,yes,I,1,1,2103.0,150049.0,8065,DSST,C,149629.0,150341.0,148238.0,28,160,113
T,29,1,68.46499991416931,2,test,yes,1,2,51535.00008583069,238,137,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),154418.20000000112,box2,yes,I,1,1,2255.5999999996275,152162.6000000015,8065,DSST,C,151979.0,152607.0,150352.0,29,160,113
^,30,1,70.98099994659424,7,test,yes,1,7,49019.00005340576,264,154,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),156934.5,box7,yes,I,1,1,2506.5,154428.0,8065,DSST,C,154462.0,155123.0,152617.0,30,160,113
O,31,1,73.4469997882843,6,test,yes,1,6,46553.0002117157,217,139,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),159400.20000000112,box6,yes,I,1,1,2455.2000000011176,156945.0,8065,DSST,C,156995.0,157589.0,155134.0,31,160,113
),32,1,75.80299997329712,3,test,yes,1,3,44197.00002670288,186,135,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),161755.1000000015,box3,yes,I,1,1,2344.300000000745,159410.80000000075,8065,DSST,C,159293.0,159944.0,157600.0,32,160,113
U,33,1,78.21199989318848,5,test,yes,1,5,41788.00010681152,214,148,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),164165.20000000112,box5,yes,I,1,1,2399.7000000011176,161765.5,8065,DSST,C,161793.0,162354.0,159955.0,33,160,113
^,34,1,81.34599995613098,7,test,yes,1,7,38654.00004386902,194,142,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),167298.6000000015,box7,yes,I,1,1,3123.9000000003725,164174.70000000112,8065,DSST,C,164775.0,165488.0,162364.0,34,160,113
+,35,1,84.07699990272522,9,test,yes,1,9,35923.00009727478,248,151,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),170030.0,box9,yes,I,1,1,2721.5999999996275,167308.40000000037,8065,DSST,C,167557.0,168219.0,165497.0,35,160,113
X,36,1,86.72699999809265,8,test,yes,1,8,33273.00000190735,234,140,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),172679.90000000037,box8,yes,I,1,1,2639.7999999988824,170040.1000000015,8065,DSST,C,170140.0,170869.0,168229.0,36,160,113
U,37,1,88.92599987983704,5,test,yes,1,5,31074.000120162964,297,136,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),174878.6000000015,box5,yes,I,1,1,2189.9000000003725,172688.70000000112,8065,DSST,C,172523.0,173068.0,170878.0,37,160,113
L,38,1,91.2739999294281,4,test,yes,1,4,28726.0000705719,256,149,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),177227.80000000075,box4,yes,I,1,1,2339.199999999255,174888.6000000015,8065,DSST,C,174788.0,175417.0,173078.0,38,160,113
O,39,1,94.70699977874756,6,test,yes,1,6,25293.00022125244,229,144,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),180659.90000000037,box6,yes,I,1,1,3421.699999999255,177238.20000000112,8065,DSST,C,178187.0,178849.0,175427.0,39,160,113
),40,1,97.77199983596802,3,test,yes,1,3,22228.000164031982,194,141,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),183726.0,box3,yes,I,1,1,3055.2999999988824,180670.70000000112,8065,DSST,C,181237.0,181915.0,178860.0,40,160,113
^,41,1,100.4539999961853,7,test,yes,1,7,19546.000003814697,238,145,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),186408.20000000112,box7,yes,I,1,1,2671.5999999996275,183736.6000000015,8065,DSST,C,183902.0,184597.0,181926.0,41,160,113
T,42,1,103.71999979019165,2,test,yes,1,2,16280.00020980835,244,134,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),189673.6000000015,box2,yes,I,1,1,3255.60000000149,186418.0,8065,DSST,C,187184.0,187863.0,184607.0,42,160,113
X,43,1,105.95199990272522,8,test,yes,1,8,14048.00009727478,247,151,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),191906.30000000075,box8,yes,I,1,1,2223.0,189683.30000000075,8065,DSST,C,189401.0,190095.0,187872.0,43,160,113
-,44,1,107.91899991035461,1,test,yes,1,1,12081.000089645386,240,121,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),193872.80000000075,box1,yes,I,1,1,1955.5,191917.30000000075,8065,DSST,C,191317.0,192062.0,190106.0,44,160,113
+,45,1,110.06799983978271,9,test,yes,1,9,9932.000160217285,233,119,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),196022.0,box9,yes,I,1,1,2139.89999999851,193882.1000000015,8065,DSST,C,193616.0,194211.0,192071.0,45,160,113
U,46,1,112.30099987983704,5,test,yes,1,5,7699.000120162964,244,144,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),198254.90000000037,box5,yes,I,1,1,2223.2999999988824,196031.6000000015,8065,DSST,C,195799.0,196444.0,194221.0,46,160,113
X,47,1,114.54999995231628,8,test,yes,1,8,5450.000047683716,230,151,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),200503.90000000037,box8,yes,I,1,1,2238.9000000003725,198265.0,8065,DSST,C,197998.0,198693.0,196454.0,47,160,113
L,48,1,116.8989999294281,4,test,yes,1,4,3101.0000705718994,238,156,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),202853.20000000112,box4,yes,I,1,1,2338.0999999996275,200515.1000000015,8065,DSST,C,200448.0,201042.0,198704.0,48,160,113
+,49,1,119.06499981880188,9,test,yes,1,9,935.0001811981201,252,147,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),205019.1000000015,box9,yes,I,1,1,2156.4000000003725,202862.70000000112,8065,DSST,C,202580.0,203208.0,201052.0,49,160,113
),49,1,120.0149998664856,9,test,no,0,3,-14.999866485595703,252,147,Thu Sep 04 2025 15:56:04 GMT-0500 (Central Daylight Time),205969.20000000112,0,no,I,None,1,940.7000000011176,205028.5,8065,DSST,C,203218.0,204158.0,203217.0,50,160,113
