acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),40472.10000002384,O,m,2010,,,3,no,1,3528.100000023842,36944.0,QHZXPC,QHZWPC,7781,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),43454.39999997616,O,m,1447,,,1,no,1,2975.100000023842,40479.299999952316,RNV,FNV,7781,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),47067.39999997616,O,z,2082,,,4,yes,1,3608.2999999523163,43459.10000002384,RSM,RSM,7781,LC,C,,,3
3,1,0.0,prac,0,m,30000.0,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),53368.199999928474,O,z,4783,,,5,no,1,6297.0,47071.199999928474,LNDPRSKQB,LNDPRSJQB,7781,LC,C,,,4
4,1,0.0,prac,1,z,30000.0,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),59031.699999928474,O,z,4137,,,6,yes,1,5658.199999928474,53373.5,CSDBFPHXZ,CSDBFPHXZ,7781,LC,C,,,5
5,1,0.0,prac,1,z,30000.0,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),63313.89999997616,O,z,2752,,,2,yes,1,4275.399999976158,59038.5,NBGFSM,NBGFSM,7781,LC,C,,,6
1,1,1.6329998970031738,test,1,m,28367.000102996826,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),70129.60000002384,O,m,1617,1617,,1,no,1,1629.1000000238419,68500.5,HCF,RCF,7781,LC,C,66573,,1
2,1,3.930999994277954,test,1,m,26069.000005722046,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),72427.0,O,m,2280,2280,,2,no,1,2292.5,70134.5,QTPRJX,QTPNJX,7781,LC,C,68207,,2
3,1,6.364000082015991,test,1,m,23635.99991798401,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),74860.0,O,m,2416,2416,,3,no,1,2428.600000023842,72431.39999997616,MZDYGVGKQ,MZDYGLBKQ,7781,LC,C,70504,,3
4,1,7.900000095367432,test,1,m,22099.99990463257,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),76395.79999995232,O,m,1518,1518,,4,no,1,1531.6000000238419,74864.19999992847,FQTNMK,JQTNMK,7781,LC,C,72937,,4
5,1,9.977999925613403,test,1,z,20022.000074386597,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),78474.19999992847,O,z,2063,2063,,5,yes,1,2074.7999999523163,76399.39999997616,CLJ,CLJ,7781,LC,C,74472,,5
6,1,12.727999925613403,test,1,m,17272.000074386597,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),81224.10000002384,O,m,2737,2737,,6,no,1,2746.9000000953674,78477.19999992847,JGDMNSVPW,JGZMNSVPW,7781,LC,C,76550,,6
7,1,16.49500012397766,test,1,z,13504.999876022339,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),84991.60000002384,O,z,3759,3759,,7,yes,1,3761.5,81230.10000002384,FPTVHKCBJ,FPTVHKCBJ,7781,LC,C,79302,,7
8,1,18.358999967575073,test,1,m,11641.000032424927,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),86855.79999995232,O,m,1858,1858,,8,no,1,1862.1000000238419,84993.69999992847,XRPZBS,ZRPBDH,7781,LC,C,83069,,8
9,1,20.29200005531311,test,1,m,9707.99994468689,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),88787.89999997616,O,m,1922,1922,,9,no,1,1927.0,86860.89999997616,ZSQ,ZSP,7781,LC,C,84933,,9
10,1,22.45799994468689,test,1,z,7542.00005531311,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),90954.60000002384,O,z,2149,2149,,10,yes,1,2161.7000000476837,88792.89999997616,MPZRXL,MPZRXL,7781,LC,C,86865,,10
11,1,25.407999992370605,test,1,m,4592.0000076293945,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),93904.10000002384,O,m,2929,2929,,11,no,1,2946.3000000715256,90957.79999995232,KJH,KRH,7781,LC,C,89030,,11
12,1,29.02300000190735,test,1,z,976.9999980926514,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),97519.39999997616,O,z,3599,3599,,12,yes,1,3608.7000000476837,93910.69999992847,SMNHVTFCB,SMNHVTFCB,7781,LC,C,91983,,12
12,1,30.00600004196167,test,0,z,-6.000041961669922,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),98502.29999995232,O,None,978,978,,13,yes,1,979.1999999284744,97523.10000002384,KJWTQF,KJWTQF,7781,LC,C,95596,,13
1,2,4.131999969482422,test,1,z,25868.000030517578,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),104683.10000002384,O,z,4115,,4115.0,1,yes,1,7160.0,97523.10000002384,PRDBZTYFN,PRDBZTYFN,7781,LC,C,,98628.0,1
1,2,7.427000045776367,test,0,m,22572.999954223633,Thu Mar 19 2026 15:59:32 GMT-0500 (Central Daylight Time),107979.39999997616,O,z,3285,,3285.0,2,no,1,10456.299999952316,97523.10000002384,NCWJDZ,NCMJDZ,7781,LC,C,,102761.0,2
