Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),55069.70000000298,2000,I,z,848,2,2,3638.7000000029802,51431.0,9045,NTS,C,1
7,2,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),58086.10000000894,1700,I,m,521,6,2,3003.7000000029802,55082.40000000596,9045,NTS,C,2
4,3,prac,1,A,circle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),60852.80000001192,1400,I,z,555,4,2,2747.4000000059605,58105.40000000596,9045,NTS,C,3
7,4,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),63886.20000000298,1700,I,m,548,6,2,3020.2000000029802,60866.0,9045,NTS,C,4
3,5,prac,1,A,circle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),66519.30000001192,1200,I,z,637,3,2,2621.6000000089407,63897.70000000298,9045,NTS,C,5
9,6,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),69469.40000000596,1500,I,m,648,8,2,2939.0999999940395,66530.30000001192,9045,NTS,C,6
8,7,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),72586.10000000894,1600,I,m,719,7,2,3106.1000000089407,69480.0,9045,NTS,C,7
4,8,prac,1,A,circle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),75386.10000000894,1400,I,z,603,4,2,2788.4000000059605,72597.70000000298,9045,NTS,C,8
8,9,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),78436.10000000894,1600,I,m,658,7,2,3039.4000000059605,75396.70000000298,9045,NTS,C,9
1,10,prac,1,A,circle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),80836.0,1000,I,z,608,1,2,2388.8999999910593,78447.10000000894,9045,NTS,C,10
6,11,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),84219.5,1900,I,m,683,5,2,3372.8999999910593,80846.60000000894,9045,NTS,C,11
6,12,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),87569.40000000596,1900,I,m,661,5,2,3339.9000000059605,84229.5,9045,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),322336.200000003,1900,I,z,579,1,2,3253.7000000029802,319082.5,9045,NTS,C,1
4,2,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),325119.5,1500,I,m,496,4,2,2769.7999999970198,322349.700000003,9045,NTS,C,2
7,2,prac,1,B,triangle.png,0,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),328752.8000000119,2000,I,m,845,6,2,3622.7000000029802,325130.10000000894,9045,NTS,C,3
3,2,prac,1,B,triangle.png,0,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),331986.200000003,1600,I,m,845,3,2,3222.7999999970198,328763.40000000596,9045,NTS,C,4
3,3,prac,1,B,triangle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),335019.5,1600,I,z,635,3,2,3023.2999999970198,331996.200000003,9045,NTS,C,5
9,4,prac,1,B,triangle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),338069.5,1400,I,z,857,8,2,3038.3999999910593,335031.10000000894,9045,NTS,C,6
2,5,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),341119.5,1700,I,m,563,2,2,3040.5999999940395,338078.90000000596,9045,NTS,C,7
6,6,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),343686.10000000894,1000,I,m,774,5,2,2556.1000000089407,341130.0,9045,NTS,C,8
4,7,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),346636.10000000894,1500,I,m,634,4,2,2929.7999999970198,343706.3000000119,9045,NTS,C,9
8,8,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),349252.90000000596,1200,I,m,624,7,2,2606.7999999970198,346646.10000000894,9045,NTS,C,10
2,9,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),352369.5,1700,I,m,628,2,2,3106.0,349263.5,9045,NTS,C,11
7,10,prac,1,B,triangle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),355803.0,2000,I,z,636,6,2,3423.8999999910593,352379.10000000894,9045,NTS,C,12
1,1,test,1,A,circle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),380419.60000000894,1000,I,z,842,1,2,1857.6000000089407,378562.0,9045,NTS,C,1
7,2,test,1,A,circle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),382835.90000000596,1700,I,m,692,6,2,2406.7999999970198,380429.10000000894,9045,NTS,C,2
8,2,test,1,A,circle.png,0,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),385052.8000000119,1600,I,z,583,7,2,2206.6000000089407,382846.200000003,9045,NTS,C,3
6,3,test,1,A,circle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),387602.700000003,1900,I,m,628,5,2,2541.0999999940395,385061.60000000894,9045,NTS,C,4
2,4,test,1,A,circle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),390169.40000000596,2000,I,z,537,2,2,2558.2000000029802,387611.200000003,9045,NTS,C,5
4,4,test,1,A,circle.png,0,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),392252.60000000894,1400,I,m,650,4,2,2074.0,390178.60000000894,9045,NTS,C,6
8,5,test,1,A,circle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),394436.0,1600,I,m,558,7,2,2172.3999999910593,392263.60000000894,9045,NTS,C,7
7,6,test,1,A,circle.png,1,m,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),396769.3000000119,1700,I,m,612,6,2,2322.300000011921,394447.0,9045,NTS,C,8
3,7,test,1,A,circle.png,1,z,Wed Mar 18 2026 10:11:01 GMT-0400 (Eastern Daylight Time),398552.8000000119,1200,I,z,554,3,2,1773.4000000059605,396779.40000000596,9045,NTS,C,9
