Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),124686.7000002861,1200,I,z,1037,3,1,3022.4000000953674,121664.30000019073,9045,NTS,A,1
1,2,prac,1,A,circle.png,1,z,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),127236.40000009537,1000,I,z,747,1,1,2538.199999809265,124698.2000002861,9045,NTS,A,2
2,3,prac,1,A,circle.png,1,z,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),130719.30000019073,2000,I,z,685,2,1,3470.199999809265,127249.10000038147,9045,NTS,A,3
6,4,prac,1,A,circle.png,1,m,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),133969.80000019073,1900,I,m,551,5,1,3237.0999999046326,130732.7000002861,9045,NTS,A,4
8,5,prac,1,A,circle.png,1,m,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),137053.10000038147,1600,I,m,690,7,1,3071.9000000953674,133981.2000002861,9045,NTS,A,5
8,6,prac,1,A,circle.png,1,m,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),140019.80000019073,1600,I,m,565,7,1,2955.800000190735,137064.0,9045,NTS,A,6
3,7,prac,1,A,circle.png,1,z,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),142469.80000019073,1200,I,z,464,3,1,2437.9000000953674,140031.90000009537,9045,NTS,A,7
1,8,prac,1,A,circle.png,1,z,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),145103.0,1000,I,z,838,1,1,2622.5999999046326,142480.40000009537,9045,NTS,A,8
9,9,prac,1,A,circle.png,1,m,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),148086.40000009537,1500,I,m,696,8,1,2973.199999809265,145113.2000002861,9045,NTS,A,9
4,10,prac,1,A,circle.png,1,z,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),150986.30000019073,1400,I,z,709,4,1,2886.5,148099.80000019073,9045,NTS,A,10
4,11,prac,1,A,circle.png,1,z,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),153736.5,1400,I,z,561,4,1,2737.199999809265,150999.30000019073,9045,NTS,A,11
7,12,prac,1,A,circle.png,1,m,Tue Dec 09 2025 09:19:34 GMT-0500 (Eastern Standard Time),156819.60000038147,1700,I,m,583,6,1,3073.0,153746.60000038147,9045,NTS,A,12
