acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Mar 20 2026 12:41:03 GMT-0500 (Central Daylight Time),33879.299999952316,O,m,3261,,,5,no,1,4796.299999952316,29083.0,LNDPRSKQB,LNDPRSJQB,7774,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri Mar 20 2026 12:41:03 GMT-0500 (Central Daylight Time),39528.799999952316,O,z,4134,,,6,yes,1,5643.100000023842,33885.699999928474,CSDBFPHXZ,CSDBFPHXZ,7774,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri Mar 20 2026 12:41:03 GMT-0500 (Central Daylight Time),42193.799999952316,O,m,1132,,,1,no,1,2658.899999976158,39534.89999997616,RNV,FNV,7774,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri Mar 20 2026 12:41:03 GMT-0500 (Central Daylight Time),46175.10000002384,O,z,2450,,,2,yes,1,3976.0,42199.10000002384,NBGFSM,NBGFSM,7774,LC,B,,,4
4,1,0.0,prac,0,z,30000.0,Fri Mar 20 2026 12:41:03 GMT-0500 (Central Daylight Time),50424.39999997616,O,m,2724,,,4,yes,1,4242.100000023842,46182.299999952316,RSM,RSM,7774,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Fri Mar 20 2026 12:41:03 GMT-0500 (Central Daylight Time),54657.0,O,m,2710,,,3,no,1,4226.100000023842,50430.89999997616,QHZXPC,QHZWPC,7774,LC,B,,,6
1,1,1.5999999046325684,test,1,m,28400.00009536743,Fri Mar 20 2026 12:41:03 GMT-0500 (Central Daylight Time),82898.19999992847,O,m,1590,1590,,1,no,1,1597.5,81300.69999992847,HCF,RCF,7774,LC,B,78699,,1
2,1,4.997999906539917,test,1,m,25002.000093460083,Fri Mar 20 2026 12:41:03 GMT-0500 (Central Daylight Time),86296.0,O,m,3387,3387,,2,no,1,3393.600000023842,82902.39999997616,QTPRJX,QTPNJX,7774,LC,B,80301,,2
3,1,8.263000011444092,test,1,m,21736.99998855591,Fri Mar 20 2026 12:41:03 GMT-0500 (Central Daylight Time),89561.19999992847,O,m,3252,3252,,3,no,1,3260.0,86301.19999992847,MZDYGVGKQ,MZDYGLBKQ,7774,LC,B,83700,,3
4,1,9.713000059127808,test,1,m,20286.999940872192,Fri Mar 20 2026 12:41:03 GMT-0500 (Central Daylight Time),91011.10000002384,O,m,1435,1435,,4,no,1,1445.2000000476837,89565.89999997616,FQTNMK,JQTNMK,7774,LC,B,86964,,4
