acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),66978.0,CFD-WM-011-006-HC.jpg,1400,solid,O,None,1514,7,1,3698.9000000059605,63279.09999999404,7725,ATS,B,1
1,prac,1,A,haborder.png,1,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),70394.19999998808,CFD-BM-037-041-A.jpg,1600,solid,O,z,1018,2,1,7115.0999999940395,63279.09999999404,7725,ATS,B,2
2,prac,1,A,haborder.png,1,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),73676.29999998212,CFD-WF-011-006-HC.jpg,1500,solid,O,m,995,11,1,10397.199999988079,63279.09999999404,7725,ATS,B,3
3,prac,1,A,haborder.png,1,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),77208.29999998212,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1035,1,1,13929.199999988079,63279.09999999404,7725,ATS,B,4
4,prac,1,A,haborder.png,1,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),79890.0,CFD-BF-050-012-A.jpg,1200,solid,O,z,684,6,1,16610.90000000596,63279.09999999404,7725,ATS,B,5
5,prac,1,A,haborder.png,1,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),83256.0,CFD-WM-012-007-HC.jpg,1700,solid,O,m,868,9,1,19976.90000000596,63279.09999999404,7725,ATS,B,6
6,prac,1,A,haborder.png,1,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),85656.19999998808,CFD-BF-051-043-A.jpg,1000,solid,O,z,618,4,1,22377.09999999404,63279.09999999404,7725,ATS,B,7
7,prac,1,A,haborder.png,1,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),89153.90000000596,CFD-BF-035-007-HC.jpg,2000,solid,O,m,728,5,1,25874.80000001192,63279.09999999404,7725,ATS,B,8
8,prac,1,A,haborder.png,1,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),91805.19999998808,CFD-WF-013-015-A.jpg,1000,solid,O,z,879,12,1,28526.09999999404,63279.09999999404,7725,ATS,B,9
9,prac,1,A,haborder.png,1,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),94901.90000000596,CFD-BM-020-024-HC.jpg,1500,solid,O,m,802,3,1,31622.80000001192,63279.09999999404,7725,ATS,B,10
10,prac,1,A,haborder.png,1,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),98684.69999998808,CFD-WM-009-009-A.jpg,1900,solid,O,z,1095,8,1,35405.59999999404,63279.09999999404,7725,ATS,B,11
10,prac,1,A,haborder.png,0,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),102583.29999998212,CFD-WF-026-008-A.jpg,1600,solid,O,None,1517,10,1,39304.19999998808,63279.09999999404,7725,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),201969.69999998808,CFD-BF-051-043-A.jpg,1000,dash,O,z,1214,4,1,3017.199999988079,198952.5,7725,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),205284.0,CFD-BF-027-013-HC.jpg,1500,dash,O,z,1016,3,1,6331.5,198952.5,7725,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),208682.79999998212,CFD-BM-037-041-A.jpg,2000,dash,O,m,604,5,1,9730.299999982119,198952.5,7725,ATS,B,3
3,prac,1,B,mfborder.png,0,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),212015.59999999404,CFD-BM-041-048-A.jpg,1600,dash,O,z,935,2,1,13063.09999999404,198952.5,7725,ATS,B,4
4,prac,1,B,mfborder.png,1,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),215514.59999999404,CFD-BM-020-024-HC.jpg,1700,dash,O,m,1031,1,1,16562.09999999404,198952.5,7725,ATS,B,5
5,prac,1,B,mfborder.png,1,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),218564.0,CFD-BF-035-007-HC.jpg,1400,dash,O,z,853,7,1,19611.5,198952.5,7725,ATS,B,6
6,prac,1,B,mfborder.png,1,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),222110.90000000596,CFD-WF-027-007-HC.jpg,1900,dash,O,z,850,8,1,23158.40000000596,198952.5,7725,ATS,B,7
7,prac,1,B,mfborder.png,1,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),225228.90000000596,CFD-WM-012-007-HC.jpg,1600,dash,O,m,745,10,1,26276.40000000596,198952.5,7725,ATS,B,8
8,prac,1,B,mfborder.png,1,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),228859.69999998808,CFD-WF-026-008-A.jpg,1500,dash,O,z,1345,11,1,29907.19999998808,198952.5,7725,ATS,B,9
8,prac,1,B,mfborder.png,0,z,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),232158.29999998212,CFD-WF-011-006-HC.jpg,1000,dash,O,None,1516,12,1,33205.79999998212,198952.5,7725,ATS,B,10
9,prac,1,B,mfborder.png,1,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),235241.29999998212,CFD-WM-009-009-A.jpg,1700,dash,O,m,590,9,1,36288.79999998212,198952.5,7725,ATS,B,11
9,prac,1,B,mfborder.png,0,m,Mon Mar 02 2026 13:38:31 GMT-0600 (Central Standard Time),238222.79999998212,CFD-WM-037-060-A.jpg,1200,dash,O,z,984,6,1,39270.29999998212,198952.5,7725,ATS,B,12
