acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jun 20 2025 15:19:02 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,10331,1,1,,,7167,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Fri Jun 20 2025 15:19:02 GMT-0500 (Central Daylight Time),145513.3999999985,098_y_f_n_a.png,O,m,1405,2,1,2266.5,143246.8999999985,7167,NNB,C,1
1,prac,1,1.0,1-Back,0,z,Fri Jun 20 2025 15:19:02 GMT-0500 (Central Daylight Time),148296.5,098_y_f_n_a.png,O,None,2007,3,1,2775.2999999970198,145521.20000000298,7167,NNB,C,2
1,prac,1,0.0,1-Back,0,m,Fri Jun 20 2025 15:19:02 GMT-0500 (Central Daylight Time),151179.20000000298,059_o_m_n_a.png,O,None,2009,4,1,2874.5,148304.70000000298,7167,NNB,C,3
1,prac,1,0.0,1-Back,0,m,Fri Jun 20 2025 15:19:02 GMT-0500 (Central Daylight Time),154060.20000000298,092_m_m_n_a.png,O,None,2010,5,1,2872.8000000044703,151187.3999999985,7167,NNB,C,4
2,prac,1,1.0,1-Back,1,z,Fri Jun 20 2025 15:19:02 GMT-0500 (Central Daylight Time),156011.29999999702,092_m_m_n_a.png,O,z,1178,6,1,1940.2999999970198,154071.0,7167,NNB,C,5
2,prac,1,0.0,1-Back,0,m,Fri Jun 20 2025 15:19:02 GMT-0500 (Central Daylight Time),158908.5,130_o_f_n_a.png,O,None,2006,7,1,2887.7000000029802,156020.79999999702,7167,NNB,C,6
3,prac,1,0.0,1-Back,1,m,Fri Jun 20 2025 15:19:02 GMT-0500 (Central Daylight Time),161075.79999999702,082_m_m_n_a.png,O,m,1287,8,1,2158.0999999940395,158917.70000000298,7167,NNB,C,7
3,prac,1,0.0,1-Back,0,m,Fri Jun 20 2025 15:19:02 GMT-0500 (Central Daylight Time),162658.5,093_m_f_n_a.png,O,z,807,9,1,1573.6000000014901,161084.8999999985,7167,NNB,C,8
3,prac,1,1.0,1-Back,0,z,Fri Jun 20 2025 15:19:02 GMT-0500 (Central Daylight Time),164457.29999999702,093_m_f_n_a.png,O,m,1023,10,1,1789.5999999940395,162667.70000000298,7167,NNB,C,9
