Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,0,prac,1,A,circle.png,0,z,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),47693.39999985695,1200,I,None,1516,3,1,3493.2000000476837,44200.199999809265,8092,NTS,C,1
6,0,prac,1,A,circle.png,0,m,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),51175.799999952316,1900,I,z,799,5,1,3474.2000000476837,47701.59999990463,8092,NTS,C,2
2,1,prac,1,A,circle.png,1,z,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),54691.09999990463,2000,I,z,728,2,1,3509.7000000476837,51181.39999985695,8092,NTS,C,3
1,2,prac,1,A,circle.png,1,z,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),57173.89999985695,1000,I,z,694,1,1,2477.0,54696.89999985695,8092,NTS,C,4
2,3,prac,1,A,circle.png,1,z,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),60622.699999809265,2000,I,z,658,2,1,3441.899999856949,57180.799999952316,8092,NTS,C,5
1,4,prac,1,A,circle.png,1,z,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),63172.0,1000,I,z,754,1,1,2543.0,60629.0,8092,NTS,C,6
3,5,prac,1,A,circle.png,1,z,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),66220.89999985695,1200,I,z,1053,3,1,3044.0999999046326,63176.799999952316,8092,NTS,C,7
8,6,prac,1,A,circle.png,1,m,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),69319.89999985695,1600,I,m,715,7,1,3093.7000000476837,66226.19999980927,8092,NTS,C,8
7,7,prac,1,A,circle.png,1,m,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),72702.19999980927,1700,I,m,894,6,1,3376.5999999046326,69325.59999990463,8092,NTS,C,9
4,8,prac,1,A,circle.png,1,z,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),75867.59999990463,1400,I,z,971,4,1,3159.7999999523163,72707.79999995232,8092,NTS,C,10
9,9,prac,1,A,circle.png,1,m,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),78933.69999980927,1500,I,m,778,8,1,3061.0,75872.69999980927,8092,NTS,C,11
6,10,prac,1,A,circle.png,1,m,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),82449.19999980927,1900,I,m,823,5,1,3510.5,78938.69999980927,8092,NTS,C,12
9,1,prac,1,B,triangle.png,1,z,Mon Jan 26 2026 15:37:09 GMT-0600 (Central Standard Time),107574.69999980927,1400,I,z,1251,8,1,3445.0,104129.69999980927,8092,NTS,C,1
