acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),-224,-192,65605.59999999404,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4031.699999988079,-416,-256,61573.90000000596,9074,FN,C,,53261,,,1,192,-320,-224
1,prac,1,1,,345.0,-4.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),416,32,70455.09999999404,CFD-WM-255-219-N.jpg,John,64,I,1,1791,,1791,,,2,2,2809.7999999821186,224,-32,67645.30000001192,9074,FN,C,,59328,,,2,192,320,0
2,prac,1,1,,-310.0,217.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),-224,256,73188.80000001192,CFD-LF-208-127-N.jpg,Tina,64,I,1,1710,,1710,,,3,2,2728.4000000059605,-416,192,70460.40000000596,9074,FN,C,,62145,,,3,192,-320,224
3,prac,1,1,,329.0,-222.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),416,-192,75638.40000000596,CFD-BM-250-170-N.jpg,Sam,64,I,1,1416,,1416,,,4,2,2443.5,224,-256,73194.90000000596,9074,FN,C,,64878,,,4,192,320,-224
4,prac,1,1,,-336.0,-7.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),-224,32,77671.59999999404,CFD-WM-255-219-N.jpg,John,64,I,1,1014,,1014,,,5,2,2027.4000000059605,-416,-32,75644.19999998808,9074,FN,C,,67329,,,5,192,-320,0
5,prac,1,1,,327.0,227.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),416,256,79905.19999998808,CFD-LF-208-127-N.jpg,Tina,64,I,1,1205,,1205,,,6,2,2227.899999976158,224,192,77677.30000001192,9074,FN,C,,69362,,,6,192,320,224
1,prac,1,1,m,327.0,227.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),416,256,126721.80000001192,CFD-WM-255-219-N.jpg,Sam,64,I,m,1860,,,1860,,1,2,3635.300000011921,224,192,123086.5,9074,FN,C,,,114762,,1,192,320,224
2,prac,1,1,z,327.0,227.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),416,256,129721.59999999404,CFD-LF-208-127-N.jpg,Tina,64,I,z,1202,,,1202,,3,2,2991.2999999821186,224,192,126730.30000001192,9074,FN,C,,,118412,,2,192,320,224
3,prac,1,1,m,327.0,227.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),416,256,132638.5,CFD-BM-250-170-N.jpg,John,64,I,m,1130,,,1130,,2,2,2908.4000000059605,224,192,129730.09999999404,9074,FN,C,,,121412,,3,192,320,224
1,learn,1,1,,-313.0,-221.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),-224,-192,161871.5,CFD-LF-200-058-N.jpg,Cindy,64,I,1,1881,1881,,,,43,2,2894.800000011921,-416,-256,158976.69999998808,9074,FN,C,150662,,,,1,192,-320,-224
2,learn,1,1,,330.0,221.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),416,256,164488.19999998808,CFD-BM-243-218-N.jpg,Brian,64,I,1,1598,1598,,,,6,2,2611.199999988079,224,192,161877.0,9074,FN,C,153561,,,,2,192,320,224
3,learn,1,1,,321.0,-234.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),416,-192,167271.59999999404,CFD-WF-224-099-N.jpg,Kate,64,I,1,1757,1757,,,,28,2,2777.699999988079,224,-256,164493.90000000596,9074,FN,C,156178,,,,3,192,320,-224
4,learn,1,1,,321.0,-234.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),416,-192,169604.80000001192,CFD-BM-240-207-N.jpg,George,64,I,1,1302,1302,,,,4,2,2326.800000011921,224,-256,167278.0,9074,FN,C,158961,,,,4,192,320,-224
5,learn,1,1,,321.0,-234.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),416,-192,172271.5,CFD-LM-212-143-N.jpg,Peter,64,I,1,1641,1641,,,,34,2,2661.199999988079,224,-256,169610.30000001192,9074,FN,C,161294,,,,5,192,320,-224
6,learn,1,1,,-309.0,-9.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),-224,32,174721.59999999404,CFD-WF-244-163-N.jpg,Rachel,64,I,1,1430,1430,,,,32,2,2443.9000000059605,-416,-32,172277.69999998808,9074,FN,C,163961,,,,6,192,-320,0
7,learn,1,1,,-334.0,219.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),-224,256,177171.5,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1419,1419,,,,9,2,2444.800000011921,-416,192,174726.69999998808,9074,FN,C,166411,,,,7,192,-320,224
8,learn,1,1,,-333.0,218.0,Thu Jul 02 2026 15:37:09 GMT-0400 (Eastern Daylight Time),-224,256,179471.19999998808,CFD-BF-227-137-N.jpg,Lucy,64,I,1,1281,1281,,,,15,2,2294.0999999940395,-416,192,177177.09999999404,9074,FN,C,168861,,,,8,192,-320,224
