acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-301,-226,Mon Dec 15 2025 16:17:33 GMT-0600 (Central Standard Time),-224,-192,60357.0,CFD-BM-204-003-N.jpg,Sam,64,O,1,2708,,2708,,,1,1,3725.2000000476837,-416,-256,56631.799999952316,7722,FN,A,,50572,,,1,192,-320,-224
2,prac,1,1,,327,1,Mon Dec 15 2025 16:17:33 GMT-0600 (Central Standard Time),416,32,62940.10000002384,CFD-WM-012-001-N.jpg,John,64,O,1,1567,,1567,,,2,1,2581.100000023842,224,-32,60359.0,7722,FN,A,,54304,,,2,192,320,0
3,prac,1,1,,-320,220,Mon Dec 15 2025 16:17:33 GMT-0600 (Central Standard Time),-224,256,66003.89999997616,CFD-LF-249-132-N.jpg,Tina,64,O,1,2047,,2047,,,3,1,3061.899999976158,-416,192,62942.0,7722,FN,A,,56888,,,3,192,-320,224
4,prac,1,1,,316,-227,Mon Dec 15 2025 16:17:33 GMT-0600 (Central Standard Time),416,-192,68737.20000004768,CFD-BM-204-003-N.jpg,Sam,64,O,1,1710,,1710,,,4,1,2731.3000000715256,224,-256,66005.89999997616,7722,FN,A,,59954,,,4,192,320,-224
5,prac,1,1,,-319,-11,Mon Dec 15 2025 16:17:33 GMT-0600 (Central Standard Time),-224,32,71002.89999997616,CFD-WM-012-001-N.jpg,John,64,O,1,1234,,1234,,,5,1,2254.5,-416,-32,68748.39999997616,7722,FN,A,,62685,,,5,192,-320,0
6,prac,1,1,,315,219,Mon Dec 15 2025 16:17:33 GMT-0600 (Central Standard Time),416,256,73286.5,CFD-LF-249-132-N.jpg,Tina,64,O,1,1251,,1251,,,6,1,2280.0,224,192,71006.5,7722,FN,A,,64951,,,6,192,320,224
1,prac,1,1,m,315,219,Mon Dec 15 2025 16:17:33 GMT-0600 (Central Standard Time),416,256,114955.39999997616,CFD-BM-204-003-N.jpg,John,64,O,m,1699,,,1699,,2,1,3495.1999999284744,224,192,111460.20000004768,7722,FN,A,,,105404,,1,192,320,224
2,prac,1,1,z,315,219,Mon Dec 15 2025 16:17:33 GMT-0600 (Central Standard Time),416,256,117705.0,CFD-LF-249-132-N.jpg,Tina,64,O,z,951,,,951,,3,1,2736.899999976158,224,192,114968.10000002384,7722,FN,A,,,108904,,2,192,320,224
3,prac,1,1,m,315,219,Mon Dec 15 2025 16:17:33 GMT-0600 (Central Standard Time),416,256,121685.89999997616,CFD-WM-012-001-N.jpg,Sam,64,O,m,2196,,,2196,,1,1,3969.2999999523163,224,192,117716.60000002384,7722,FN,A,,,111651,,3,192,320,224
1,learn,1,1,,-351,224,Mon Dec 15 2025 16:17:33 GMT-0600 (Central Standard Time),-224,256,141797.39999997616,CFD-LF-254-125-N.jpg,Irene,64,O,1,1832,1832,,,,45,1,2843.1999999284744,-416,192,138954.20000004768,7722,FN,A,132895,,,,1,192,-320,224
