acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),165692.30000001192,pear,900,I,,,,1814,,,14,1,4991.199999988079,160701.10000002384,7122,iron,NF,C,,,,,,,,,,1
0,prac,1,con,0,z,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),168674.80000001192,kiwi,1000,I,m,,,650,,,7,1,2957.400000035763,165717.39999997616,7122,kiwi,NF,C,,,,,,,,,,2
1,prac,1,inc,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),171840.19999998808,raisin,1100,I,m,,,734,,,12,1,3142.0,168698.19999998808,7122,cobalt,NF,C,,,,,,,,,,3
2,prac,1,con,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),174372.60000002384,gold,800,I,m,,,404,,,13,1,2509.200000047684,171863.39999997616,7122,gold,NF,C,,,,,,,,,,4
3,prac,1,inc,1,z,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),177021.80000001192,iron,900,I,z,,,420,,,6,1,2625.300000011921,174396.5,7122,pear,NF,C,,,,,,,,,,5
3,prac,1,inc,0,z,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),179937.30000001192,cobalt,1100,I,m,,,491,,,4,1,2893.699999988079,177043.60000002384,7122,raisin,NF,C,,,,,,,,,,6
4,prac,1,con,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),182670.0,bronze,800,I,m,,,611,,,9,1,2707.899999976158,179962.10000002384,7122,bronze,NF,C,,,,,,,,,,7
5,prac,1,inc,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),185835.60000002384,plum,1100,I,m,,,746,,,16,1,3143.200000047684,182692.39999997616,7122,lead,NF,C,,,,,,,,,,8
6,prac,1,con,1,z,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),188469.30000001192,lime,800,I,z,,,505,,,5,1,2610.199999988079,185859.10000002384,7122,lime,NF,C,,,,,,,,,,9
7,prac,1,con,1,z,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),191317.0,banana,800,I,z,,,720,,,1,1,2824.0,188493.0,7122,banana,NF,C,,,,,,,,,,10
8,prac,1,con,1,z,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),194049.60000002384,orange,1000,I,z,,,407,,,3,1,2711.0,191338.60000002384,7122,orange,NF,C,,,,,,,,,,11
8,prac,1,inc,0,z,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),196981.80000001192,lead,1100,I,m,,,511,,,8,1,2913.0,194068.80000001192,7122,plum,NF,C,,,,,,,,,,12
9,prac,1,inc,1,z,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),199914.0,copper,900,I,z,,,706,,,2,1,2910.399999976158,197003.60000002384,7122,cherry,NF,C,,,,,,,,,,13
10,prac,1,inc,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),202896.60000002384,cherry,900,I,m,,,750,,,10,1,2959.800000011921,199936.80000001192,7122,copper,NF,C,,,,,,,,,,14
11,prac,1,con,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),206095.39999997616,zinc,1000,I,m,,,868,,,15,1,3176.199999988079,202919.19999998808,7122,zinc,NF,C,,,,,,,,,,15
12,prac,1,con,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),209144.5,silver,1000,I,m,,,717,,,11,1,3028.800000011921,206115.69999998808,7122,silver,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),239068.0,pear,900,I,m,m,,590,391.0,199.0,102,1,2029.0,237039.0,7122,gold,NF,C,233585.0,233585.0,231955.0,232869.0,231957.0,233984.0,233385.0,233385.0,233984.0,1
1,test,1,inc,0,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),241017.39999997616,banana,800,I,z,z,,592,377.0,215.0,85,1,1929.699999988079,239087.69999998808,7122,silver,NF,C,235551.0,235551.0,234004.0,234818.0,234005.0,235934.0,235335.0,235335.0,235933.0,2
2,test,1,inc,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),243149.80000001192,pear,900,I,m,m,,671,472.0,199.0,126,1,2112.0,241037.80000001192,7122,lead,NF,C,237583.0,237584.0,235954.0,236867.0,235955.0,238066.0,237384.0,237384.0,238066.0,3
3,test,1,inc,1,z,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),245116.0,bronze,800,I,z,z,,598,383.0,215.0,5,1,1945.300000011921,243170.69999998808,7122,banana,NF,C,239633.0,239633.0,238087.0,238899.0,238089.0,240032.0,239417.0,239417.0,240032.0,4
4,test,1,inc,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),247181.30000001192,cherry,900,I,m,m,,603,388.0,215.0,78,1,2044.300000011921,245137.0,7122,copper,NF,C,241699.0,241699.0,240053.0,240966.0,240055.0,242097.0,241483.0,241483.0,242097.0,5
5,test,1,con,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),249397.80000001192,bronze,1000,I,m,m,,671,456.0,215.0,67,1,2208.400000035763,247189.39999997616,7122,bronze,NF,C,243848.0,243848.0,242105.0,243115.0,242106.0,244314.0,243632.0,243632.0,244314.0,6
6,test,1,con,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),251463.89999997616,gold,1000,I,m,m,,510,295.0,215.0,99,1,2045.399999976158,249418.5,7122,gold,NF,C,246081.0,246081.0,244334.0,245348.0,244337.0,246380.0,245865.0,245865.0,246380.0,7
7,test,1,inc,1,m,Fri Apr 04 2025 15:33:56 GMT-0500 (Central Daylight Time),253680.0,kiwi,1000,I,m,m,,661,462.0,199.0,111,1,2194.899999976158,251485.10000002384,7122,iron,NF,C,248130.0,248130.0,246401.0,247414.0,246403.0,248596.0,247930.0,247930.0,248596.0,8
