acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),-224,-192,90319.19999992847,CFD-BM-250-170-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4031.7999999523163,-416,-256,86287.39999997616,9071,FN,C,,79984,,,1,192,-320,-224
1,prac,1,1,,345.0,0.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,32,95485.29999995232,CFD-WM-255-219-N.jpg,John,64,I,1,2111,,2111,,,2,1,3126.5,224,-32,92358.79999995232,9071,FN,C,,86049,,,2,192,320,0
2,prac,1,1,,-335.0,218.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),-224,256,97751.89999997616,CFD-LF-208-127-N.jpg,Tina,64,I,1,1239,,1239,,,3,1,2261.2999999523163,-416,192,95490.60000002384,9071,FN,C,,89184,,,3,192,-320,224
3,prac,1,1,,323.0,-235.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,-192,99868.60000002384,CFD-BM-250-170-N.jpg,Sam,64,I,1,1085,,1085,,,4,1,2110.8000000715256,224,-256,97757.79999995232,9071,FN,C,,91450,,,4,192,320,-224
4,prac,1,1,,-315.0,-5.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),-224,32,101785.19999992847,CFD-WM-255-219-N.jpg,John,64,I,1,896,,896,,,5,1,1910.5999999046326,-416,-32,99874.60000002384,9071,FN,C,,93567,,,5,192,-320,0
5,prac,1,1,,315.0,211.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,256,103518.89999997616,CFD-LF-208-127-N.jpg,Tina,64,I,1,717,,717,,,6,1,1728.2999999523163,224,192,101790.60000002384,9071,FN,C,,95483,,,6,192,320,224
0,prac,1,0,z,315.0,211.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,256,134819.39999997616,CFD-LF-208-127-N.jpg,Tina,64,I,None,4015,,,4015,,3,1,5029.200000047684,224,192,129790.19999992847,9071,FN,C,,,123484,,1,192,320,224
0,prac,1,0,m,315.0,211.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,256,138535.29999995232,CFD-BM-250-170-N.jpg,John,64,I,z,1922,,,1922,,2,1,3708.5,224,192,134826.79999995232,9071,FN,C,,,128517,,2,192,320,224
1,prac,1,1,m,315.0,211.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,256,143335.29999995232,CFD-WM-255-219-N.jpg,Sam,64,I,m,3006,,,3006,,1,1,4790.100000023842,224,192,138545.19999992847,9071,FN,C,,,132233,,3,192,320,224
1,prac,2,1,,-333.0,-220.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),-224,-192,154519.19999992847,CFD-BM-250-170-N.jpg,Sam,64,I,1,1575,,1575,3006,,1,1,2588.0999999046326,-416,-256,151931.10000002384,9071,FN,C,,145617,132233,,1,192,-320,-224
2,prac,2,1,,322.0,-11.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,32,156401.79999995232,CFD-WM-255-219-N.jpg,John,64,I,1,854,,854,3006,,2,1,1877.1000000238419,224,-32,154524.69999992847,9071,FN,C,,148217,132233,,2,192,320,0
3,prac,2,1,,-340.0,214.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),-224,256,158218.5,CFD-LF-208-127-N.jpg,Tina,64,I,1,786,,786,3006,,3,1,1811.7000000476837,-416,192,156406.79999995232,9071,FN,C,,150100,132233,,3,192,-320,224
4,prac,2,1,,323.0,-240.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,-192,160885.10000002384,CFD-BM-250-170-N.jpg,Sam,64,I,1,1642,,1642,3006,,4,1,2661.8000000715256,224,-256,158223.29999995232,9071,FN,C,,151917,132233,,4,192,320,-224
5,prac,2,1,,-327.0,5.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),-224,32,162935.0,CFD-WM-255-219-N.jpg,John,64,I,1,1032,,1032,3006,,5,1,2044.8999999761581,-416,-32,160890.10000002384,9071,FN,C,,154583,132233,,5,192,-320,0
6,prac,2,1,,363.0,223.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,256,164951.5,CFD-LF-208-127-N.jpg,Tina,64,I,1,997,,997,3006,,6,1,2011.2000000476837,224,192,162940.29999995232,9071,FN,C,,156634,132233,,6,192,320,224
1,prac,2,1,m,363.0,223.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,256,171602.10000002384,CFD-BM-250-170-N.jpg,John,64,I,m,2978,,,2978,,2,1,4759.200000047684,224,192,166842.89999997616,9071,FN,C,,,160533,,1,192,320,224
2,prac,2,1,m,363.0,223.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,256,174968.39999997616,CFD-WM-255-219-N.jpg,Sam,64,I,m,1571,,,1571,,1,1,3356.0,224,192,171612.39999997616,9071,FN,C,,,165300,,2,192,320,224
3,prac,2,1,z,363.0,223.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,256,177285.10000002384,CFD-LF-208-127-N.jpg,Tina,64,I,z,524,,,524,,3,1,2309.5,224,192,174975.60000002384,9071,FN,C,,,168667,,3,192,320,224
1,learn,1,1,,344.0,222.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,256,199318.60000002384,CFD-WM-240-125-N.jpg,Mike,64,I,1,1266,1266,,,,24,1,2294.8000000715256,224,192,197023.79999995232,9071,FN,C,190717,,,,1,192,320,224
2,learn,1,1,,323.0,-220.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,-192,202051.69999992847,CFD-LM-212-143-N.jpg,Peter,64,I,1,1711,1711,,,,34,1,2726.5,224,-256,199325.19999992847,9071,FN,C,193016,,,,2,192,320,-224
3,learn,1,1,,336.0,-227.0,Mon Mar 30 2026 10:35:16 GMT-0400 (Eastern Daylight Time),416,-192,204668.39999997616,CFD-WM-252-224-N.jpg,Carl,64,I,1,1585,1585,,,,22,1,2611.2999999523163,224,-256,202057.10000002384,9071,FN,C,195750,,,,3,192,320,-224
