acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),22990.19999998808,I,z,1088,,,4,yes,3,2611.5,20378.69999998808,RSM,RSM,8017,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),25639.19999998808,I,m,1112,,,3,no,3,2644.400000035763,22994.799999952316,QHZXPC,QHZWPC,8017,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),28438.599999964237,I,m,1271,,,1,no,3,2795.300000011921,25643.299999952316,RNV,FNV,8017,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),32653.799999952316,I,z,2680,,,6,yes,3,4211.099999964237,28442.69999998808,CSDBFPHXZ,CSDBFPHXZ,8017,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),35436.39999997616,I,m,1248,,,5,no,3,2778.399999976158,32658.0,LNDPRSKQB,LNDPRSJQB,8017,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),40051.59999996424,I,z,3082,,,2,yes,3,4610.800000011921,35440.799999952316,NBGFSM,NBGFSM,8017,LC,C,,,6
1,1,0.8680000305175781,test,1,m,29131.999969482422,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),44401.19999998808,I,m,849,849,,1,no,3,864.8000000119209,43536.39999997616,HCF,RCF,8017,LC,C,42172,,1
2,1,2.567000150680542,test,1,m,27432.999849319458,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),46099.89999997616,I,m,1685,1685,,2,no,3,1695.5,44404.39999997616,QTPRJX,QTPNJX,8017,LC,C,43040,,2
3,1,6.865000009536743,test,1,m,23134.999990463257,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),50398.39999997616,I,m,4291,4291,,3,no,3,4295.300000011921,46103.09999996424,MZDYGVGKQ,MZDYGLBKQ,8017,LC,C,44739,,3
4,1,7.898000001907349,test,1,m,22101.99999809265,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),51431.39999997616,I,m,1017,1017,,4,no,3,1029.800000011921,50401.59999996424,FQTNMK,JQTNMK,8017,LC,C,49037,,4
5,1,8.898000001907349,test,1,z,21101.99999809265,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),52430.89999997616,I,z,984,984,,5,yes,3,996.3999999761581,51434.5,CLJ,CLJ,8017,LC,C,50070,,5
6,1,11.064000129699707,test,1,m,18935.999870300293,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),54597.09999996424,I,m,2152,2152,,6,no,3,2163.099999964237,52434.0,JGDMNSVPW,JGZMNSVPW,8017,LC,C,51069,,6
7,1,15.279000043869019,test,1,z,14720.999956130981,Thu Aug 14 2025 12:53:08 GMT-0500 (Central Daylight Time),58812.59999996424,I,z,4202,4202,,7,yes,3,4212.099999964237,54600.5,FPTVHKCBJ,FPTVHKCBJ,8017,LC,C,53236,,7
